Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALOT,09:56,13.65,13.67,13.65,13.67,13.66,200,2
20200102,ALOT,10:03,13.65,13.65,13.65,13.65,13.65,200,2
20200102,ALOT,10:23,13.55,13.55,13.55,13.55,13.55,200,2
20200102,ALOT,10:40,13.34,13.34,13.33,13.33,13.3325,400,3
20200102,ALOT,10:41,13.3950,13.3950,13.3950,13.3950,13.395,100,1
20200102,ALOT,10:54,13.40,13.40,13.40,13.40,13.40,100,1
20200102,ALOT,11:36,13.3850,13.3850,13.3850,13.3850,13.385,200,1
20200102,ALOT,11:38,13.38,13.38,13.38,13.38,13.38,100,1
20200102,ALOT,11:53,13.40,13.40,13.40,13.40,13.40,100,1
20200102,ALOT,11:59,13.40,13.40,13.40,13.40,13.40,500,1
20200102,ALOT,12:00,13.40,13.42,13.40,13.42,13.41333,300,3
20200102,ALOT,12:03,13.42,13.42,13.42,13.42,13.42,300,3
20200102,ALOT,12:25,13.43,13.43,13.43,13.43,13.43,100,1
20200102,ALOT,12:30,13.45,13.65,13.45,13.65,13.46667,1200,10
20200102,ALOT,12:31,13.52,13.52,13.52,13.52,13.52,100,1
20200102,ALOT,12:38,13.81,13.81,13.81,13.81,13.81,100,1
20200102,ALOT,12:40,13.65,13.65,13.65,13.65,13.65,785,7
20200102,ALOT,12:41,13.58,13.67,13.58,13.59,13.60875,800,8
20200102,ALOT,12:42,13.57,13.65,13.57,13.65,13.61833,600,6
20200102,ALOT,12:53,13.59,13.59,13.59,13.59,13.59,100,1
20200102,ALOT,13:20,13.59,13.59,13.59,13.59,13.59,100,1
20200102,ALOT,13:40,13.65,13.65,13.65,13.65,13.65,100,1
20200102,ALOT,13:45,13.61,13.61,13.61,13.61,13.61,100,1
20200102,ALOT,14:14,13.56,13.61,13.55,13.61,13.55572,2798,15
20200102,ALOT,14:30,13.5550,13.5550,13.5550,13.5550,13.555,100,1
20200102,ALOT,14:36,13.60,13.60,13.60,13.60,13.60,100,1
20200102,ALOT,15:05,13.5750,13.5750,13.5750,13.5750,13.575,100,1
20200102,ALOT,15:10,13.60,13.60,13.60,13.60,13.60,100,1
20200102,ALOT,15:34,13.68,13.68,13.68,13.68,13.68,100,1
20200102,ALOT,15:42,13.6550,13.6550,13.6550,13.6550,13.655,200,2
20200102,ALOT,15:46,13.64,13.64,13.64,13.64,13.64,100,1
20200102,ALOT,15:50,13.64,13.64,13.64,13.64,13.64,200,2
20200102,ALOT,15:51,13.6550,13.6550,13.6550,13.6550,13.655,100,1
20200102,ALOT,15:56,13.68,13.68,13.68,13.68,13.68,100,1
20200102,ALOT,15:58,13.70,13.70,13.70,13.70,13.70,100,1
20200102,ALOT,15:59,13.70,13.90,13.62,13.62,13.69524,1891,11
20200102,ALOT,16:00,13.70,13.70,13.70,13.70,13.70,1723,1
