Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGX,09:30,40.32,40.32,40.32,40.32,40.32,1389,1
20200102,AGX,09:34,40.21,40.21,40.21,40.21,40.21,100,1
20200102,AGX,09:37,40.28,40.28,40.22,40.22,40.25,200,2
20200102,AGX,09:40,40.19,40.19,40.19,40.19,40.19,100,1
20200102,AGX,09:45,39.98,39.98,39.98,39.98,39.98,100,1
20200102,AGX,09:46,40.02,40.02,39.86,39.86,39.91333,300,3
20200102,AGX,09:47,39.98,39.98,39.98,39.98,39.98,100,1
20200102,AGX,09:48,40.02,40.02,40.02,40.02,40.02,100,1
20200102,AGX,09:49,39.90,39.90,39.86,39.86,39.89286,1120,6
20200102,AGX,09:50,39.78,39.78,39.78,39.78,39.78,100,1
20200102,AGX,09:52,39.84,39.84,39.84,39.84,39.84,100,1
20200102,AGX,09:53,39.85,39.85,39.85,39.85,39.85,100,1
20200102,AGX,10:07,39.57,39.57,39.57,39.57,39.57,100,1
20200102,AGX,10:12,39.64,39.64,39.64,39.64,39.64,100,1
20200102,AGX,10:13,39.64,39.64,39.64,39.64,39.64,100,1
20200102,AGX,10:14,39.72,39.72,39.72,39.72,39.72,100,1
20200102,AGX,10:16,39.68,39.68,39.68,39.68,39.68,100,1
20200102,AGX,10:19,39.68,39.68,39.68,39.68,39.68,100,1
20200102,AGX,10:22,39.7350,39.7350,39.7350,39.7350,39.735,100,1
20200102,AGX,10:23,39.72,39.72,39.68,39.68,39.69,400,3
20200102,AGX,10:24,39.59,39.59,39.59,39.59,39.59,100,1
20200102,AGX,10:28,39.50,39.50,39.50,39.50,39.50,600,2
20200102,AGX,10:33,39.44,39.44,39.44,39.44,39.44,200,2
20200102,AGX,10:35,39.55,39.55,39.55,39.55,39.55,100,1
20200102,AGX,10:39,39.50,39.50,39.50,39.50,39.50,100,1
20200102,AGX,10:46,39.53,39.53,39.53,39.53,39.53,100,1
20200102,AGX,10:53,39.60,39.60,39.60,39.60,39.60,300,2
20200102,AGX,10:59,39.7250,39.7250,39.7250,39.7250,39.725,200,2
20200102,AGX,11:10,39.69,39.69,39.69,39.69,39.69,100,1
20200102,AGX,11:14,39.65,39.70,39.65,39.70,39.675,200,2
20200102,AGX,11:16,39.69,39.69,39.69,39.69,39.69,100,1
20200102,AGX,11:17,39.6950,39.6950,39.6950,39.6950,39.695,100,1
20200102,AGX,11:18,39.70,39.70,39.70,39.70,39.70,100,1
20200102,AGX,11:19,39.67,39.67,39.67,39.67,39.67,100,1
20200102,AGX,11:20,39.66,39.66,39.66,39.66,39.66,100,1
20200102,AGX,11:22,39.7850,39.7850,39.7850,39.7850,39.785,100,1
20200102,AGX,11:24,39.79,39.79,39.7150,39.7150,39.77938,800,8
20200102,AGX,11:25,39.68,39.68,39.68,39.68,39.68,100,1
20200102,AGX,11:33,39.71,39.71,39.71,39.71,39.71,100,1
20200102,AGX,11:34,39.67,39.67,39.63,39.63,39.65333,300,3
20200102,AGX,11:35,39.55,39.55,39.55,39.55,39.55,101,1
20200102,AGX,11:36,39.45,39.51,39.45,39.45,39.462,500,5
20200102,AGX,11:39,39.5350,39.5350,39.53,39.53,39.53333,300,3
20200102,AGX,11:40,39.5650,39.5650,39.5650,39.5650,39.565,100,1
20200102,AGX,11:41,39.54,39.54,39.54,39.54,39.54,100,1
20200102,AGX,11:42,39.45,39.45,39.45,39.45,39.45,100,1
20200102,AGX,11:48,39.50,39.50,39.50,39.50,39.50,100,1
20200102,AGX,11:52,39.50,39.50,39.50,39.50,39.50,100,1
20200102,AGX,12:01,39.45,39.45,39.42,39.42,39.444,500,5
20200102,AGX,12:03,39.44,39.44,39.44,39.44,39.44,100,1
20200102,AGX,12:05,39.41,39.41,39.41,39.41,39.41,100,1
20200102,AGX,12:06,39.39,39.39,39.39,39.39,39.39,100,1
20200102,AGX,12:11,39.39,39.39,39.39,39.39,39.39,200,2
20200102,AGX,12:14,39.43,39.43,39.43,39.43,39.43,100,1
20200102,AGX,12:15,39.4050,39.4050,39.39,39.39,39.3975,200,2
20200102,AGX,12:17,39.39,39.39,39.39,39.39,39.39,100,1
20200102,AGX,12:18,39.39,39.39,39.38,39.38,39.385,200,2
20200102,AGX,12:22,39.43,39.43,39.43,39.43,39.43,100,1
20200102,AGX,12:24,39.4150,39.4150,39.4150,39.4150,39.415,100,1
20200102,AGX,12:27,39.38,39.38,39.38,39.38,39.38,100,1
20200102,AGX,12:30,39.41,39.41,39.41,39.41,39.41,100,1
20200102,AGX,12:34,39.38,39.38,39.38,39.38,39.38,200,2
20200102,AGX,12:35,39.39,39.39,39.39,39.39,39.39,100,1
20200102,AGX,12:44,39.3550,39.3550,39.3550,39.3550,39.355,200,2
20200102,AGX,12:49,39.25,39.25,39.25,39.25,39.25,200,2
20200102,AGX,12:55,39.31,39.31,39.31,39.31,39.31,200,1
20200102,AGX,12:58,39.36,39.36,39.36,39.36,39.36,100,1
20200102,AGX,13:03,39.34,39.34,39.34,39.34,39.34,100,1
20200102,AGX,13:06,39.33,39.33,39.33,39.33,39.33,100,1
20200102,AGX,13:11,39.35,39.35,39.34,39.34,39.345,200,2
20200102,AGX,13:16,39.35,39.36,39.30,39.35,39.33748,3035,15
20200102,AGX,13:19,39.29,39.29,39.29,39.29,39.29,100,1
20200102,AGX,13:20,39.30,39.30,39.30,39.30,39.30,100,1
20200102,AGX,13:24,39.29,39.29,39.29,39.29,39.29,221,2
20200102,AGX,13:25,39.32,39.32,39.32,39.32,39.32,100,1
20200102,AGX,13:26,39.3550,39.3550,39.3550,39.3550,39.355,100,1
20200102,AGX,13:27,39.31,39.36,39.30,39.35,39.33698,1574,13
20200102,AGX,13:28,39.34,39.34,39.3350,39.3350,39.3375,200,2
20200102,AGX,13:29,39.30,39.3250,39.30,39.3250,39.3125,200,2
20200102,AGX,13:31,39.30,39.30,39.30,39.30,39.30,100,1
20200102,AGX,13:33,39.19,39.21,39.19,39.21,39.20,200,2
20200102,AGX,13:34,39.2450,39.2450,39.2450,39.2450,39.245,100,1
20200102,AGX,13:40,39.24,39.28,39.24,39.28,39.26,200,2
20200102,AGX,13:45,39.27,39.27,39.27,39.27,39.27,100,1
20200102,AGX,13:52,39.21,39.21,39.21,39.21,39.21,200,2
20200102,AGX,13:55,39.14,39.14,39.14,39.14,39.14,104,1
20200102,AGX,13:58,39.14,39.14,39.13,39.13,39.13394,492,2
20200102,AGX,13:59,39.18,39.18,39.18,39.18,39.18,100,1
20200102,AGX,14:00,39.17,39.18,39.17,39.18,39.175,200,2
20200102,AGX,14:04,39.20,39.20,39.20,39.20,39.20,100,1
20200102,AGX,14:05,39.20,39.20,39.20,39.20,39.20,200,1
20200102,AGX,14:07,39.21,39.21,39.21,39.21,39.21,100,1
20200102,AGX,14:11,39.21,39.21,39.21,39.21,39.21,100,1
20200102,AGX,14:14,39.22,39.22,39.22,39.22,39.22,100,1
20200102,AGX,14:18,39.20,39.20,39.20,39.20,39.20,100,1
20200102,AGX,14:20,39.16,39.16,39.16,39.16,39.16,200,2
20200102,AGX,14:22,39.21,39.21,39.21,39.21,39.21,100,1
20200102,AGX,14:25,39.22,39.26,39.22,39.26,39.25,549,5
20200102,AGX,14:26,39.25,39.25,39.2450,39.2450,39.24929,700,4
20200102,AGX,14:27,39.23,39.23,39.23,39.23,39.23,200,2
20200102,AGX,14:29,39.24,39.24,39.24,39.24,39.24,100,1
20200102,AGX,14:30,39.2550,39.2550,39.2550,39.2550,39.255,100,1
