Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACH,09:30,8.94,8.94,8.82,8.82,8.91608,1881,4
20200102,ACH,09:31,8.93,8.94,8.93,8.94,8.935,200,2
20200102,ACH,09:39,8.98,8.98,8.98,8.98,8.98,800,1
20200102,ACH,09:51,8.98,8.98,8.98,8.98,8.98,100,1
20200102,ACH,09:54,8.97,8.98,8.97,8.98,8.97927,1374,10
20200102,ACH,09:56,8.98,8.98,8.98,8.98,8.98,300,2
20200102,ACH,10:23,8.97,8.97,8.97,8.97,8.97,402,3
20200102,ACH,10:45,8.98,8.99,8.98,8.99,8.98312,1283,10
20200102,ACH,10:47,9.04,9.04,9.04,9.04,9.04,400,4
20200102,ACH,10:48,9.04,9.04,9.04,9.04,9.04,200,2
20200102,ACH,10:49,9.04,9.04,9.04,9.04,9.04,200,2
20200102,ACH,10:50,9.06,9.06,9.06,9.06,9.06,265,2
20200102,ACH,10:54,9.06,9.06,9.06,9.06,9.06,200,2
20200102,ACH,10:58,9.05,9.05,9.05,9.05,9.05,440,4
20200102,ACH,11:08,9.04,9.04,9.01,9.01,9.028,500,4
20200102,ACH,11:21,9.01,9.01,9.01,9.01,9.01,200,2
20200102,ACH,11:23,9.02,9.02,9.02,9.02,9.02,500,5
20200102,ACH,11:25,9.03,9.03,9.03,9.03,9.03,200,2
20200102,ACH,11:28,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ACH,11:51,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ACH,11:53,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ACH,11:58,9.0450,9.05,9.0450,9.05,9.04846,433,4
20200102,ACH,12:03,9.06,9.06,9.06,9.06,9.06,200,2
20200102,ACH,12:30,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ACH,12:34,9.06,9.06,9.06,9.06,9.06,551,5
20200102,ACH,12:56,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ACH,13:17,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ACH,13:35,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ACH,13:41,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ACH,13:48,9.07,9.07,9.07,9.07,9.07,200,2
20200102,ACH,13:50,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ACH,13:59,9.07,9.07,9.07,9.07,9.07,200,2
20200102,ACH,14:04,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ACH,14:05,9.06,9.06,9.05,9.05,9.05375,800,8
20200102,ACH,14:12,9.05,9.05,9.05,9.05,9.05,200,2
20200102,ACH,15:26,9.06,9.06,9.06,9.06,9.06,900,8
20200102,ACH,15:27,9.06,9.06,9.06,9.06,9.06,500,2
20200102,ACH,15:29,9.05,9.05,9.05,9.05,9.05,128,1
20200102,ACH,15:40,9.06,9.06,9.06,9.06,9.06,470,4
20200102,ACH,15:41,9.06,9.06,9.06,9.06,9.06,200,1
20200102,ACH,15:50,9.06,9.06,9.05,9.05,9.055,200,2
20200102,ACH,15:52,9.05,9.05,9.00,9.00,9.02878,1602,10
20200102,ACH,15:59,9.02,9.02,8.99,9.00,9.00847,1180,9
20200102,ACH,16:02,8.96,8.96,8.96,8.96,8.96,2119,1
