Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALCO,09:30,35.91,35.91,35.91,35.91,35.91,109,1
20200102,ALCO,10:32,35.77,35.77,35.77,35.77,35.77,100,1
20200102,ALCO,10:35,35.89,35.89,35.89,35.89,35.89,100,1
20200102,ALCO,10:47,35.75,35.75,35.75,35.75,35.75,605,4
20200102,ALCO,11:11,35.75,35.75,35.75,35.75,35.75,100,1
20200102,ALCO,11:15,35.75,35.75,35.75,35.75,35.75,200,2
20200102,ALCO,11:22,35.75,35.75,35.75,35.75,35.75,100,1
20200102,ALCO,11:23,35.75,35.75,35.75,35.75,35.75,541,5
20200102,ALCO,11:25,35.75,35.78,35.75,35.75,35.75667,900,5
20200102,ALCO,11:28,35.75,35.75,35.75,35.75,35.75,100,1
20200102,ALCO,11:30,35.75,35.78,35.75,35.78,35.765,200,2
20200102,ALCO,11:31,35.75,35.75,35.75,35.75,35.75,400,3
20200102,ALCO,11:33,35.77,35.79,35.75,35.79,35.77566,921,9
20200102,ALCO,11:36,35.75,35.75,35.75,35.75,35.75,100,1
20200102,ALCO,11:37,35.75,35.75,35.75,35.75,35.75,199,1
20200102,ALCO,11:38,35.75,35.79,35.75,35.79,35.75386,1035,7
20200102,ALCO,12:57,35.89,35.89,35.89,35.89,35.89,100,1
20200102,ALCO,13:41,36.02,36.02,36.02,36.02,36.02,100,1
20200102,ALCO,13:44,35.90,35.90,35.90,35.90,35.90,100,1
20200102,ALCO,14:01,35.89,35.89,35.89,35.89,35.89,100,1
20200102,ALCO,14:05,35.84,35.84,35.84,35.84,35.84,100,1
20200102,ALCO,14:13,35.8450,35.8450,35.8450,35.8450,35.845,100,1
20200102,ALCO,14:15,35.86,35.86,35.86,35.86,35.86,200,1
20200102,ALCO,14:38,35.8150,35.8150,35.8150,35.8150,35.815,100,1
20200102,ALCO,14:42,35.81,35.81,35.81,35.81,35.81,100,1
20200102,ALCO,15:25,35.80,35.80,35.80,35.80,35.80,100,1
20200102,ALCO,15:26,35.80,35.80,35.80,35.80,35.80,100,1
20200102,ALCO,15:33,35.80,35.80,35.80,35.80,35.80,100,1
20200102,ALCO,15:47,35.84,35.84,35.84,35.84,35.84,100,1
20200102,ALCO,15:51,35.84,35.84,35.84,35.84,35.84,200,2
20200102,ALCO,15:52,35.84,35.84,35.84,35.84,35.84,200,2
20200102,ALCO,15:59,36.10,36.12,35.83,35.83,36.00,400,4
20200102,ALCO,16:00,36.01,36.01,36.01,36.01,36.01,1385,1
