Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APDN,09:30,4.17,4.17,4.17,4.17,4.17,110,1
20200102,APDN,09:39,4.25,4.25,4.25,4.25,4.25,150,1
20200102,APDN,09:57,4.26,4.26,4.26,4.26,4.26,100,1
20200102,APDN,10:02,4.26,4.26,4.25,4.25,4.25399,1665,7
20200102,APDN,10:05,4.22,4.22,4.22,4.22,4.22,100,1
20200102,APDN,10:10,4.21,4.21,4.17,4.17,4.19571,700,5
20200102,APDN,10:11,4.16,4.16,4.16,4.16,4.16,617,3
20200102,APDN,10:15,4.15,4.17,4.15,4.17,4.16333,300,2
20200102,APDN,10:40,4.15,4.15,4.15,4.15,4.15,200,2
20200102,APDN,11:01,4.14,4.14,4.11,4.14,4.13233,860,6
20200102,APDN,11:02,4.15,4.15,4.15,4.15,4.15,100,1
20200102,APDN,11:03,4.17,4.19,4.14,4.15,4.17313,1310,7
20200102,APDN,11:07,4.14,4.15,4.14,4.14,4.144,1500,3
20200102,APDN,11:08,4.16,4.20,4.16,4.20,4.19535,1719,3
20200102,APDN,11:10,4.15,4.22,4.15,4.22,4.18613,3100,9
20200102,APDN,11:12,4.16,4.22,4.15,4.22,4.15637,2512,5
20200102,APDN,11:13,4.22,4.22,4.18,4.18,4.20727,2837,8
20200102,APDN,11:18,4.14,4.19,4.14,4.19,4.14389,1800,5
20200102,APDN,11:19,4.20,4.20,4.19,4.20,4.19943,1750,8
20200102,APDN,11:28,4.12,4.12,4.12,4.12,4.12,100,1
20200102,APDN,11:32,4.14,4.20,4.14,4.20,4.17082,6182,16
20200102,APDN,11:58,4.16,4.16,4.16,4.16,4.16,100,1
20200102,APDN,11:59,4.17,4.18,4.17,4.17,4.17129,1550,5
20200102,APDN,12:00,4.18,4.22,4.18,4.22,4.21294,1774,8
20200102,APDN,12:01,4.21,4.21,4.21,4.21,4.21,542,3
20200102,APDN,12:19,4.17,4.22,4.17,4.22,4.19815,1350,9
20200102,APDN,12:23,4.21,4.21,4.21,4.21,4.21,100,1
20200102,APDN,13:03,4.20,4.20,4.20,4.20,4.20,500,2
20200102,APDN,13:05,4.21,4.21,4.20,4.20,4.20236,2962,4
20200102,APDN,13:15,4.16,4.16,4.16,4.16,4.16,200,1
20200102,APDN,13:29,4.19,4.19,4.19,4.19,4.19,200,1
20200102,APDN,13:30,4.20,4.25,4.20,4.25,4.21169,3393,11
20200102,APDN,13:31,4.25,4.25,4.25,4.25,4.25,100,1
20200102,APDN,13:35,4.24,4.24,4.24,4.24,4.24,304,2
20200102,APDN,13:37,4.24,4.24,4.24,4.24,4.24,100,1
20200102,APDN,13:47,4.26,4.26,4.26,4.26,4.26,400,2
20200102,APDN,13:49,4.24,4.24,4.24,4.24,4.24,100,1
20200102,APDN,13:58,4.20,4.22,4.20,4.22,4.20357,1399,6
20200102,APDN,13:59,4.26,4.27,4.26,4.27,4.26904,1044,3
20200102,APDN,14:00,4.26,4.26,4.26,4.26,4.26,400,3
20200102,APDN,14:05,4.24,4.24,4.24,4.24,4.24,100,1
20200102,APDN,14:08,4.26,4.26,4.26,4.26,4.26,200,2
20200102,APDN,14:09,4.28,4.31,4.28,4.31,4.2975,400,4
20200102,APDN,14:10,4.31,4.31,4.31,4.31,4.31,200,1
20200102,APDN,14:11,4.31,4.32,4.31,4.32,4.31571,700,5
20200102,APDN,14:12,4.34,4.34,4.34,4.34,4.34,425,4
20200102,APDN,14:13,4.31,4.31,4.31,4.31,4.31,100,1
20200102,APDN,14:14,4.35,4.35,4.35,4.35,4.35,100,1
20200102,APDN,14:15,4.35,4.38,4.35,4.38,4.35762,2100,6
20200102,APDN,14:16,4.40,4.47,4.40,4.45,4.43061,7734,26
20200102,APDN,14:17,4.45,4.45,4.44,4.45,4.44667,600,5
20200102,APDN,14:18,4.45,4.45,4.45,4.45,4.45,1000,1
20200102,APDN,14:20,4.4250,4.4250,4.41,4.41,4.42,1450,5
20200102,APDN,14:21,4.41,4.41,4.41,4.41,4.41,400,4
20200102,APDN,14:22,4.41,4.41,4.41,4.41,4.41,100,1
20200102,APDN,14:23,4.40,4.40,4.40,4.40,4.40,300,1
20200102,APDN,14:25,4.40,4.40,4.40,4.40,4.40,200,1
20200102,APDN,14:27,4.42,4.42,4.42,4.42,4.42,500,1
20200102,APDN,14:33,4.43,4.43,4.43,4.43,4.43,100,1
20200102,APDN,14:34,4.42,4.42,4.42,4.42,4.42,3816,7
20200102,APDN,14:36,4.42,4.42,4.42,4.42,4.42,200,1
20200102,APDN,14:37,4.37,4.38,4.37,4.38,4.37192,520,2
20200102,APDN,14:38,4.37,4.39,4.37,4.39,4.385,800,4
