Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFGH,09:30,26.23,26.24,26.23,26.23,26.23192,521,4
20200102,AFGH,09:32,26.24,26.24,26.24,26.24,26.24,900,2
20200102,AFGH,09:44,26.27,26.27,26.27,26.27,26.27,900,4
20200102,AFGH,09:45,26.28,26.28,26.25,26.25,26.2725,400,4
20200102,AFGH,09:49,26.32,26.32,26.32,26.32,26.32,298,2
20200102,AFGH,09:59,26.30,26.30,26.30,26.30,26.30,100,1
20200102,AFGH,10:54,26.3050,26.3050,26.3050,26.3050,26.305,600,5
20200102,AFGH,11:26,26.34,26.34,26.34,26.34,26.34,300,3
20200102,AFGH,11:29,26.34,26.34,26.34,26.34,26.34,100,1
20200102,AFGH,12:04,26.34,26.35,26.34,26.35,26.34545,2200,4
20200102,AFGH,12:09,26.38,26.38,26.38,26.38,26.38,356,3
20200102,AFGH,12:44,26.36,26.36,26.36,26.36,26.36,100,1
20200102,AFGH,12:58,26.37,26.37,26.37,26.37,26.37,100,1
20200102,AFGH,13:41,26.36,26.36,26.36,26.36,26.36,200,1
20200102,AFGH,13:50,26.36,26.36,26.36,26.36,26.36,100,1
20200102,AFGH,14:04,26.35,26.35,26.35,26.35,26.35,250,1
20200102,AFGH,15:35,26.37,26.37,26.35,26.35,26.36379,725,5
20200102,AFGH,15:37,26.37,26.37,26.37,26.37,26.37,100,1
20200102,AFGH,15:44,26.35,26.35,26.35,26.35,26.35,5796,12
20200102,AFGH,15:49,26.37,26.37,26.37,26.37,26.37,104,1
20200102,AFGH,15:51,26.35,26.35,26.35,26.35,26.35,212,1
20200102,AFGH,15:59,26.35,26.36,26.35,26.36,26.35682,484,3
20200102,AFGH,16:02,26.42,26.42,26.42,26.42,26.42,970,1
