Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AIGpA,09:30,27.48,27.48,27.48,27.48,27.48,1560,1
20200102,AIGpA,09:48,27.48,27.48,27.48,27.48,27.48,200,2
20200102,AIGpA,09:49,27.50,27.50,27.50,27.50,27.50,300,2
20200102,AIGpA,09:52,27.54,27.54,27.54,27.54,27.54,100,1
20200102,AIGpA,09:56,27.54,27.54,27.54,27.54,27.54,360,2
20200102,AIGpA,10:10,27.58,27.58,27.58,27.58,27.58,175,1
20200102,AIGpA,10:11,27.58,27.58,27.58,27.58,27.58,1623,2
20200102,AIGpA,10:16,27.66,27.66,27.66,27.66,27.66,100,1
20200102,AIGpA,10:27,27.6550,27.6550,27.64,27.64,27.64375,400,3
20200102,AIGpA,10:28,27.64,27.64,27.64,27.64,27.64,422,1
20200102,AIGpA,11:28,27.63,27.63,27.63,27.63,27.63,632,3
20200102,AIGpA,11:33,27.61,27.61,27.61,27.61,27.61,1000,2
20200102,AIGpA,11:37,27.61,27.61,27.61,27.61,27.61,1200,3
20200102,AIGpA,12:01,27.59,27.59,27.59,27.59,27.59,100,1
20200102,AIGpA,12:15,27.59,27.59,27.59,27.59,27.59,190,1
20200102,AIGpA,12:26,27.60,27.60,27.60,27.60,27.60,825,2
20200102,AIGpA,12:27,27.60,27.60,27.60,27.60,27.60,1780,4
20200102,AIGpA,12:45,27.59,27.59,27.59,27.59,27.59,100,1
20200102,AIGpA,12:49,27.59,27.59,27.59,27.59,27.59,100,1
20200102,AIGpA,12:56,27.59,27.59,27.59,27.59,27.59,100,1
20200102,AIGpA,13:02,27.59,27.59,27.59,27.59,27.59,4616,3
20200102,AIGpA,13:03,27.59,27.63,27.59,27.63,27.60095,1983,3
20200102,AIGpA,13:06,27.61,27.6350,27.61,27.61,27.61227,1100,6
20200102,AIGpA,13:29,27.61,27.61,27.61,27.61,27.61,103,1
20200102,AIGpA,13:30,27.61,27.61,27.61,27.61,27.61,103,1
20200102,AIGpA,13:36,27.61,27.61,27.61,27.61,27.61,500,1
20200102,AIGpA,13:38,27.61,27.61,27.61,27.61,27.61,100,1
20200102,AIGpA,13:44,27.61,27.61,27.61,27.61,27.61,100,1
20200102,AIGpA,13:46,27.61,27.61,27.61,27.61,27.61,100,1
20200102,AIGpA,13:49,27.61,27.61,27.61,27.61,27.61,2355,2
20200102,AIGpA,13:52,27.65,27.65,27.65,27.65,27.65,330,2
20200102,AIGpA,13:59,27.65,27.66,27.65,27.66,27.6575,400,4
20200102,AIGpA,14:01,27.66,27.66,27.66,27.66,27.66,100,1
20200102,AIGpA,14:02,27.64,27.64,27.54,27.55,27.57083,8492,37
20200102,AIGpA,14:09,27.64,27.64,27.64,27.64,27.64,200,2
20200102,AIGpA,14:31,27.64,27.64,27.64,27.64,27.64,842,7
20200102,AIGpA,14:35,27.65,27.65,27.65,27.65,27.65,300,1
20200102,AIGpA,14:42,27.66,27.66,27.66,27.66,27.66,133,1
20200102,AIGpA,14:48,27.66,27.66,27.66,27.66,27.66,296,2
20200102,AIGpA,14:52,27.66,27.66,27.66,27.66,27.66,206,2
20200102,AIGpA,14:56,27.66,27.66,27.66,27.66,27.66,100,1
20200102,AIGpA,15:04,27.66,27.66,27.66,27.66,27.66,306,2
20200102,AIGpA,15:06,27.66,27.66,27.66,27.66,27.66,100,1
20200102,AIGpA,15:17,27.66,27.66,27.65,27.65,27.65458,655,4
20200102,AIGpA,15:36,27.6950,27.78,27.6950,27.78,27.77076,1440,10
20200102,AIGpA,15:37,27.72,27.72,27.72,27.72,27.72,100,1
20200102,AIGpA,15:45,27.72,27.72,27.72,27.72,27.72,100,1
20200102,AIGpA,15:48,27.72,27.72,27.72,27.72,27.72,100,1
20200102,AIGpA,15:49,27.72,27.72,27.72,27.72,27.72,505,2
20200102,AIGpA,15:50,27.72,27.72,27.72,27.72,27.72,100,1
20200102,AIGpA,15:58,27.76,27.76,27.76,27.76,27.76,100,1
20200102,AIGpA,15:59,27.76,27.76,27.76,27.76,27.76,343,1
20200102,AIGpA,16:02,27.78,27.78,27.78,27.78,27.78,157,1
