Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMRS,08:27,3.20,3.20,3.20,3.20,3.20,470,3
20200102,AMRS,08:28,3.20,3.20,3.20,3.20,3.20,100,1
20200102,AMRS,09:03,3.20,3.20,3.20,3.20,3.20,4600,1
20200102,AMRS,09:09,3.20,3.20,3.20,3.20,3.20,4651,3
20200102,AMRS,09:30,3.16,3.16,3.16,3.16,3.16,25601,1
20200102,AMRS,09:31,3.15,3.15,3.13,3.13,3.14932,4419,10
20200102,AMRS,09:32,3.12,3.12,3.10,3.10,3.10404,8947,26
20200102,AMRS,09:33,3.10,3.10,3.09,3.09,3.09918,1220,5
20200102,AMRS,09:34,3.10,3.11,3.10,3.11,3.10294,1700,11
20200102,AMRS,09:35,3.11,3.11,3.10,3.10,3.10393,1654,12
20200102,AMRS,09:36,3.0950,3.11,3.0950,3.10,3.10096,2545,15
20200102,AMRS,09:37,3.11,3.12,3.11,3.12,3.115,200,2
20200102,AMRS,09:41,3.11,3.11,3.10,3.10,3.10035,13039,45
20200102,AMRS,09:42,3.10,3.1050,3.10,3.10,3.10026,1908,7
20200102,AMRS,09:43,3.1050,3.1050,3.1050,3.1050,3.105,300,3
20200102,AMRS,09:44,3.11,3.11,3.11,3.11,3.11,600,6
20200102,AMRS,09:45,3.10,3.10,3.0950,3.10,3.09944,900,5
20200102,AMRS,09:47,3.09,3.10,3.08,3.09,3.08937,7029,40
20200102,AMRS,09:48,3.08,3.08,3.07,3.07,3.07797,2951,17
20200102,AMRS,09:49,3.07,3.07,3.05,3.06,3.06425,3915,16
20200102,AMRS,09:50,3.05,3.05,3.05,3.05,3.05,100,1
20200102,AMRS,09:51,3.05,3.06,3.04,3.04,3.04621,2374,18
20200102,AMRS,09:52,3.04,3.0450,3.03,3.0450,3.03966,4392,19
20200102,AMRS,09:53,3.04,3.04,3.03,3.03,3.03207,6030,27
20200102,AMRS,09:54,3.04,3.0450,3.04,3.0450,3.04041,1234,10
20200102,AMRS,09:55,3.0450,3.0450,3.0450,3.0450,3.045,400,4
20200102,AMRS,09:56,3.04,3.04,3.03,3.0350,3.03966,8781,18
20200102,AMRS,09:57,3.0350,3.04,3.0350,3.04,3.03977,2155,9
20200102,AMRS,09:58,3.04,3.04,3.04,3.04,3.04,200,2
20200102,AMRS,10:00,3.05,3.05,3.0350,3.0450,3.03979,9311,38
20200102,AMRS,10:01,3.04,3.04,3.04,3.04,3.04,3681,15
20200102,AMRS,10:02,3.05,3.05,3.04,3.05,3.04859,5330,21
20200102,AMRS,10:03,3.06,3.07,3.0550,3.07,3.06192,2347,19
20200102,AMRS,10:04,3.07,3.0750,3.07,3.0750,3.07026,1890,14
20200102,AMRS,10:06,3.07,3.07,3.07,3.07,3.07,200,2
20200102,AMRS,10:07,3.0750,3.0750,3.0750,3.0750,3.075,200,2
20200102,AMRS,10:08,3.07,3.0750,3.05,3.0550,3.06244,8593,34
20200102,AMRS,10:09,3.05,3.05,3.04,3.05,3.04891,5500,19
20200102,AMRS,10:10,3.04,3.05,3.03,3.0450,3.04314,9486,55
20200102,AMRS,10:11,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,10:12,3.04,3.04,3.02,3.03,3.02449,38447,62
20200102,AMRS,10:13,3.03,3.03,3.03,3.03,3.03,2100,7
20200102,AMRS,10:14,3.03,3.03,3.03,3.03,3.03,600,2
20200102,AMRS,10:15,3.0250,3.04,3.0250,3.04,3.03344,7123,44
20200102,AMRS,10:16,3.0450,3.05,3.0450,3.05,3.049,1000,7
20200102,AMRS,10:17,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,10:18,3.04,3.05,3.04,3.05,3.045,400,4
20200102,AMRS,10:19,3.04,3.0450,3.04,3.0450,3.0425,200,2
20200102,AMRS,10:20,3.04,3.0450,3.04,3.04,3.04357,700,7
20200102,AMRS,10:21,3.05,3.05,3.05,3.05,3.05,100,1
20200102,AMRS,10:22,3.04,3.05,3.04,3.05,3.045,400,3
20200102,AMRS,10:23,3.04,3.05,3.03,3.05,3.039,10468,32
20200102,AMRS,10:24,3.04,3.04,3.03,3.0350,3.03642,6561,29
20200102,AMRS,10:25,3.03,3.0350,3.03,3.0350,3.0325,200,2
20200102,AMRS,10:27,3.0350,3.0350,3.0350,3.0350,3.035,1000,4
20200102,AMRS,10:28,3.04,3.04,3.04,3.04,3.04,200,1
20200102,AMRS,10:32,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,10:33,3.04,3.04,3.04,3.04,3.04,711,6
20200102,AMRS,10:34,3.0450,3.05,3.0450,3.05,3.04912,4553,20
20200102,AMRS,10:35,3.0450,3.05,3.0450,3.0450,3.04884,3463,15
20200102,AMRS,10:36,3.05,3.05,3.05,3.05,3.05,1129,6
20200102,AMRS,10:38,3.06,3.0650,3.06,3.0650,3.06008,6600,22
20200102,AMRS,10:39,3.07,3.07,3.0650,3.07,3.0699,4933,18
20200102,AMRS,10:40,3.0650,3.07,3.0650,3.07,3.0675,200,2
20200102,AMRS,10:41,3.07,3.07,3.06,3.06,3.06667,300,3
20200102,AMRS,10:42,3.07,3.08,3.07,3.08,3.07071,1400,7
20200102,AMRS,10:44,3.08,3.08,3.0750,3.0750,3.07962,1300,6
20200102,AMRS,10:47,3.08,3.08,3.08,3.08,3.08,600,2
20200102,AMRS,10:48,3.07,3.0750,3.07,3.0750,3.0725,200,2
20200102,AMRS,10:49,3.08,3.08,3.08,3.08,3.08,4866,14
20200102,AMRS,10:50,3.08,3.09,3.08,3.09,3.0875,400,4
20200102,AMRS,10:51,3.0850,3.09,3.0850,3.09,3.08868,3802,11
20200102,AMRS,10:52,3.09,3.09,3.09,3.09,3.09,100,1
20200102,AMRS,10:53,3.09,3.09,3.09,3.09,3.09,100,1
20200102,AMRS,10:54,3.09,3.09,3.09,3.09,3.09,800,6
20200102,AMRS,10:55,3.0850,3.0850,3.08,3.08,3.0805,1000,7
20200102,AMRS,10:58,3.09,3.09,3.09,3.09,3.09,2918,17
20200102,AMRS,10:59,3.0950,3.0950,3.0950,3.0950,3.095,200,2
20200102,AMRS,11:00,3.10,3.10,3.10,3.10,3.10,100,1
20200102,AMRS,11:01,3.09,3.0950,3.09,3.09,3.09019,2638,14
20200102,AMRS,11:02,3.09,3.09,3.09,3.09,3.09,100,1
20200102,AMRS,11:03,3.08,3.08,3.08,3.08,3.08,1200,4
20200102,AMRS,11:06,3.0850,3.09,3.0850,3.0850,3.08667,300,3
20200102,AMRS,11:07,3.0850,3.09,3.0850,3.09,3.08833,300,2
20200102,AMRS,11:08,3.08,3.09,3.08,3.08,3.085,600,6
20200102,AMRS,11:09,3.0850,3.0850,3.08,3.08,3.0825,400,4
20200102,AMRS,11:10,3.0850,3.09,3.08,3.08,3.085,400,4
20200102,AMRS,11:11,3.0850,3.0850,3.08,3.08,3.08115,1300,8
20200102,AMRS,11:12,3.08,3.09,3.08,3.08,3.08267,1500,11
20200102,AMRS,11:13,3.08,3.08,3.08,3.08,3.08,100,1
20200102,AMRS,11:14,3.09,3.09,3.08,3.08,3.08889,900,6
20200102,AMRS,11:15,3.08,3.08,3.08,3.08,3.08,300,3
20200102,AMRS,11:16,3.08,3.08,3.08,3.08,3.08,100,1
20200102,AMRS,11:17,3.0850,3.0850,3.0850,3.0850,3.085,600,3
20200102,AMRS,11:18,3.08,3.08,3.08,3.08,3.08,200,2
20200102,AMRS,11:19,3.0850,3.0850,3.05,3.0550,3.0702,7618,41
20200102,AMRS,11:20,3.05,3.07,3.05,3.06,3.05987,7455,44
20200102,AMRS,11:21,3.06,3.0650,3.06,3.06,3.06167,600,4
20200102,AMRS,11:22,3.0650,3.0650,3.06,3.06,3.0625,200,2
20200102,AMRS,11:23,3.07,3.07,3.07,3.07,3.07,300,2
20200102,AMRS,11:24,3.07,3.07,3.07,3.07,3.07,100,1
20200102,AMRS,11:25,3.0650,3.07,3.0650,3.07,3.0675,200,2
20200102,AMRS,11:26,3.07,3.07,3.07,3.07,3.07,100,1
20200102,AMRS,11:27,3.06,3.06,3.06,3.06,3.06,455,4
20200102,AMRS,11:28,3.07,3.07,3.06,3.06,3.0625,400,4
20200102,AMRS,11:29,3.06,3.07,3.06,3.06,3.06154,1300,11
20200102,AMRS,11:30,3.06,3.06,3.05,3.05,3.05776,891,8
20200102,AMRS,11:31,3.05,3.0550,3.05,3.05,3.05017,3000,18
20200102,AMRS,11:32,3.04,3.04,3.04,3.04,3.04,400,4
20200102,AMRS,11:33,3.04,3.05,3.04,3.05,3.04333,300,3
20200102,AMRS,11:34,3.05,3.05,3.05,3.05,3.05,300,3
20200102,AMRS,11:35,3.05,3.05,3.04,3.04,3.04333,300,3
20200102,AMRS,11:36,3.04,3.05,3.04,3.04,3.04364,1100,7
20200102,AMRS,11:37,3.04,3.05,3.04,3.04,3.042,500,5
20200102,AMRS,11:38,3.04,3.04,3.04,3.04,3.04,400,4
20200102,AMRS,11:39,3.04,3.04,3.04,3.04,3.04,300,3
20200102,AMRS,11:40,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,11:41,3.04,3.0450,3.03,3.04,3.03989,9160,50
20200102,AMRS,11:42,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,11:43,3.04,3.04,3.04,3.04,3.04,100,1
20200102,AMRS,11:46,3.05,3.05,3.05,3.05,3.05,100,1
20200102,AMRS,11:47,3.04,3.0450,3.04,3.04,3.04056,900,6
20200102,AMRS,11:48,3.04,3.0450,3.04,3.0450,3.0425,200,2
20200102,AMRS,11:49,3.04,3.04,3.04,3.04,3.04,979,7
20200102,AMRS,11:50,3.04,3.04,3.04,3.04,3.04,1300,9
