Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALBO,09:30,25.73,25.73,25.73,25.73,25.73,304,1
20200102,ALBO,09:40,25.58,25.58,25.27,25.27,25.4525,400,4
20200102,ALBO,09:43,25.13,25.19,24.90,25.04,24.96817,4489,25
20200102,ALBO,09:47,24.90,25.0650,24.75,25.0650,24.96005,1990,15
20200102,ALBO,09:52,25.00,25.00,24.75,24.75,24.875,400,3
20200102,ALBO,09:55,24.72,24.72,24.56,24.56,24.67376,346,3
20200102,ALBO,10:05,24.73,24.88,24.73,24.88,24.775,400,4
20200102,ALBO,10:13,24.87,24.87,24.87,24.87,24.87,100,1
20200102,ALBO,10:15,24.78,24.78,24.75,24.75,24.755,800,6
20200102,ALBO,10:21,24.71,24.71,24.71,24.71,24.71,100,1
20200102,ALBO,10:23,24.70,24.70,24.70,24.70,24.70,400,2
20200102,ALBO,10:31,24.63,24.63,24.63,24.63,24.63,500,3
20200102,ALBO,10:33,24.84,24.84,24.84,24.84,24.84,300,3
20200102,ALBO,10:34,24.85,24.85,24.75,24.75,24.83154,1300,10
20200102,ALBO,10:35,24.72,24.72,24.64,24.64,24.68125,800,8
20200102,ALBO,10:36,24.57,24.60,24.57,24.60,24.585,200,2
20200102,ALBO,10:38,24.71,24.72,24.71,24.72,24.715,400,4
20200102,ALBO,10:39,24.62,24.62,24.62,24.62,24.62,1406,1
20200102,ALBO,10:42,24.54,24.54,24.53,24.53,24.536,500,5
20200102,ALBO,10:49,24.51,24.51,24.50,24.50,24.50167,600,5
20200102,ALBO,11:20,24.45,24.45,24.45,24.45,24.45,100,1
20200102,ALBO,11:22,24.50,24.51,24.50,24.51,24.50667,300,3
20200102,ALBO,11:24,24.51,24.51,24.51,24.51,24.51,100,1
20200102,ALBO,11:30,24.44,24.46,24.40,24.40,24.42192,2190,9
20200102,ALBO,11:32,24.19,24.19,24.12,24.12,24.14,400,4
20200102,ALBO,11:36,24.00,24.00,24.00,24.00,24.00,224,1
20200102,ALBO,11:38,24.15,24.15,24.15,24.15,24.15,200,2
20200102,ALBO,11:39,24.21,24.21,24.21,24.21,24.21,100,1
20200102,ALBO,11:40,24.19,24.23,24.19,24.23,24.198,500,5
20200102,ALBO,11:42,24.09,24.09,24.09,24.09,24.09,100,1
20200102,ALBO,11:54,24.10,24.10,24.10,24.10,24.10,142,1
20200102,ALBO,11:59,24.40,24.40,24.40,24.40,24.40,100,1
20200102,ALBO,12:18,24.28,24.28,24.28,24.28,24.28,200,2
20200102,ALBO,12:28,24.16,24.16,24.16,24.16,24.16,100,1
20200102,ALBO,12:32,24.22,24.22,24.22,24.22,24.22,100,1
20200102,ALBO,12:41,24.29,24.29,24.29,24.29,24.29,100,1
