Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APRE,09:30,46.00,46.00,46.00,46.00,46.00,261,1
20200102,APRE,09:36,45.90,46.00,45.90,46.00,45.98167,600,3
20200102,APRE,09:48,45.06,45.06,45.06,45.06,45.06,100,1
20200102,APRE,09:57,45.13,45.13,45.13,45.13,45.13,100,1
20200102,APRE,10:00,45.00,45.00,45.00,45.00,45.00,400,1
20200102,APRE,10:13,44.41,44.41,44.41,44.41,44.41,100,1
20200102,APRE,10:19,44.82,44.83,44.3250,44.83,44.78577,1300,10
20200102,APRE,10:40,44.13,44.13,44.13,44.13,44.13,100,1
20200102,APRE,11:00,44.7550,45.08,44.7550,45.08,44.9175,200,2
20200102,APRE,11:23,45.17,45.17,44.94,44.94,45.055,200,2
20200102,APRE,11:29,45.12,45.12,45.12,45.12,45.12,100,1
20200102,APRE,11:37,44.9350,44.9350,44.93,44.93,44.9325,200,2
20200102,APRE,11:39,44.85,44.86,44.85,44.86,44.855,200,2
20200102,APRE,11:40,44.76,44.78,44.76,44.78,44.77,300,3
20200102,APRE,11:42,44.92,44.92,44.92,44.92,44.92,300,2
20200102,APRE,11:45,45.15,45.15,45.15,45.15,45.15,100,1
20200102,APRE,12:08,45.39,45.39,45.39,45.39,45.39,100,1
20200102,APRE,12:10,45.0450,45.20,45.0450,45.20,45.1225,200,2
20200102,APRE,12:11,45.48,45.48,45.48,45.48,45.48,100,1
20200102,APRE,12:19,45.7750,45.7750,45.7750,45.7750,45.775,100,1
20200102,APRE,12:20,45.55,45.56,45.15,45.15,45.43417,1200,12
20200102,APRE,12:25,45.43,45.43,45.35,45.35,45.3719,411,4
20200102,APRE,12:26,45.45,45.45,45.45,45.45,45.45,100,1
20200102,APRE,12:30,45.84,45.84,45.84,45.84,45.84,100,1
20200102,APRE,12:32,45.60,45.60,45.60,45.60,45.60,100,1
20200102,APRE,12:52,45.27,45.27,45.27,45.27,45.27,100,1
20200102,APRE,12:56,45.33,45.33,45.30,45.30,45.315,200,2
20200102,APRE,13:09,45.44,45.44,45.44,45.44,45.44,100,1
20200102,APRE,13:24,45.46,45.46,45.46,45.46,45.46,100,1
20200102,APRE,13:28,45.75,45.75,45.75,45.75,45.75,100,1
20200102,APRE,13:29,45.75,45.75,45.75,45.75,45.75,800,2
20200102,APRE,13:31,45.60,45.85,45.60,45.84,45.79125,800,8
20200102,APRE,13:33,45.67,45.67,45.50,45.51,45.59236,563,5
20200102,APRE,13:34,45.50,45.50,45.50,45.50,45.50,200,2
20200102,APRE,13:35,45.73,45.73,45.53,45.53,45.59667,300,3
20200102,APRE,13:36,45.37,45.37,45.37,45.37,45.37,100,1
20200102,APRE,13:38,45.27,45.27,45.27,45.27,45.27,100,1
20200102,APRE,13:39,45.35,45.35,45.25,45.26,45.28667,300,3
20200102,APRE,13:42,45.30,45.30,45.30,45.30,45.30,100,1
20200102,APRE,13:44,45.33,45.34,45.33,45.34,45.335,200,2
20200102,APRE,13:45,45.35,45.35,45.35,45.35,45.35,817,1
20200102,APRE,13:56,45.33,45.33,45.33,45.33,45.33,100,1
20200102,APRE,14:02,45.67,45.67,45.67,45.67,45.67,100,1
20200102,APRE,14:10,45.69,45.69,45.49,45.49,45.59,200,2
20200102,APRE,14:11,45.48,45.48,45.45,45.45,45.46667,300,3
20200102,APRE,14:29,44.91,44.91,44.90,44.90,44.905,200,2
20200102,APRE,14:35,45.43,45.43,44.91,44.91,45.17,200,2
20200102,APRE,14:59,45.35,45.35,45.35,45.35,45.35,100,1
20200102,APRE,15:09,45.4250,45.4250,45.4250,45.4250,45.425,100,1
20200102,APRE,15:10,45.57,45.57,45.57,45.57,45.57,100,1
20200102,APRE,15:12,45.32,45.32,45.32,45.32,45.32,100,1
20200102,APRE,15:13,45.32,45.32,45.32,45.32,45.32,100,1
20200102,APRE,15:14,45.32,45.32,44.86,44.86,45.16174,574,5
20200102,APRE,15:31,45.3350,45.3350,45.3350,45.3350,45.335,100,1
20200102,APRE,15:38,45.85,45.85,45.85,45.85,45.85,100,1
20200102,APRE,15:41,45.57,45.57,45.57,45.57,45.57,100,1
20200102,APRE,15:49,45.3850,45.3850,45.3850,45.3850,45.385,1300,1
20200102,APRE,15:54,45.21,45.52,45.09,45.49,45.20833,1200,12
20200102,APRE,15:56,45.98,45.98,45.6050,45.6050,45.7925,200,2
20200102,APRE,15:57,45.6150,45.6150,45.6150,45.6150,45.615,100,1
20200102,APRE,15:59,45.52,45.99,45.48,45.99,45.74883,1806,11
20200102,APRE,16:00,45.30,45.30,45.30,45.30,45.30,10835,1
