Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AB,07:00,30.20,30.20,30.20,30.20,30.20,200,2
20200102,AB,08:20,30.34,30.34,30.34,30.34,30.34,633,2
20200102,AB,09:30,30.25,30.25,30.25,30.25,30.25,13184,4
20200102,AB,09:31,30.20,30.20,30.17,30.17,30.185,400,4
20200102,AB,09:33,30.21,30.21,30.21,30.21,30.21,500,4
20200102,AB,09:35,30.20,30.27,30.20,30.27,30.25538,2599,7
20200102,AB,09:36,30.29,30.29,30.27,30.27,30.28479,999,9
20200102,AB,09:37,30.26,30.26,30.26,30.26,30.26,767,7
20200102,AB,09:38,30.19,30.19,30.19,30.19,30.19,100,1
20200102,AB,09:40,30.23,30.28,30.23,30.28,30.24181,734,6
20200102,AB,09:42,30.26,30.26,30.25,30.25,30.258,500,5
20200102,AB,09:47,30.25,30.25,30.25,30.25,30.25,100,1
20200102,AB,09:49,30.25,30.25,30.25,30.25,30.25,225,2
20200102,AB,09:53,30.20,30.20,30.20,30.20,30.20,100,1
20200102,AB,09:55,30.21,30.24,30.21,30.23,30.22667,300,3
20200102,AB,09:56,30.25,30.32,30.25,30.32,30.27,400,4
20200102,AB,09:57,30.28,30.28,30.28,30.28,30.28,100,1
20200102,AB,10:01,30.25,30.25,30.24,30.24,30.24778,900,5
20200102,AB,10:13,30.22,30.22,30.22,30.22,30.22,100,1
20200102,AB,10:15,30.21,30.21,30.21,30.21,30.21,100,1
20200102,AB,10:18,30.22,30.22,30.22,30.22,30.22,400,4
20200102,AB,10:19,30.25,30.25,30.25,30.25,30.25,200,2
20200102,AB,10:23,30.26,30.26,30.25,30.26,30.25692,650,4
20200102,AB,10:26,30.25,30.25,30.25,30.25,30.25,155,1
20200102,AB,10:29,30.20,30.20,30.20,30.20,30.20,100,1
20200102,AB,10:32,30.18,30.18,30.18,30.18,30.18,100,1
20200102,AB,10:33,30.20,30.20,30.20,30.20,30.20,750,7
20200102,AB,10:36,30.20,30.20,30.20,30.20,30.20,100,1
20200102,AB,10:42,30.21,30.21,30.19,30.19,30.20333,300,3
20200102,AB,10:45,30.21,30.21,30.21,30.21,30.21,100,1
20200102,AB,10:46,30.20,30.22,30.20,30.22,30.21,490,4
20200102,AB,10:48,30.22,30.22,30.22,30.22,30.22,1524,7
20200102,AB,10:50,30.22,30.22,30.22,30.22,30.22,365,2
20200102,AB,10:51,30.22,30.22,30.22,30.22,30.22,200,2
20200102,AB,10:55,30.21,30.21,30.21,30.21,30.21,100,1
20200102,AB,10:58,30.24,30.24,30.24,30.24,30.24,100,1
20200102,AB,11:00,30.25,30.26,30.25,30.25,30.25043,2338,7
20200102,AB,11:01,30.28,30.28,30.27,30.27,30.27818,550,3
20200102,AB,11:02,30.25,30.25,30.24,30.24,30.24538,650,6
20200102,AB,11:03,30.21,30.21,30.21,30.21,30.21,100,1
20200102,AB,11:06,30.24,30.25,30.24,30.25,30.24282,710,6
20200102,AB,11:08,30.27,30.27,30.26,30.26,30.26222,900,8
20200102,AB,11:09,30.25,30.26,30.25,30.26,30.255,200,2
20200102,AB,11:10,30.27,30.31,30.27,30.29,30.28618,1831,17
20200102,AB,11:11,30.29,30.29,30.29,30.29,30.29,500,5
20200102,AB,11:12,30.30,30.30,30.30,30.30,30.30,630,5
20200102,AB,11:13,30.31,30.31,30.30,30.30,30.30867,750,3
20200102,AB,11:14,30.30,30.31,30.30,30.31,30.3075,400,4
20200102,AB,11:15,30.31,30.31,30.29,30.29,30.30667,600,5
20200102,AB,11:24,30.30,30.31,30.30,30.31,30.305,200,2
20200102,AB,11:34,30.35,30.35,30.34,30.34,30.34578,948,9
20200102,AB,11:36,30.32,30.35,30.32,30.35,30.33128,532,5
20200102,AB,11:37,30.35,30.35,30.35,30.35,30.35,100,1
20200102,AB,11:39,30.34,30.34,30.33,30.33,30.33667,300,2
20200102,AB,11:40,30.30,30.30,30.30,30.30,30.30,100,1
20200102,AB,11:41,30.29,30.29,30.29,30.29,30.29,100,1
20200102,AB,11:42,30.29,30.29,30.29,30.29,30.29,200,1
20200102,AB,11:44,30.29,30.31,30.29,30.29,30.29333,600,5
20200102,AB,11:48,30.28,30.29,30.28,30.29,30.285,200,2
20200102,AB,11:50,30.2850,30.29,30.2850,30.29,30.28665,910,7
20200102,AB,11:52,30.28,30.28,30.27,30.27,30.27839,685,6
20200102,AB,11:56,30.25,30.25,30.25,30.25,30.25,508,5
