Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACWI,09:30,79.77,79.83,79.77,79.83,79.8013,21505,71
20200102,ACWI,09:31,79.83,79.83,79.78,79.79,79.81384,19480,74
20200102,ACWI,09:32,79.7950,79.80,79.7850,79.79,79.79472,21854,64
20200102,ACWI,09:33,79.80,79.8650,79.80,79.86,79.82794,27010,146
20200102,ACWI,09:34,79.85,79.87,79.84,79.84,79.85843,19169,62
20200102,ACWI,09:35,79.85,79.89,79.8450,79.89,79.8755,75904,168
20200102,ACWI,09:36,79.89,79.90,79.88,79.90,79.89034,16324,51
20200102,ACWI,09:37,79.90,79.90,79.88,79.88,79.89378,13997,36
20200102,ACWI,09:38,79.88,79.8850,79.85,79.86,79.86311,28174,82
20200102,ACWI,09:39,79.87,79.88,79.8650,79.88,79.87515,39770,84
20200102,ACWI,09:40,79.8850,79.90,79.8850,79.89,79.89484,23922,111
20200102,ACWI,09:41,79.8850,79.8850,79.8750,79.88,79.87932,6975,20
20200102,ACWI,09:42,79.8750,79.89,79.8750,79.88,79.88299,13983,41
20200102,ACWI,09:43,79.8750,79.89,79.8750,79.8850,79.88132,5127,25
20200102,ACWI,09:44,79.8850,79.8950,79.8850,79.89,79.89058,10410,31
20200102,ACWI,09:45,79.89,79.90,79.8850,79.90,79.89065,13182,49
20200102,ACWI,09:46,79.90,79.9050,79.90,79.90,79.90048,7294,29
20200102,ACWI,09:47,79.90,79.90,79.87,79.88,79.87967,19804,50
20200102,ACWI,09:48,79.88,79.90,79.88,79.89,79.89242,18466,75
20200102,ACWI,09:49,79.88,79.8850,79.8650,79.8650,79.87667,4650,19
20200102,ACWI,09:50,79.86,79.89,79.86,79.86,79.87516,17424,45
20200102,ACWI,09:51,79.85,79.87,79.85,79.85,79.85487,14998,34
20200102,ACWI,09:52,79.85,79.87,79.85,79.86,79.85509,24043,65
20200102,ACWI,09:53,79.85,79.85,79.85,79.85,79.85,7300,31
20200102,ACWI,09:54,79.85,79.8650,79.85,79.86,79.85375,23335,49
20200102,ACWI,09:55,79.8550,79.88,79.85,79.88,79.86274,8400,36
20200102,ACWI,09:56,79.88,79.90,79.87,79.89,79.8844,22648,86
20200102,ACWI,09:57,79.89,79.91,79.89,79.91,79.90162,9594,51
20200102,ACWI,09:58,79.91,79.92,79.8850,79.89,79.9069,16055,48
20200102,ACWI,09:59,79.89,79.92,79.89,79.91,79.90233,12940,52
20200102,ACWI,10:00,79.91,79.91,79.88,79.8850,79.90571,5793,24
20200102,ACWI,10:01,79.88,79.8850,79.86,79.87,79.87496,1513,9
20200102,ACWI,10:02,79.86,79.86,79.83,79.8350,79.83756,14026,38
20200102,ACWI,10:03,79.83,79.84,79.83,79.83,79.8347,6600,22
20200102,ACWI,10:04,79.8450,79.8450,79.84,79.84,79.84333,300,3
20200102,ACWI,10:05,79.84,79.8450,79.8250,79.83,79.83,31856,95
20200102,ACWI,10:06,79.8450,79.8450,79.84,79.8450,79.842,500,5
20200102,ACWI,10:07,79.8350,79.8350,79.8350,79.8350,79.835,400,4
20200102,ACWI,10:08,79.8350,79.8350,79.8250,79.8250,79.83,500,4
20200102,ACWI,10:09,79.84,79.84,79.84,79.84,79.84,200,1
20200102,ACWI,10:10,79.8450,79.8450,79.84,79.84,79.8425,400,4
20200102,ACWI,10:11,79.84,79.8450,79.81,79.8150,79.82073,10675,43
20200102,ACWI,10:12,79.80,79.8150,79.80,79.8150,79.80285,527,3
20200102,ACWI,10:13,79.80,79.80,79.77,79.77,79.78506,2075,12
20200102,ACWI,10:14,79.7850,79.7850,79.76,79.7650,79.76494,1926,11
20200102,ACWI,10:15,79.74,79.74,79.69,79.69,79.71133,3926,15
20200102,ACWI,10:16,79.70,79.72,79.69,79.69,79.70978,4584,26
20200102,ACWI,10:17,79.6950,79.6950,79.69,79.69,79.6901,4800,7
20200102,ACWI,10:18,79.7150,79.7150,79.6950,79.6950,79.70736,7200,17
20200102,ACWI,10:19,79.72,79.7250,79.72,79.72,79.72042,1200,9
20200102,ACWI,10:20,79.71,79.71,79.70,79.71,79.70292,6669,27
20200102,ACWI,10:21,79.7150,79.7150,79.71,79.71,79.71056,900,5
20200102,ACWI,10:22,79.71,79.71,79.70,79.70,79.70774,5749,19
20200102,ACWI,10:23,79.69,79.69,79.65,79.67,79.675,2000,16
