Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AJG,09:30,95.70,95.70,95.61,95.61,95.61126,7127,2
20200102,AJG,09:31,95.51,95.51,95.4150,95.4150,95.4625,200,2
20200102,AJG,09:33,95.3950,95.51,95.34,95.40,95.41125,400,4
20200102,AJG,09:34,95.59,95.6450,95.54,95.63,95.60642,701,6
20200102,AJG,09:35,95.69,95.69,95.69,95.69,95.69,100,1
20200102,AJG,09:36,95.75,95.75,95.71,95.71,95.73,200,2
20200102,AJG,09:37,95.74,95.74,95.53,95.53,95.63375,400,4
20200102,AJG,09:38,95.54,95.59,95.43,95.53,95.50874,1427,12
20200102,AJG,09:39,95.54,95.60,95.54,95.60,95.56667,300,3
20200102,AJG,09:40,95.61,95.61,95.53,95.53,95.54143,700,5
20200102,AJG,09:41,95.49,95.49,95.49,95.49,95.49,100,1
20200102,AJG,09:42,95.45,95.45,95.44,95.44,95.44725,414,4
20200102,AJG,09:43,95.43,95.44,95.43,95.43,95.43609,512,5
20200102,AJG,09:45,95.50,95.50,95.50,95.50,95.50,140,1
20200102,AJG,09:46,95.46,95.46,95.46,95.46,95.46,200,2
20200102,AJG,09:48,95.45,95.54,95.45,95.54,95.50333,300,3
20200102,AJG,09:49,95.50,95.50,95.41,95.41,95.47167,600,5
20200102,AJG,09:51,95.48,95.48,95.43,95.46,95.45699,332,3
20200102,AJG,09:52,95.37,95.37,95.31,95.31,95.3425,400,4
20200102,AJG,09:53,95.32,95.32,95.32,95.32,95.32,200,2
20200102,AJG,09:57,95.39,95.46,95.3550,95.43,95.40713,3448,25
20200102,AJG,09:58,95.40,95.43,95.31,95.31,95.37349,2309,15
20200102,AJG,10:00,95.26,95.26,95.24,95.26,95.2498,408,4
20200102,AJG,10:01,95.22,95.22,95.21,95.21,95.215,200,2
20200102,AJG,10:02,95.18,95.18,95.18,95.18,95.18,300,3
20200102,AJG,10:03,95.18,95.22,95.17,95.22,95.19909,1096,9
20200102,AJG,10:04,95.23,95.23,95.23,95.23,95.23,100,1
20200102,AJG,10:05,95.1950,95.20,95.1550,95.20,95.17842,811,8
20200102,AJG,10:06,95.20,95.20,95.20,95.20,95.20,100,1
20200102,AJG,10:07,95.21,95.21,95.11,95.13,95.15125,800,8
20200102,AJG,10:08,95.16,95.16,95.04,95.04,95.13785,948,8
20200102,AJG,10:09,95.06,95.13,95.06,95.13,95.09288,347,3
20200102,AJG,10:10,95.11,95.11,95.11,95.11,95.11,100,1
20200102,AJG,10:11,95.03,95.06,95.02,95.06,95.03667,300,3
20200102,AJG,10:12,95.04,95.04,95.04,95.04,95.04,265,2
20200102,AJG,10:13,95.05,95.05,95.05,95.05,95.05,200,2
20200102,AJG,10:14,95.04,95.06,95.00,95.00,95.02,500,5
20200102,AJG,10:15,94.97,94.97,94.94,94.94,94.95003,299,2
20200102,AJG,10:16,94.95,94.96,94.91,94.92,94.92857,700,6
