Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AFMD,09:30,2.78,2.78,2.78,2.78,2.78,2924,1
20200102,AFMD,09:31,2.79,2.79,2.79,2.79,2.79,100,1
20200102,AFMD,09:33,2.75,2.75,2.74,2.75,2.74909,1100,11
20200102,AFMD,09:34,2.76,2.77,2.76,2.77,2.76157,636,6
20200102,AFMD,09:36,2.75,2.75,2.73,2.73,2.73824,3129,10
20200102,AFMD,09:38,2.73,2.73,2.72,2.72,2.72967,2997,12
20200102,AFMD,09:39,2.71,2.72,2.70,2.71,2.71033,1520,12
20200102,AFMD,09:40,2.7050,2.71,2.7050,2.71,2.70667,300,3
20200102,AFMD,09:41,2.71,2.72,2.71,2.72,2.71167,600,2
20200102,AFMD,09:42,2.71,2.71,2.71,2.71,2.71,600,2
20200102,AFMD,09:44,2.70,2.70,2.69,2.69,2.695,200,2
20200102,AFMD,09:45,2.6950,2.6950,2.6950,2.6950,2.695,100,1
20200102,AFMD,09:47,2.6850,2.6850,2.67,2.67,2.67921,1900,13
20200102,AFMD,09:48,2.68,2.6850,2.6750,2.6750,2.68,1039,8
20200102,AFMD,09:49,2.67,2.67,2.65,2.66,2.66688,5811,12
20200102,AFMD,09:50,2.67,2.69,2.67,2.69,2.6778,1138,9
20200102,AFMD,09:51,2.69,2.70,2.69,2.69,2.69082,1216,7
20200102,AFMD,09:52,2.6850,2.70,2.6850,2.70,2.68949,1966,13
20200102,AFMD,09:53,2.68,2.68,2.67,2.67,2.6725,1000,7
20200102,AFMD,09:54,2.6750,2.6750,2.6750,2.6750,2.675,100,1
20200102,AFMD,09:55,2.69,2.69,2.69,2.69,2.69,205,2
20200102,AFMD,09:56,2.69,2.69,2.68,2.68,2.6825,1200,12
20200102,AFMD,09:57,2.68,2.69,2.6750,2.69,2.68,971,6
20200102,AFMD,09:58,2.69,2.69,2.68,2.68,2.68875,1605,12
20200102,AFMD,10:00,2.68,2.70,2.68,2.70,2.69585,4037,26
20200102,AFMD,10:01,2.70,2.70,2.70,2.70,2.70,7260,14
20200102,AFMD,10:03,2.6950,2.71,2.6950,2.71,2.706,4500,26
20200102,AFMD,10:04,2.70,2.72,2.70,2.72,2.71323,4499,28
