Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABBV,07:27,89.11,89.11,89.11,89.11,89.11,400,4
20200102,ABBV,07:30,89.07,89.07,89.07,89.07,89.07,100,1
20200102,ABBV,07:42,89.10,89.10,89.10,89.10,89.10,100,1
20200102,ABBV,07:45,89.15,89.15,89.15,89.15,89.15,200,1
20200102,ABBV,07:49,89.14,89.15,89.14,89.15,89.145,200,2
20200102,ABBV,07:53,89.14,89.14,89.14,89.14,89.14,100,1
20200102,ABBV,07:54,89.00,89.00,89.00,89.00,89.00,100,1
20200102,ABBV,07:56,89.00,89.00,89.00,89.00,89.00,500,1
20200102,ABBV,08:01,89.00,89.00,89.00,89.00,89.00,200,2
20200102,ABBV,08:16,89.10,89.10,89.10,89.10,89.10,100,1
20200102,ABBV,08:31,89.00,89.00,89.00,89.00,89.00,100,1
20200102,ABBV,08:40,89.14,89.15,89.14,89.15,89.14515,412,2
20200102,ABBV,08:43,89.15,89.15,89.15,89.15,89.15,300,1
20200102,ABBV,08:44,89.15,89.15,89.15,89.15,89.15,488,2
20200102,ABBV,08:45,89.10,89.10,89.10,89.10,89.10,100,1
20200102,ABBV,09:19,89.16,89.16,89.15,89.15,89.15667,300,3
20200102,ABBV,09:20,89.15,89.15,89.15,89.15,89.15,500,1
20200102,ABBV,09:26,89.16,89.16,89.16,89.16,89.16,100,1
20200102,ABBV,09:30,89.08,89.08,89.06,89.06,89.065,400,3
20200102,ABBV,09:31,88.99,89.0850,88.91,88.9550,89.00829,108876,106
20200102,ABBV,09:32,88.91,88.97,88.83,88.89,88.8833,8351,67
20200102,ABBV,09:33,88.95,89.07,88.95,89.06,88.99859,5398,31
20200102,ABBV,09:34,89.01,89.05,88.96,88.96,89.00737,10044,71
20200102,ABBV,09:35,88.92,88.99,88.85,88.99,88.93243,6859,56
20200102,ABBV,09:36,89.03,89.11,89.03,89.10,89.05881,4810,32
20200102,ABBV,09:37,89.10,89.15,89.09,89.1250,89.10845,8464,72
20200102,ABBV,09:38,89.13,89.21,89.06,89.07,89.14316,7241,52
20200102,ABBV,09:39,89.08,89.11,89.04,89.0950,89.07829,6661,53
20200102,ABBV,09:40,89.11,89.1350,89.01,89.03,89.09964,7894,64
20200102,ABBV,09:41,89.03,89.04,88.90,88.91,88.97499,8498,67
20200102,ABBV,09:42,88.91,88.91,88.76,88.78,88.83832,8409,64
20200102,ABBV,09:43,88.78,88.84,88.78,88.84,88.79654,3386,28
20200102,ABBV,09:44,88.86,89.01,88.84,89.01,88.9372,5052,36
20200102,ABBV,09:45,89.01,89.03,88.85,88.97,88.95567,12427,96
20200102,ABBV,09:46,88.96,89.02,88.93,88.94,88.98306,8684,70
20200102,ABBV,09:47,88.93,88.93,88.89,88.89,88.91319,3941,31
20200102,ABBV,09:48,88.90,88.91,88.80,88.80,88.85433,6475,51
20200102,ABBV,09:49,88.82,88.82,88.65,88.69,88.73857,12473,89
20200102,ABBV,09:50,88.70,88.81,88.70,88.73,88.74608,9242,77
20200102,ABBV,09:51,88.72,88.72,88.66,88.66,88.68079,3133,27
20200102,ABBV,09:52,88.70,88.72,88.63,88.68,88.67566,4728,37
20200102,ABBV,09:53,88.67,88.74,88.67,88.73,88.71266,3765,33
20200102,ABBV,09:54,88.75,88.81,88.63,88.63,88.74324,6217,49
20200102,ABBV,09:55,88.66,88.72,88.66,88.69,88.69036,4200,34
20200102,ABBV,09:56,88.68,88.6850,88.58,88.59,88.61206,10215,69
20200102,ABBV,09:57,88.57,88.60,88.56,88.58,88.57826,4040,33
20200102,ABBV,09:58,88.60,88.6050,88.51,88.51,88.55895,9250,57
20200102,ABBV,09:59,88.54,88.70,88.54,88.70,88.59926,4155,34
20200102,ABBV,10:00,88.71,88.71,88.52,88.53,88.61764,6832,59
20200102,ABBV,10:01,88.53,88.60,88.53,88.60,88.56801,1734,17
20200102,ABBV,10:02,88.60,88.67,88.58,88.67,88.62057,3500,31
20200102,ABBV,10:03,88.69,88.69,88.62,88.62,88.66485,6777,59
20200102,ABBV,10:04,88.63,88.63,88.61,88.62,88.62308,4428,41
20200102,ABBV,10:05,88.61,88.68,88.58,88.68,88.60945,5833,48
20200102,ABBV,10:06,88.69,88.71,88.61,88.62,88.66355,7049,53
20200102,ABBV,10:07,88.60,88.65,88.60,88.65,88.62668,2959,26
20200102,ABBV,10:08,88.64,88.72,88.63,88.71,88.65854,12352,75
20200102,ABBV,10:09,88.72,88.72,88.59,88.59,88.65682,10002,69
20200102,ABBV,10:10,88.60,88.6150,88.55,88.60,88.58563,6723,52
20200102,ABBV,10:11,88.60,88.62,88.55,88.5950,88.59136,5759,50
20200102,ABBV,10:12,88.5950,88.62,88.5850,88.62,88.60525,5107,46
