Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABIO,09:30,5.88,5.88,5.88,5.88,5.88,100,1
20200102,ABIO,09:31,5.80,5.80,5.72,5.72,5.76,200,2
20200102,ABIO,09:35,5.96,5.97,5.96,5.97,5.965,200,2
20200102,ABIO,09:36,5.80,5.80,5.80,5.80,5.80,200,2
20200102,ABIO,09:37,5.83,5.83,5.83,5.83,5.83,100,1
20200102,ABIO,09:38,5.93,5.93,5.79,5.84,5.84923,3900,11
20200102,ABIO,09:39,5.84,5.85,5.84,5.85,5.8487,4623,25
20200102,ABIO,09:42,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ABIO,09:43,5.80,5.80,5.80,5.80,5.80,200,2
20200102,ABIO,09:53,5.82,5.85,5.80,5.85,5.81571,700,7
20200102,ABIO,09:54,5.80,5.80,5.80,5.80,5.80,1100,11
20200102,ABIO,09:57,5.73,5.73,5.73,5.73,5.73,100,1
20200102,ABIO,11:05,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,11:44,5.79,5.79,5.79,5.79,5.79,100,1
20200102,ABIO,12:16,5.73,5.73,5.73,5.73,5.73,100,1
20200102,ABIO,12:18,5.76,5.76,5.76,5.76,5.76,100,1
20200102,ABIO,12:19,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,12:20,5.73,5.73,5.73,5.73,5.73,300,3
20200102,ABIO,12:21,5.73,5.73,5.73,5.73,5.73,100,1
20200102,ABIO,12:22,5.73,5.73,5.73,5.73,5.73,100,1
20200102,ABIO,12:23,5.77,5.77,5.77,5.77,5.77,200,1
20200102,ABIO,12:50,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,13:05,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,13:13,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,13:52,5.75,5.75,5.75,5.75,5.75,100,1
20200102,ABIO,14:28,5.74,5.74,5.74,5.74,5.74,100,1
20200102,ABIO,15:02,5.74,5.74,5.74,5.74,5.74,100,1
20200102,ABIO,15:22,5.72,5.73,5.72,5.73,5.72817,4033,8
20200102,ABIO,15:59,5.68,5.69,5.68,5.68,5.68302,331,3
