Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGS,09:30,12.19,12.31,12.19,12.24,12.20449,1933,6
20200102,AGS,09:31,12.22,12.22,12.22,12.22,12.22,200,2
20200102,AGS,09:36,12.31,12.31,12.31,12.31,12.31,200,2
20200102,AGS,09:39,12.13,12.16,12.13,12.16,12.1375,400,4
20200102,AGS,09:40,12.09,12.09,12.09,12.09,12.09,100,1
20200102,AGS,09:46,12.00,12.00,11.94,11.94,11.97,400,4
20200102,AGS,09:53,11.98,11.98,11.98,11.98,11.98,109,1
20200102,AGS,09:54,11.99,12.02,11.91,11.96,11.9755,3332,28
20200102,AGS,09:55,11.96,11.96,11.96,11.96,11.96,100,1
20200102,AGS,09:56,11.94,12.00,11.94,11.97,11.97,600,6
20200102,AGS,09:57,11.9950,12.02,11.9950,12.02,12.0075,200,2
20200102,AGS,09:58,11.99,12.01,11.99,12.01,12.00333,300,3
20200102,AGS,09:59,12.02,12.02,11.94,11.94,12.00831,770,7
20200102,AGS,10:00,12.03,12.03,12.03,12.03,12.03,100,1
20200102,AGS,10:01,12.00,12.05,12.00,12.05,12.016,500,4
20200102,AGS,10:02,12.03,12.04,12.02,12.02,12.032,500,5
20200102,AGS,10:03,12.03,12.03,12.03,12.03,12.03,200,2
20200102,AGS,10:04,12.08,12.08,12.08,12.08,12.08,100,1
20200102,AGS,10:05,12.07,12.07,12.07,12.07,12.07,261,2
20200102,AGS,10:06,12.07,12.07,12.06,12.06,12.065,200,2
20200102,AGS,10:07,12.07,12.07,12.07,12.07,12.07,200,1
20200102,AGS,10:08,12.07,12.07,12.07,12.07,12.07,300,3
20200102,AGS,10:10,12.10,12.10,12.10,12.10,12.10,100,1
20200102,AGS,10:11,12.10,12.10,12.05,12.05,12.05518,4502,20
20200102,AGS,10:12,12.06,12.10,12.06,12.10,12.077,1000,9
20200102,AGS,10:13,12.10,12.12,12.10,12.12,12.10131,1531,11
20200102,AGS,10:14,12.11,12.14,12.11,12.14,12.121,2519,11
20200102,AGS,10:15,12.13,12.13,12.13,12.13,12.13,900,9
20200102,AGS,10:16,12.13,12.14,12.13,12.14,12.13529,1700,14
20200102,AGS,10:17,12.14,12.14,12.10,12.10,12.134,3517,10
20200102,AGS,10:18,12.10,12.10,12.08,12.08,12.0925,400,4
20200102,AGS,10:19,12.05,12.05,11.99,11.99,12.03314,1839,13
20200102,AGS,10:20,12.01,12.01,12.01,12.01,12.01,400,2
20200102,AGS,10:21,12.01,12.01,12.01,12.01,12.01,500,3
20200102,AGS,10:22,12.01,12.01,12.01,12.01,12.01,100,1
20200102,AGS,10:25,12.02,12.02,12.02,12.02,12.02,140,1
20200102,AGS,10:26,12.00,12.00,12.00,12.00,12.00,100,1
20200102,AGS,10:34,11.95,11.95,11.95,11.95,11.95,200,2
20200102,AGS,10:36,11.93,11.94,11.90,11.94,11.916,500,5
20200102,AGS,10:40,11.8950,11.90,11.8950,11.90,11.8975,200,2
20200102,AGS,10:47,11.88,11.88,11.83,11.83,11.84667,300,3
20200102,AGS,10:48,11.87,11.88,11.83,11.83,11.856,500,5
20200102,AGS,10:49,11.85,11.85,11.85,11.85,11.85,100,1
20200102,AGS,10:50,11.87,11.90,11.87,11.90,11.8821,1427,13
20200102,AGS,10:51,11.89,11.91,11.89,11.91,11.898,1000,10
20200102,AGS,10:52,11.91,11.92,11.88,11.88,11.9075,600,6
20200102,AGS,10:53,11.9050,11.9050,11.9050,11.9050,11.905,100,1
20200102,AGS,10:54,11.93,11.93,11.92,11.92,11.928,500,5
20200102,AGS,10:55,11.94,11.94,11.93,11.93,11.93182,1099,7
20200102,AGS,10:56,11.9250,11.95,11.9250,11.95,11.93333,300,3
20200102,AGS,10:57,11.9450,11.96,11.9450,11.96,11.9525,200,2
20200102,AGS,10:58,12.02,12.02,12.02,12.02,12.02,100,1
20200102,AGS,11:03,12.01,12.01,11.97,11.97,11.97821,609,5
20200102,AGS,11:04,11.96,11.96,11.96,11.96,11.96,600,6
20200102,AGS,11:07,11.94,11.94,11.93,11.93,11.935,200,2
