Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACST,07:00,2.60,2.60,2.60,2.60,2.60,318,1
20200102,ACST,07:02,2.57,2.57,2.50,2.50,2.52333,600,3
20200102,ACST,07:06,2.47,2.47,2.47,2.47,2.47,299,1
20200102,ACST,07:24,2.47,2.47,2.47,2.47,2.47,1000,2
20200102,ACST,07:36,2.49,2.49,2.49,2.49,2.49,200,1
20200102,ACST,07:44,2.48,2.48,2.48,2.48,2.48,200,1
20200102,ACST,07:45,2.45,2.45,2.45,2.45,2.45,200,1
20200102,ACST,08:03,2.48,2.48,2.48,2.48,2.48,200,1
20200102,ACST,08:04,2.46,2.46,2.46,2.46,2.46,100,1
20200102,ACST,08:05,2.47,2.47,2.47,2.47,2.47,100,1
20200102,ACST,08:23,2.47,2.47,2.47,2.47,2.47,1600,2
20200102,ACST,09:15,2.45,2.45,2.45,2.45,2.45,100,1
20200102,ACST,09:28,2.43,2.48,2.42,2.48,2.45881,5377,14
20200102,ACST,09:29,2.49,2.49,2.49,2.49,2.49,400,4
20200102,ACST,09:30,2.46,2.52,2.46,2.48,2.51581,69213,29
20200102,ACST,09:31,2.48,2.48,2.47,2.47,2.47082,2425,7
20200102,ACST,09:32,2.46,2.46,2.45,2.45,2.45735,3400,15
20200102,ACST,09:33,2.45,2.49,2.45,2.46,2.47828,26200,50
20200102,ACST,09:34,2.46,2.47,2.45,2.47,2.457,5000,19
20200102,ACST,09:35,2.47,2.48,2.47,2.47,2.4725,1600,9
20200102,ACST,09:36,2.46,2.46,2.46,2.46,2.46,200,1
20200102,ACST,09:37,2.46,2.46,2.45,2.45,2.45923,1300,7
20200102,ACST,09:38,2.45,2.47,2.45,2.45,2.45263,10663,21
20200102,ACST,09:39,2.45,2.45,2.43,2.43,2.43438,3881,10
20200102,ACST,09:40,2.42,2.42,2.40,2.40,2.41432,704,6
20200102,ACST,09:41,2.39,2.39,2.38,2.39,2.38639,3130,11
20200102,ACST,09:42,2.38,2.40,2.38,2.40,2.39175,3990,11
20200102,ACST,09:44,2.38,2.39,2.37,2.39,2.37986,7118,19
20200102,ACST,09:45,2.39,2.39,2.39,2.39,2.39,1100,5
20200102,ACST,09:46,2.39,2.39,2.39,2.39,2.39,600,6
20200102,ACST,09:47,2.39,2.39,2.39,2.39,2.39,800,5
20200102,ACST,09:48,2.39,2.39,2.39,2.39,2.39,1000,10
20200102,ACST,09:49,2.39,2.39,2.38,2.38,2.38913,1143,7
20200102,ACST,09:50,2.38,2.39,2.37,2.37,2.38009,11523,10
20200102,ACST,09:51,2.37,2.38,2.37,2.38,2.375,200,2
20200102,ACST,09:52,2.37,2.37,2.37,2.37,2.37,2800,9
20200102,ACST,09:53,2.36,2.36,2.36,2.36,2.36,500,5
