Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ATHpB,09:30,26.25,26.25,26.25,26.25,26.25,208,2
20200102,ATHpB,09:42,26.25,26.25,26.25,26.25,26.25,100,1
20200102,ATHpB,10:01,26.20,26.20,26.20,26.20,26.20,300,3
20200102,ATHpB,10:06,26.20,26.20,26.20,26.20,26.20,1000,4
20200102,ATHpB,10:10,26.20,26.20,26.20,26.20,26.20,134,1
20200102,ATHpB,10:11,26.20,26.20,26.20,26.20,26.20,2670,7
20200102,ATHpB,10:14,26.20,26.20,26.20,26.20,26.20,100,1
20200102,ATHpB,10:15,26.20,26.20,26.20,26.20,26.20,1000,1
20200102,ATHpB,10:20,26.18,26.20,26.18,26.20,26.19937,3200,15
20200102,ATHpB,10:21,26.23,26.23,26.23,26.23,26.23,500,4
20200102,ATHpB,10:25,26.20,26.20,26.20,26.20,26.20,318,2
20200102,ATHpB,10:29,26.21,26.23,26.21,26.23,26.22686,3500,5
20200102,ATHpB,10:33,26.23,26.23,26.23,26.23,26.23,6400,2
20200102,ATHpB,10:36,26.23,26.23,26.23,26.23,26.23,8000,11
20200102,ATHpB,10:42,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,10:53,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:03,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:13,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:24,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:29,26.23,26.23,26.23,26.23,26.23,700,1
20200102,ATHpB,11:34,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:45,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,11:55,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ATHpB,12:00,26.23,26.23,26.23,26.23,26.23,8906,4
20200102,ATHpB,12:01,26.29,26.30,26.29,26.30,26.295,200,2
20200102,ATHpB,12:02,26.30,26.30,26.30,26.30,26.30,200,1
20200102,ATHpB,12:05,26.30,26.30,26.30,26.30,26.30,100,1
20200102,ATHpB,12:15,26.30,26.30,26.30,26.30,26.30,200,2
20200102,ATHpB,12:17,26.30,26.30,26.30,26.30,26.30,2423,4
20200102,ATHpB,12:18,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ATHpB,12:23,26.32,26.32,26.32,26.32,26.32,200,2
20200102,ATHpB,12:26,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ATHpB,12:28,26.32,26.34,26.32,26.34,26.32667,300,3
20200102,ATHpB,12:29,26.35,26.35,26.35,26.35,26.35,400,1
20200102,ATHpB,12:34,26.39,26.41,26.39,26.41,26.39958,3550,4
20200102,ATHpB,12:35,26.40,26.43,26.40,26.43,26.40677,886,4
20200102,ATHpB,12:36,26.42,26.42,26.42,26.42,26.42,100,1
20200102,ATHpB,12:45,26.43,26.47,26.43,26.47,26.43854,820,5
20200102,ATHpB,12:47,26.48,26.48,26.48,26.48,26.48,100,1
20200102,ATHpB,12:57,26.48,26.48,26.48,26.48,26.48,100,1
20200102,ATHpB,13:03,26.48,26.48,26.48,26.48,26.48,250,1
20200102,ATHpB,13:08,26.48,26.48,26.48,26.48,26.48,100,1
20200102,ATHpB,13:10,26.48,26.48,26.48,26.48,26.48,100,1
20200102,ATHpB,13:16,26.50,26.50,26.50,26.50,26.50,200,1
20200102,ATHpB,13:18,26.50,26.50,26.50,26.50,26.50,100,1
20200102,ATHpB,13:20,26.47,26.48,26.12,26.27,26.24796,20440,49
20200102,ATHpB,13:21,26.35,26.35,26.32,26.32,26.335,200,2
20200102,ATHpB,13:30,26.25,26.27,26.25,26.27,26.25182,1100,3
20200102,ATHpB,13:49,26.3350,26.3350,26.3350,26.3350,26.335,100,1
20200102,ATHpB,13:52,26.29,26.3450,26.29,26.3450,26.3175,200,2
20200102,ATHpB,14:10,26.3450,26.3450,26.3450,26.3450,26.345,100,1
20200102,ATHpB,14:20,26.3450,26.3450,26.3450,26.3450,26.345,100,1
20200102,ATHpB,14:28,26.34,26.34,26.34,26.34,26.34,117,1
20200102,ATHpB,14:31,26.3550,26.40,26.33,26.36,26.36688,1309,13
20200102,ATHpB,14:41,26.35,26.35,26.35,26.35,26.35,100,1
20200102,ATHpB,14:52,26.35,26.35,26.35,26.35,26.35,234,2
20200102,ATHpB,15:02,26.3550,26.3550,26.3550,26.3550,26.355,100,1
20200102,ATHpB,15:11,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ATHpB,15:12,26.36,26.36,26.36,26.36,26.36,100,1
20200102,ATHpB,15:15,26.32,26.38,26.32,26.38,26.356,250,2
20200102,ATHpB,15:16,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ATHpB,15:23,26.36,26.36,26.32,26.32,26.34,200,2
20200102,ATHpB,15:37,26.33,26.33,26.33,26.33,26.33,380,2
20200102,ATHpB,15:41,26.31,26.31,26.31,26.31,26.31,400,1
20200102,ATHpB,15:53,26.35,26.35,26.35,26.35,26.35,1424,1
20200102,ATHpB,15:55,26.40,26.40,26.40,26.40,26.40,300,1
20200102,ATHpB,15:58,26.40,26.40,26.40,26.40,26.40,200,1
20200102,ATHpB,16:02,26.40,26.40,26.40,26.40,26.40,105,1
