Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASM,08:25,0.59,0.59,0.59,0.59,0.59,2000,1
20200102,ASM,08:26,0.59,0.59,0.59,0.59,0.59,517,1
20200102,ASM,09:30,0.5910,0.5910,0.59,0.59,0.59005,21119,6
20200102,ASM,09:34,0.5990,0.5990,0.5990,0.5990,0.599,100,1
20200102,ASM,09:37,0.5990,0.60,0.5990,0.60,0.59981,11751,12
20200102,ASM,09:38,0.60,0.61,0.60,0.61,0.60865,15565,12
20200102,ASM,09:47,0.60,0.60,0.60,0.60,0.60,350,2
20200102,ASM,09:53,0.5999,0.60,0.5999,0.60,0.59999,737,2
20200102,ASM,09:54,0.6003,0.6003,0.6003,0.6003,0.6003,263,1
20200102,ASM,10:06,0.5990,0.5990,0.5983,0.5983,0.59896,3200,2
20200102,ASM,10:15,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:16,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:17,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:18,0.5950,0.5995,0.5950,0.5995,0.598,300,2
20200102,ASM,10:21,0.5996,0.60,0.5996,0.60,0.5998,3000,6
20200102,ASM,10:23,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:25,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:26,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:27,0.5950,0.6025,0.5950,0.5996,0.60031,7725,13
20200102,ASM,10:28,0.5950,0.5950,0.5950,0.5950,0.595,100,1
20200102,ASM,10:29,0.6025,0.6050,0.6025,0.6050,0.60494,4400,8
20200102,ASM,10:30,0.5951,0.5951,0.5951,0.5951,0.5951,100,1
20200102,ASM,10:31,0.5951,0.5951,0.5951,0.5951,0.5951,100,1
20200102,ASM,10:32,0.6012,0.6012,0.60,0.60,0.6008,300,2
20200102,ASM,10:33,0.6012,0.6012,0.6012,0.6012,0.6012,300,2
20200102,ASM,10:35,0.6012,0.6012,0.6012,0.6012,0.6012,100,1
20200102,ASM,10:36,0.6012,0.6012,0.6012,0.6012,0.6012,100,1
20200102,ASM,10:37,0.6012,0.6012,0.6012,0.6012,0.6012,100,1
20200102,ASM,10:38,0.6012,0.6012,0.6012,0.6012,0.6012,100,1
20200102,ASM,10:40,0.6012,0.6012,0.6012,0.6012,0.6012,100,1
