Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AON,09:30,209.20,209.88,209.20,209.87,209.22701,5886,4
20200102,AON,09:31,209.4550,209.4550,209.4550,209.4550,209.455,100,1
20200102,AON,09:32,208.81,208.81,208.81,208.81,208.81,100,1
20200102,AON,09:33,208.92,209.28,208.74,209.21,208.99071,700,7
20200102,AON,09:34,209.22,209.22,209.07,209.07,209.145,200,2
20200102,AON,09:35,209.18,209.18,208.73,208.73,208.85823,1162,11
20200102,AON,09:36,209.08,209.18,209.08,209.18,209.13,200,2
20200102,AON,09:37,209.16,209.16,208.96,208.96,209.10516,992,8
20200102,AON,09:39,208.78,208.86,208.67,208.86,208.78,400,4
20200102,AON,09:40,208.83,208.83,208.83,208.83,208.83,100,1
20200102,AON,09:42,208.65,208.88,208.65,208.76,208.77879,528,5
20200102,AON,09:43,208.88,209.01,208.88,209.01,208.95222,225,2
20200102,AON,09:44,208.99,208.99,208.99,208.99,208.99,100,1
20200102,AON,09:45,209.05,209.16,209.03,209.0650,209.07069,527,5
20200102,AON,09:46,209.19,209.19,209.19,209.19,209.19,100,1
20200102,AON,09:47,209.10,209.17,208.94,208.94,209.04874,602,6
20200102,AON,09:48,209.08,209.40,209.08,209.40,209.19,300,3
20200102,AON,09:49,209.13,209.13,208.97,208.97,209.06,300,3
20200102,AON,09:50,209.04,209.07,208.83,208.83,208.9799,827,8
20200102,AON,09:51,208.83,208.83,208.83,208.83,208.83,200,2
20200102,AON,09:52,208.86,208.86,208.68,208.68,208.77,200,2
20200102,AON,09:53,208.69,208.69,208.64,208.64,208.665,200,2
20200102,AON,09:54,208.93,208.94,208.93,208.94,208.935,200,2
20200102,AON,09:55,208.98,208.98,208.82,208.92,208.88714,700,7
20200102,AON,09:56,209.04,209.04,209.04,209.04,209.04,100,1
20200102,AON,09:57,209.02,209.15,208.99,209.10,209.04813,2477,19
20200102,AON,09:58,209.04,209.04,209.04,209.04,209.04,427,3
20200102,AON,10:00,208.96,208.96,208.89,208.89,208.91194,638,6
20200102,AON,10:03,208.89,208.89,208.89,208.89,208.89,100,1
20200102,AON,10:05,208.90,208.96,208.90,208.95,208.93667,300,3
20200102,AON,10:06,209.04,209.04,208.89,208.89,208.95,600,6
20200102,AON,10:07,208.74,208.74,208.74,208.74,208.74,100,1
20200102,AON,10:08,208.74,208.74,208.69,208.72,208.71199,839,7
20200102,AON,10:09,208.75,208.79,208.75,208.77,208.77833,600,6
20200102,AON,10:10,208.71,208.71,208.55,208.55,208.625,400,4
20200102,AON,10:11,208.59,208.59,208.59,208.59,208.59,100,1
20200102,AON,10:12,208.57,208.67,208.57,208.67,208.58833,600,6
20200102,AON,10:14,208.5550,208.5550,208.50,208.50,208.51833,300,3
20200102,AON,10:15,208.46,208.46,208.3650,208.3650,208.38875,400,3
20200102,AON,10:16,208.40,208.48,208.40,208.45,208.44857,700,7
20200102,AON,10:18,208.43,208.50,208.43,208.50,208.47667,300,3
20200102,AON,10:19,208.59,208.59,208.53,208.56,208.55833,600,5
20200102,AON,10:20,208.51,208.51,208.4150,208.4150,208.47855,655,6
20200102,AON,10:21,208.39,208.39,208.38,208.38,208.385,200,2
20200102,AON,10:23,208.31,208.31,208.28,208.28,208.295,200,2
20200102,AON,10:24,208.30,208.35,208.23,208.35,208.30182,1100,8
20200102,AON,10:25,208.3750,208.3750,208.26,208.27,208.30375,400,4
20200102,AON,10:26,208.21,208.24,208.02,208.09,208.15464,4200,39
20200102,AON,10:28,208.08,208.19,208.08,208.19,208.135,200,2
20200102,AON,10:29,208.15,208.24,208.15,208.19,208.20,700,6
20200102,AON,10:30,208.28,208.28,208.21,208.21,208.24,300,3
20200102,AON,10:31,208.28,208.28,208.18,208.28,208.23545,1100,8
20200102,AON,10:32,208.27,208.68,208.27,208.68,208.40416,777,6
20200102,AON,10:33,208.63,208.63,208.63,208.63,208.63,200,1
20200102,AON,10:34,208.66,208.7650,208.66,208.72,208.712,500,5
20200102,AON,10:35,208.72,208.72,208.67,208.67,208.71167,600,6
20200102,AON,10:36,208.63,208.6750,208.62,208.62,208.647,500,4
20200102,AON,10:37,208.65,208.68,208.47,208.5350,208.58562,800,7
20200102,AON,10:39,208.5350,208.59,208.5350,208.55,208.56133,1502,14
20200102,AON,10:40,208.55,208.56,208.54,208.55,208.54417,1200,8
20200102,AON,10:41,208.5750,208.5750,208.5750,208.5750,208.575,400,2
20200102,AON,10:42,208.58,208.62,208.53,208.56,208.56818,1100,9
20200102,AON,10:43,208.55,208.55,208.37,208.43,208.45737,1900,15
20200102,AON,10:44,208.4550,208.4550,208.42,208.42,208.44375,400,3
20200102,AON,10:45,208.45,208.46,208.26,208.26,208.38245,1214,9
20200102,AON,10:47,208.14,208.14,208.11,208.11,208.125,200,2
20200102,AON,10:48,207.95,208.00,207.95,208.00,207.98,300,3
20200102,AON,10:49,207.90,208.02,207.90,207.94,207.975,1400,14
20200102,AON,10:50,207.94,208.06,207.94,208.06,208.00,700,7
20200102,AON,10:51,207.9850,208.12,207.9850,208.12,208.083,500,4
