Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACHV,07:04,0.5299,0.5299,0.5299,0.5299,0.5299,5000,1
20200102,ACHV,09:01,0.52,0.52,0.52,0.52,0.52,410,2
20200102,ACHV,09:03,0.52,0.52,0.52,0.52,0.52,300,2
20200102,ACHV,09:04,0.52,0.52,0.52,0.52,0.52,800,3
20200102,ACHV,09:05,0.5136,0.5136,0.5136,0.5136,0.5136,180,1
20200102,ACHV,09:06,0.5194,0.52,0.5194,0.52,0.51988,520,2
20200102,ACHV,09:07,0.52,0.52,0.52,0.52,0.52,600,2
20200102,ACHV,09:08,0.52,0.52,0.52,0.52,0.52,100,1
20200102,ACHV,09:10,0.52,0.52,0.52,0.52,0.52,407,1
20200102,ACHV,09:30,0.5260,0.5260,0.5260,0.5260,0.526,6733,1
20200102,ACHV,09:32,0.5260,0.5260,0.52,0.52,0.52155,3450,6
20200102,ACHV,09:33,0.5220,0.5220,0.5220,0.5220,0.522,1000,1
20200102,ACHV,09:35,0.5220,0.5220,0.52,0.52,0.521,5100,6
20200102,ACHV,09:37,0.5210,0.5210,0.5210,0.5210,0.521,4100,2
20200102,ACHV,09:42,0.5210,0.5210,0.52,0.52,0.52047,31012,9
20200102,ACHV,09:43,0.52,0.52,0.52,0.52,0.52,1105,1
20200102,ACHV,09:47,0.5180,0.5180,0.5180,0.5180,0.518,643,1
20200102,ACHV,09:48,0.5180,0.5180,0.5180,0.5180,0.518,200,1
20200102,ACHV,09:49,0.5180,0.5180,0.5180,0.5180,0.518,1657,2
20200102,ACHV,09:53,0.5150,0.5150,0.5150,0.5150,0.515,100,1
20200102,ACHV,09:54,0.5150,0.5150,0.5150,0.5150,0.515,6250,3
20200102,ACHV,09:57,0.5140,0.5140,0.5140,0.5140,0.514,300,3
20200102,ACHV,09:58,0.5136,0.5136,0.5136,0.5136,0.5136,400,2
20200102,ACHV,09:59,0.5129,0.5129,0.5129,0.5129,0.5129,100,1
20200102,ACHV,10:01,0.5124,0.5124,0.5110,0.5110,0.51211,2200,4
20200102,ACHV,10:02,0.5123,0.5124,0.5112,0.5123,0.51226,4550,17
20200102,ACHV,10:03,0.5123,0.5123,0.5123,0.5123,0.5123,100,1
20200102,ACHV,10:04,0.5112,0.5112,0.5112,0.5112,0.5112,100,1
20200102,ACHV,10:06,0.5180,0.5180,0.5178,0.5178,0.51796,1900,5
20200102,ACHV,10:19,0.5160,0.5160,0.5160,0.5160,0.516,1000,4
20200102,ACHV,10:20,0.5160,0.5160,0.5160,0.5160,0.516,9835,24
20200102,ACHV,10:21,0.5160,0.5160,0.5160,0.5160,0.516,100,1
20200102,ACHV,10:26,0.52,0.52,0.52,0.52,0.52,100,1
20200102,ACHV,10:27,0.52,0.52,0.5184,0.5184,0.51997,5000,3
20200102,ACHV,10:28,0.5160,0.5160,0.5160,0.5160,0.516,400,1
20200102,ACHV,10:34,0.5150,0.5150,0.5150,0.5150,0.515,16700,5
20200102,ACHV,10:35,0.5159,0.5159,0.5159,0.5159,0.5159,100,1
20200102,ACHV,10:39,0.5159,0.5159,0.5159,0.5159,0.5159,200,1
20200102,ACHV,10:41,0.5159,0.5159,0.5159,0.5159,0.5159,2600,25
20200102,ACHV,10:42,0.5159,0.5159,0.5159,0.5159,0.5159,100,1
20200102,ACHV,10:43,0.5159,0.5159,0.5159,0.5159,0.5159,100,1
20200102,ACHV,10:55,0.5159,0.5159,0.5159,0.5159,0.5159,100,1
20200102,ACHV,10:56,0.5158,0.5158,0.5158,0.5158,0.5158,1500,7
20200102,ACHV,10:57,0.5154,0.5158,0.5154,0.5158,0.51578,2200,6
20200102,ACHV,10:59,0.5158,0.5158,0.5158,0.5158,0.5158,100,1
20200102,ACHV,11:00,0.5158,0.5158,0.5158,0.5158,0.5158,200,2
20200102,ACHV,11:07,0.5158,0.5158,0.5158,0.5158,0.5158,552,2
20200102,ACHV,11:12,0.5163,0.5163,0.5163,0.5163,0.5163,7605,5
20200102,ACHV,11:15,0.5160,0.5160,0.5150,0.5151,0.51564,6701,6
20200102,ACHV,11:17,0.5174,0.5174,0.5150,0.5174,0.51513,3892,5
20200102,ACHV,11:29,0.5174,0.5174,0.5140,0.5140,0.51495,19192,29
20200102,ACHV,11:30,0.5140,0.5140,0.5120,0.5120,0.51379,1600,5
20200102,ACHV,11:31,0.5120,0.5121,0.5120,0.5121,0.51208,1200,4
20200102,ACHV,11:32,0.5120,0.5120,0.5118,0.5118,0.51198,1650,3
20200102,ACHV,11:34,0.5112,0.5112,0.5110,0.5110,0.51111,2200,5
20200102,ACHV,11:38,0.5134,0.5135,0.5134,0.5135,0.5135,2600,8
20200102,ACHV,11:41,0.5135,0.5135,0.5135,0.5135,0.5135,1000,1
20200102,ACHV,11:54,0.5137,0.5137,0.5137,0.5137,0.5137,300,3
20200102,ACHV,11:55,0.5137,0.5137,0.5137,0.5137,0.5137,400,4
20200102,ACHV,11:58,0.5135,0.5135,0.5135,0.5135,0.5135,200,1
20200102,ACHV,12:03,0.5148,0.5150,0.5148,0.5150,0.51481,3310,30
20200102,ACHV,12:04,0.5150,0.5150,0.5150,0.5150,0.515,200,2
20200102,ACHV,12:05,0.5197,0.5197,0.5197,0.5197,0.5197,100,1
20200102,ACHV,12:07,0.5197,0.5197,0.5197,0.5197,0.5197,9900,11
20200102,ACHV,12:09,0.5177,0.5177,0.5177,0.5177,0.5177,100,1
20200102,ACHV,12:10,0.5177,0.5177,0.5166,0.5166,0.51762,1300,3
20200102,ACHV,12:11,0.5165,0.5165,0.5136,0.5136,0.51489,1800,17
20200102,ACHV,12:14,0.5138,0.5138,0.5111,0.5138,0.5133,9550,32
20200102,ACHV,12:15,0.5110,0.5110,0.5110,0.5110,0.511,400,1
20200102,ACHV,12:18,0.5197,0.5197,0.5197,0.5197,0.5197,100,1
20200102,ACHV,12:24,0.5160,0.5160,0.5160,0.5160,0.516,1900,1
20200102,ACHV,12:28,0.5149,0.5149,0.5120,0.5121,0.51364,11670,28
20200102,ACHV,12:29,0.5120,0.5120,0.5120,0.5120,0.512,200,1
20200102,ACHV,12:30,0.5115,0.5115,0.5111,0.5111,0.51114,4667,9
20200102,ACHV,12:31,0.5112,0.5112,0.5110,0.5110,0.51111,1900,5
20200102,ACHV,12:33,0.5113,0.5154,0.5113,0.5154,0.51182,1546,4
20200102,ACHV,12:34,0.5117,0.5117,0.5117,0.5117,0.5117,100,1
20200102,ACHV,13:04,0.5187,0.5189,0.5187,0.5189,0.51879,3039,12
20200102,ACHV,13:05,0.5189,0.5189,0.5189,0.5189,0.5189,5177,35
20200102,ACHV,13:08,0.5197,0.52,0.5197,0.52,0.51989,8584,13
20200102,ACHV,13:13,0.5216,0.5216,0.5216,0.5216,0.5216,100,1
20200102,ACHV,13:14,0.5208,0.5208,0.5208,0.5208,0.5208,100,1
20200102,ACHV,13:20,0.5207,0.5207,0.5207,0.5207,0.5207,400,2
