Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AEO,07:56,14.65,14.65,14.65,14.65,14.65,500,1
20200102,AEO,07:57,14.65,14.65,14.65,14.65,14.65,1200,1
20200102,AEO,09:11,14.66,14.66,14.66,14.66,14.66,300,1
20200102,AEO,09:12,14.66,14.66,14.66,14.66,14.66,200,1
20200102,AEO,09:29,14.70,14.70,14.70,14.70,14.70,1100,1
20200102,AEO,09:30,14.73,14.73,14.56,14.58,14.68426,70309,131
20200102,AEO,09:31,14.58,14.58,14.53,14.53,14.55607,6872,42
20200102,AEO,09:32,14.53,14.56,14.51,14.5250,14.532,7448,44
20200102,AEO,09:33,14.53,14.56,14.51,14.5250,14.53552,10050,49
20200102,AEO,09:34,14.5250,14.54,14.5050,14.51,14.51899,4986,37
20200102,AEO,09:35,14.5150,14.5150,14.48,14.48,14.49771,9207,57
20200102,AEO,09:36,14.4750,14.48,14.46,14.48,14.47031,3206,31
20200102,AEO,09:37,14.4750,14.49,14.4550,14.4550,14.47901,8847,67
20200102,AEO,09:38,14.46,14.46,14.4450,14.4550,14.45279,10255,57
20200102,AEO,09:39,14.46,14.46,14.44,14.4450,14.44967,14252,84
20200102,AEO,09:40,14.45,14.46,14.4450,14.46,14.45453,8536,53
20200102,AEO,09:41,14.45,14.4550,14.43,14.44,14.44486,8213,39
20200102,AEO,09:42,14.44,14.4550,14.44,14.44,14.44469,10714,67
20200102,AEO,09:43,14.4450,14.47,14.44,14.4650,14.45381,11531,69
20200102,AEO,09:44,14.4650,14.47,14.4450,14.46,14.45768,7033,35
20200102,AEO,09:45,14.46,14.49,14.46,14.49,14.4739,13290,76
20200102,AEO,09:46,14.49,14.50,14.48,14.49,14.48778,5618,38
20200102,AEO,09:47,14.49,14.49,14.47,14.48,14.47937,5858,36
20200102,AEO,09:48,14.4750,14.48,14.4550,14.46,14.46621,15779,67
20200102,AEO,09:49,14.46,14.4650,14.45,14.4550,14.4575,3400,24
20200102,AEO,09:50,14.46,14.46,14.43,14.4350,14.4458,7184,43
20200102,AEO,09:51,14.4350,14.44,14.41,14.42,14.42501,17040,74
20200102,AEO,09:52,14.42,14.43,14.41,14.4250,14.42178,6324,40
20200102,AEO,09:53,14.42,14.4250,14.36,14.3710,14.39569,22736,94
20200102,AEO,09:54,14.3750,14.3750,14.3550,14.3550,14.36785,7400,36
20200102,AEO,09:55,14.3550,14.3650,14.35,14.3550,14.35732,8383,54
20200102,AEO,09:56,14.3550,14.36,14.34,14.3550,14.35067,12710,46
20200102,AEO,09:57,14.35,14.38,14.34,14.3750,14.35912,9322,59
20200102,AEO,09:58,14.38,14.42,14.38,14.4050,14.40268,8055,51
20200102,AEO,09:59,14.40,14.40,14.38,14.3850,14.39134,9460,63
20200102,AEO,10:00,14.38,14.39,14.38,14.39,14.38778,1800,12
20200102,AEO,10:01,14.39,14.4050,14.39,14.3950,14.39829,7483,39
20200102,AEO,10:02,14.40,14.4050,14.39,14.3950,14.39979,2400,16
20200102,AEO,10:03,14.39,14.40,14.39,14.3950,14.39535,7334,55
20200102,AEO,10:04,14.3950,14.3950,14.3550,14.3550,14.37644,11210,85
