Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASPN,09:30,7.76,7.77,7.76,7.77,7.76545,220,2
20200102,ASPN,09:58,7.78,7.78,7.78,7.78,7.78,100,1
20200102,ASPN,10:05,7.78,7.78,7.78,7.78,7.78,100,1
20200102,ASPN,10:14,7.77,7.77,7.77,7.77,7.77,100,1
20200102,ASPN,10:32,7.76,7.76,7.75,7.75,7.75333,300,3
20200102,ASPN,10:42,7.76,7.76,7.76,7.76,7.76,100,1
20200102,ASPN,10:52,7.71,7.71,7.71,7.71,7.71,200,2
20200102,ASPN,10:53,7.66,7.66,7.63,7.63,7.64,300,3
20200102,ASPN,11:02,7.63,7.63,7.63,7.63,7.63,100,1
20200102,ASPN,11:08,7.68,7.68,7.68,7.68,7.68,100,1
20200102,ASPN,11:09,7.68,7.70,7.68,7.6850,7.69187,1600,6
20200102,ASPN,11:13,7.69,7.69,7.69,7.69,7.69,300,1
20200102,ASPN,11:17,7.67,7.67,7.67,7.67,7.67,300,3
20200102,ASPN,11:36,7.7050,7.7050,7.7050,7.7050,7.705,100,1
20200102,ASPN,11:47,7.7050,7.7050,7.7050,7.7050,7.705,100,1
20200102,ASPN,11:50,7.66,7.66,7.66,7.66,7.66,397,3
20200102,ASPN,12:12,7.6750,7.6750,7.6750,7.6750,7.675,300,1
20200102,ASPN,12:16,7.64,7.64,7.64,7.64,7.64,100,1
20200102,ASPN,12:56,7.70,7.70,7.70,7.70,7.70,200,1
20200102,ASPN,12:57,7.70,7.70,7.70,7.70,7.70,200,2
20200102,ASPN,12:58,7.75,7.75,7.70,7.70,7.725,200,2
20200102,ASPN,13:08,7.71,7.71,7.71,7.71,7.71,100,1
20200102,ASPN,13:23,7.7050,7.7050,7.7050,7.7050,7.705,100,1
20200102,ASPN,13:25,7.74,7.74,7.7050,7.7050,7.7225,200,2
20200102,ASPN,14:04,7.69,7.70,7.69,7.70,7.695,200,2
20200102,ASPN,14:05,7.72,7.72,7.72,7.72,7.72,100,1
20200102,ASPN,14:11,7.69,7.69,7.69,7.69,7.69,200,2
20200102,ASPN,14:33,7.69,7.69,7.69,7.69,7.69,100,1
20200102,ASPN,14:39,7.70,7.72,7.70,7.72,7.70667,300,3
20200102,ASPN,14:40,7.70,7.70,7.70,7.70,7.70,100,1
20200102,ASPN,14:44,7.70,7.70,7.70,7.70,7.70,100,1
20200102,ASPN,14:57,7.72,7.72,7.71,7.71,7.715,200,2
20200102,ASPN,14:58,7.71,7.71,7.66,7.69,7.67329,2947,14
20200102,ASPN,14:59,7.71,7.71,7.71,7.71,7.71,400,4
20200102,ASPN,15:12,7.61,7.64,7.61,7.64,7.6175,400,4
20200102,ASPN,15:23,7.63,7.63,7.63,7.63,7.63,100,1
20200102,ASPN,15:33,7.61,7.61,7.61,7.61,7.61,100,1
20200102,ASPN,15:40,7.65,7.65,7.65,7.65,7.65,100,1
20200102,ASPN,15:41,7.62,7.62,7.62,7.62,7.62,100,1
20200102,ASPN,15:44,7.65,7.65,7.65,7.65,7.65,200,2
20200102,ASPN,15:47,7.62,7.62,7.60,7.61,7.60751,2010,19
20200102,ASPN,15:49,7.61,7.61,7.61,7.61,7.61,100,1
20200102,ASPN,15:50,7.61,7.61,7.61,7.61,7.61,300,3
20200102,ASPN,15:51,7.61,7.61,7.58,7.58,7.595,200,2
20200102,ASPN,15:52,7.61,7.61,7.61,7.61,7.61,100,1
20200102,ASPN,15:53,7.61,7.66,7.61,7.6350,7.62562,1248,9
20200102,ASPN,15:54,7.6350,7.73,7.6350,7.73,7.70,2600,23
20200102,ASPN,15:55,7.73,7.79,7.71,7.77,7.75167,2042,19
20200102,ASPN,15:56,7.75,7.79,7.73,7.73,7.75685,2700,24
20200102,ASPN,15:57,7.73,7.73,7.73,7.73,7.73,600,5
20200102,ASPN,15:58,7.76,7.76,7.73,7.73,7.73726,1652,14
20200102,ASPN,15:59,7.73,7.77,7.69,7.70,7.72891,2225,17
20200102,ASPN,16:02,7.70,7.70,7.70,7.70,7.70,513,1
