Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVXL,09:29,2.60,2.60,2.60,2.60,2.60,600,6
20200102,AVXL,09:30,2.63,2.63,2.63,2.63,2.63,10926,1
20200102,AVXL,09:31,2.63,2.63,2.63,2.63,2.63,3200,7
20200102,AVXL,09:32,2.63,2.63,2.63,2.63,2.63,1300,8
20200102,AVXL,09:33,2.63,2.63,2.63,2.63,2.63,300,1
20200102,AVXL,09:34,2.63,2.63,2.62,2.62,2.62394,330,3
20200102,AVXL,09:35,2.62,2.62,2.62,2.62,2.62,671,2
20200102,AVXL,09:36,2.61,2.6150,2.61,2.61,2.61051,1946,14
20200102,AVXL,09:37,2.61,2.61,2.61,2.61,2.61,124,1
20200102,AVXL,09:38,2.61,2.6150,2.61,2.61,2.61071,1400,11
20200102,AVXL,09:40,2.61,2.61,2.61,2.61,2.61,414,2
20200102,AVXL,09:41,2.61,2.61,2.59,2.59,2.59769,2080,10
20200102,AVXL,09:42,2.59,2.59,2.59,2.59,2.59,554,3
20200102,AVXL,09:44,2.60,2.60,2.60,2.60,2.60,4726,4
20200102,AVXL,09:47,2.58,2.58,2.58,2.58,2.58,100,1
20200102,AVXL,09:48,2.58,2.58,2.58,2.58,2.58,100,1
20200102,AVXL,09:50,2.57,2.57,2.57,2.57,2.57,100,1
20200102,AVXL,09:51,2.58,2.58,2.58,2.58,2.58,2088,5
20200102,AVXL,09:52,2.59,2.59,2.59,2.59,2.59,337,3
20200102,AVXL,09:54,2.5950,2.5950,2.5950,2.5950,2.595,400,4
20200102,AVXL,09:55,2.60,2.60,2.60,2.60,2.60,423,3
20200102,AVXL,09:56,2.60,2.61,2.60,2.60,2.60213,939,6
20200102,AVXL,09:57,2.60,2.61,2.60,2.61,2.60312,321,2
20200102,AVXL,10:06,2.61,2.61,2.61,2.61,2.61,1439,3
20200102,AVXL,10:07,2.6150,2.62,2.6150,2.62,2.6175,400,4
20200102,AVXL,10:08,2.62,2.62,2.62,2.62,2.62,321,1
20200102,AVXL,10:09,2.62,2.6250,2.62,2.6250,2.62125,400,4
20200102,AVXL,10:10,2.63,2.63,2.62,2.62,2.625,200,2
20200102,AVXL,10:11,2.63,2.65,2.62,2.65,2.63941,8450,32
20200102,AVXL,10:12,2.65,2.66,2.65,2.66,2.65154,3450,11
20200102,AVXL,10:13,2.67,2.67,2.67,2.67,2.67,1052,5
20200102,AVXL,10:14,2.67,2.68,2.67,2.6750,2.67126,3571,7
20200102,AVXL,10:15,2.67,2.67,2.66,2.66,2.664,1500,11
