Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AES,09:29,20.00,20.00,20.00,20.00,20.00,200,2
20200102,AES,09:30,19.97,19.97,19.95,19.96,19.96974,34161,5
20200102,AES,09:31,19.96,19.96,19.94,19.95,19.95656,3487,29
20200102,AES,09:32,19.96,19.97,19.96,19.96,19.9605,4572,24
20200102,AES,09:33,19.96,20.01,19.96,20.01,19.98631,6650,44
20200102,AES,09:34,20.01,20.03,20.01,20.02,20.01393,2963,18
20200102,AES,09:35,20.0250,20.04,20.02,20.04,20.02485,2165,17
20200102,AES,09:36,20.04,20.05,20.03,20.03,20.04455,4068,21
20200102,AES,09:37,20.0350,20.0350,20.01,20.01,20.02211,2535,18
20200102,AES,09:38,20.0050,20.0050,20.00,20.00,20.00065,2300,14
20200102,AES,09:39,20.01,20.01,20.01,20.01,20.01,2431,17
20200102,AES,09:40,20.01,20.01,20.00,20.00,20.00722,1800,15
20200102,AES,09:41,20.00,20.00,19.98,19.9850,19.99257,3500,18
20200102,AES,09:42,19.98,19.99,19.98,19.99,19.98865,2600,13
20200102,AES,09:43,19.99,20.02,19.99,20.02,20.00882,1700,11
20200102,AES,09:44,20.02,20.03,20.02,20.02,20.0225,1000,9
20200102,AES,09:45,20.0250,20.04,20.02,20.03,20.02559,7678,37
20200102,AES,09:46,20.03,20.04,20.03,20.04,20.03202,1483,10
20200102,AES,09:47,20.04,20.05,20.03,20.05,20.04159,6673,40
20200102,AES,09:48,20.05,20.05,20.03,20.04,20.04017,5990,31
20200102,AES,09:49,20.04,20.04,20.01,20.0150,20.02606,3012,25
20200102,AES,09:50,20.01,20.02,20.00,20.0150,20.00943,5365,23
20200102,AES,09:51,20.02,20.02,20.0050,20.0050,20.01009,5332,32
20200102,AES,09:52,20.0050,20.0050,19.99,19.99,19.99741,4241,29
20200102,AES,09:53,19.99,20.01,19.99,20.01,19.99112,23163,42
20200102,AES,09:54,20.01,20.04,20.01,20.04,20.02221,5627,37
20200102,AES,09:55,20.04,20.04,20.04,20.04,20.04,1300,9
20200102,AES,09:56,20.04,20.07,20.04,20.07,20.05438,7569,52
20200102,AES,09:57,20.07,20.07,20.04,20.06,20.05193,12615,63
20200102,AES,09:58,20.06,20.06,20.06,20.06,20.06,3100,20
20200102,AES,09:59,20.05,20.05,20.03,20.03,20.04394,4805,28
20200102,AES,10:00,20.03,20.04,20.03,20.04,20.03667,300,2
20200102,AES,10:01,20.04,20.05,20.0350,20.05,20.04239,3815,18
20200102,AES,10:02,20.05,20.06,20.05,20.06,20.05091,1097,10
20200102,AES,10:03,20.06,20.07,20.06,20.07,20.06844,1600,13
20200102,AES,10:04,20.07,20.08,20.07,20.07,20.07386,7897,57
20200102,AES,10:05,20.07,20.07,20.07,20.07,20.07,700,5
20200102,AES,10:06,20.07,20.07,20.07,20.07,20.07,1000,9
20200102,AES,10:07,20.07,20.08,20.07,20.08,20.07223,2690,20
20200102,AES,10:08,20.08,20.08,20.0750,20.08,20.07952,2100,18
20200102,AES,10:09,20.08,20.09,20.08,20.09,20.0826,1924,14
20200102,AES,10:10,20.09,20.10,20.09,20.10,20.09511,4389,35
20200102,AES,10:11,20.10,20.10,20.10,20.10,20.10,500,4
20200102,AES,10:12,20.10,20.10,20.10,20.10,20.10,700,6
20200102,AES,10:13,20.10,20.10,20.0750,20.09,20.08786,26704,108
20200102,AES,10:14,20.0850,20.0850,20.06,20.06,20.07034,9706,61
20200102,AES,10:15,20.0550,20.0550,20.0450,20.0450,20.05009,5779,37
20200102,AES,10:16,20.0450,20.05,20.04,20.04,20.04391,3066,22
20200102,AES,10:17,20.04,20.06,20.04,20.06,20.04783,4795,37
20200102,AES,10:18,20.05,20.06,20.04,20.06,20.04982,5580,38
20200102,AES,10:19,20.06,20.06,20.05,20.05,20.05833,600,4
20200102,AES,10:20,20.05,20.0550,20.05,20.05,20.05054,3681,23
20200102,AES,10:21,20.05,20.0750,20.05,20.07,20.06323,3717,30
20200102,AES,10:22,20.0750,20.0750,20.06,20.06,20.06746,3347,26
20200102,AES,10:23,20.06,20.06,20.05,20.05,20.05633,1500,12
20200102,AES,10:24,20.05,20.06,20.0450,20.06,20.05036,4147,23
20200102,AES,10:25,20.05,20.05,20.04,20.0410,20.04753,3750,28
20200102,AES,10:26,20.0450,20.05,20.04,20.04,20.04104,1444,10
20200102,AES,10:27,20.04,20.0450,20.0250,20.0250,20.03687,2400,19
20200102,AES,10:28,20.02,20.02,20.01,20.01,20.01182,3844,28
20200102,AES,10:29,20.01,20.0350,20.01,20.0350,20.02097,13977,35
20200102,AES,10:30,20.04,20.04,20.03,20.04,20.03679,1400,14
20200102,AES,10:31,20.04,20.05,20.04,20.0450,20.04271,3057,25
20200102,AES,10:32,20.05,20.05,20.05,20.05,20.05,600,6
20200102,AES,10:33,20.05,20.05,20.04,20.05,20.04073,5454,33
20200102,AES,10:34,20.04,20.05,20.04,20.05,20.04067,5934,39
20200102,AES,10:35,20.04,20.0450,20.03,20.03,20.03939,4900,30
20200102,AES,10:36,20.03,20.03,20.0250,20.0250,20.02969,1600,10
20200102,AES,10:37,20.03,20.03,20.01,20.01,20.02172,4351,35
20200102,AES,10:38,20.01,20.0150,20.01,20.01,20.01045,3300,25
20200102,AES,10:39,20.01,20.03,20.01,20.0250,20.01838,10183,81
20200102,AES,10:40,20.03,20.0350,20.0250,20.0350,20.03,3453,27
20200102,AES,10:41,20.04,20.0550,20.04,20.05,20.0469,5000,37
20200102,AES,10:42,20.05,20.0650,20.05,20.06,20.05788,5012,35
20200102,AES,10:43,20.06,20.08,20.06,20.08,20.0735,2000,19
20200102,AES,10:44,20.08,20.0850,20.07,20.08,20.0788,3765,27
20200102,AES,10:45,20.08,20.0850,20.0750,20.0750,20.07975,4047,34
20200102,AES,10:46,20.0750,20.0750,20.0650,20.07,20.06987,3808,25
20200102,AES,10:47,20.0650,20.0650,20.04,20.04,20.05251,5337,36
20200102,AES,10:48,20.04,20.04,20.0250,20.03,20.03072,11800,67
20200102,AES,10:49,20.03,20.03,20.02,20.0250,20.02853,1700,11
20200102,AES,10:50,20.0250,20.0250,20.00,20.0050,20.01537,6475,45
20200102,AES,10:51,20.00,20.01,19.9950,20.01,20.0008,6248,33
20200102,AES,10:52,20.01,20.0150,20.01,20.01,20.01023,6457,42
20200102,AES,10:53,20.01,20.01,20.01,20.01,20.01,600,5
20200102,AES,10:54,20.01,20.02,20.01,20.02,20.01579,3369,27
20200102,AES,10:55,20.02,20.0250,20.0150,20.02,20.02057,3500,26
20200102,AES,10:56,20.02,20.03,20.02,20.03,20.02504,1512,13
20200102,AES,10:57,20.03,20.04,20.02,20.04,20.02968,9512,56
20200102,AES,10:58,20.04,20.04,20.04,20.04,20.04,3910,25
20200102,AES,10:59,20.04,20.05,20.04,20.0450,20.0425,1400,13
20200102,AES,11:00,20.04,20.0450,20.03,20.04,20.03956,6800,40
20200102,AES,11:01,20.04,20.0450,20.04,20.0450,20.04026,1907,16
20200102,AES,11:02,20.05,20.05,20.04,20.04,20.0419,5782,34
20200102,AES,11:03,20.04,20.05,20.0350,20.0350,20.04067,1500,9
20200102,AES,11:04,20.03,20.03,20.02,20.0250,20.02838,2574,20
20200102,AES,11:05,20.0250,20.0250,20.02,20.02,20.02333,300,3
20200102,AES,11:06,20.0250,20.0250,20.01,20.01,20.01842,2537,22
20200102,AES,11:07,20.0150,20.0150,20.0050,20.0050,20.01,1699,13
20200102,AES,11:08,20.01,20.01,19.99,19.99,20.00727,35164,139
20200102,AES,11:09,20.00,20.01,20.00,20.01,20.00146,5360,31
20200102,AES,11:10,20.01,20.01,20.01,20.01,20.01,700,5
20200102,AES,11:11,20.01,20.01,19.9950,19.9950,20.00069,6555,43
20200102,AES,11:12,20.00,20.0050,20.00,20.0050,20.00012,4136,23
20200102,AES,11:13,20.01,20.01,20.01,20.01,20.01,600,5
20200102,AES,11:14,20.01,20.01,20.01,20.01,20.01,535,5
20200102,AES,11:15,20.01,20.03,20.01,20.03,20.01363,4680,39
20200102,AES,11:16,20.03,20.03,20.0250,20.0250,20.027,500,5
20200102,AES,11:17,20.03,20.03,20.02,20.03,20.02777,1029,8
20200102,AES,11:18,20.03,20.03,20.03,20.03,20.03,100,1
20200102,AES,11:19,20.02,20.0250,20.01,20.02,20.01881,11303,69
20200102,AES,11:20,20.02,20.02,20.01,20.0150,20.01697,3630,25
20200102,AES,11:21,20.01,20.01,20.00,20.01,20.0081,6846,35
20200102,AES,11:22,20.01,20.01,20.01,20.01,20.01,1971,18
20200102,AES,11:23,20.01,20.0150,20.01,20.0150,20.01167,600,6
20200102,AES,11:24,20.0150,20.02,20.0150,20.02,20.01941,1700,11
20200102,AES,11:25,20.02,20.02,20.01,20.02,20.01521,2400,14
20200102,AES,11:26,20.02,20.02,20.02,20.02,20.02,400,2
20200102,AES,11:27,20.02,20.02,20.0050,20.02,20.01081,8011,57
20200102,AES,11:28,20.01,20.01,20.01,20.01,20.01,2805,17
20200102,AES,11:29,20.01,20.02,20.01,20.02,20.01272,3364,20
20200102,AES,11:30,20.01,20.0150,20.01,20.01,20.0101,4785,28
20200102,AES,11:31,20.01,20.01,20.00,20.00,20.00143,700,7
20200102,AES,11:32,20.0050,20.01,20.00,20.0050,20.0009,6100,30
20200102,AES,11:33,20.00,20.01,20.00,20.01,20.00132,3033,17
20200102,AES,11:34,20.00,20.00,19.9950,20.00,19.9996,5000,38
20200102,AES,11:35,20.00,20.00,19.9850,19.99,19.99188,3462,28
20200102,AES,11:36,19.9850,19.9850,19.98,19.98,19.98144,347,3
20200102,AES,11:37,19.99,19.99,19.9850,19.99,19.9895,1000,7
20200102,AES,11:38,19.99,19.99,19.99,19.99,19.99,1400,4
20200102,AES,11:39,19.99,19.99,19.99,19.99,19.99,1100,6
20200102,AES,11:40,19.9850,19.99,19.9850,19.99,19.98529,3500,4
