Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AER,09:30,61.66,61.86,61.63,61.75,61.66657,3955,6
20200102,AER,09:31,61.63,61.64,61.61,61.61,61.62667,300,3
20200102,AER,09:32,61.61,61.61,61.61,61.61,61.61,100,1
20200102,AER,09:35,61.64,61.78,61.64,61.70,61.70239,723,7
20200102,AER,09:37,61.7650,61.78,61.70,61.70,61.73625,400,4
20200102,AER,09:38,61.65,61.65,61.63,61.63,61.64,200,2
20200102,AER,09:39,61.65,61.68,61.65,61.68,61.65714,700,7
20200102,AER,09:40,61.67,61.7450,61.67,61.74,61.72699,1503,10
20200102,AER,09:41,61.67,61.67,61.67,61.67,61.67,200,2
20200102,AER,09:42,61.58,61.58,61.58,61.58,61.58,100,1
20200102,AER,09:44,61.50,61.63,61.50,61.63,61.565,200,2
20200102,AER,09:46,61.5550,61.60,61.5550,61.60,61.57509,1288,12
20200102,AER,09:47,61.57,61.57,61.55,61.55,61.56556,900,8
20200102,AER,09:48,61.5450,61.5450,61.5450,61.5450,61.545,200,2
20200102,AER,09:50,61.51,61.51,61.50,61.51,61.50667,300,3
20200102,AER,09:51,61.48,61.48,61.48,61.48,61.48,100,1
20200102,AER,09:52,61.50,61.51,61.50,61.51,61.50455,1100,5
20200102,AER,09:55,61.55,61.55,61.55,61.55,61.55,100,1
20200102,AER,09:56,61.58,61.58,61.58,61.58,61.58,700,7
20200102,AER,09:58,61.55,61.55,61.55,61.55,61.55,100,1
20200102,AER,09:59,61.52,61.57,61.51,61.57,61.52958,2400,21
20200102,AER,10:01,61.57,61.58,61.54,61.54,61.57,500,5
20200102,AER,10:02,61.54,61.54,61.51,61.51,61.52875,400,4
20200102,AER,10:03,61.53,61.56,61.52,61.56,61.54083,1200,9
20200102,AER,10:04,61.54,61.54,61.54,61.54,61.54,100,1
20200102,AER,10:05,61.52,61.52,61.49,61.49,61.51,500,5
20200102,AER,10:07,61.45,61.45,61.4450,61.4450,61.44857,350,3
20200102,AER,10:08,61.47,61.47,61.45,61.46,61.46,300,3
20200102,AER,10:09,61.48,61.48,61.4650,61.47,61.47167,300,3
