Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APTV,08:31,95.36,95.36,95.36,95.36,95.36,100,1
20200102,APTV,08:34,95.92,95.92,95.92,95.92,95.92,400,2
20200102,APTV,09:30,95.94,95.94,95.57,95.91,95.93539,11103,3
20200102,APTV,09:31,95.67,95.67,95.06,95.06,95.355,800,8
20200102,APTV,09:32,95.28,95.31,95.05,95.31,95.19308,1011,10
20200102,APTV,09:34,95.66,95.67,95.66,95.67,95.6625,400,4
20200102,APTV,09:37,95.91,95.91,95.67,95.67,95.8175,400,3
20200102,APTV,09:38,95.60,95.61,95.60,95.61,95.605,400,4
20200102,APTV,09:39,95.74,95.74,95.74,95.74,95.74,500,5
20200102,APTV,09:40,95.83,95.87,95.83,95.87,95.85,500,5
20200102,APTV,09:41,95.79,95.79,95.75,95.75,95.76667,1200,8
20200102,APTV,09:42,95.7250,95.73,95.52,95.52,95.64735,1700,14
20200102,APTV,09:43,95.66,95.70,95.61,95.61,95.658,500,5
20200102,APTV,09:44,95.55,95.64,95.55,95.62,95.59857,700,6
20200102,APTV,09:45,95.62,95.6750,95.62,95.6750,95.645,700,5
20200102,APTV,09:46,95.82,95.90,95.82,95.90,95.83465,1114,3
20200102,APTV,09:47,95.74,95.74,95.72,95.72,95.73,300,3
20200102,APTV,09:48,95.66,95.66,95.66,95.66,95.66,100,1
20200102,APTV,09:49,95.60,95.72,95.60,95.72,95.663,500,5
20200102,APTV,09:51,95.56,95.64,95.56,95.64,95.60437,1336,12
20200102,APTV,09:53,95.45,95.47,95.41,95.44,95.43833,600,6
20200102,APTV,09:54,95.41,95.59,95.41,95.59,95.46381,1659,13
20200102,APTV,09:55,95.60,95.60,95.47,95.49,95.52474,2546,18
20200102,APTV,09:56,95.49,95.49,95.42,95.42,95.45857,700,7
20200102,APTV,09:57,95.29,95.29,95.29,95.29,95.29,100,1
20200102,APTV,09:59,95.39,95.40,95.39,95.39,95.395,400,4
20200102,APTV,10:00,95.4850,95.4850,95.45,95.45,95.45875,400,2
20200102,APTV,10:01,95.36,95.36,95.36,95.36,95.36,200,2
20200102,APTV,10:02,95.26,95.26,95.26,95.26,95.26,107,1
