Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGTC,09:30,4.51,4.55,4.51,4.55,4.51784,1927,4
20200102,AGTC,09:39,4.51,4.51,4.51,4.51,4.51,100,1
20200102,AGTC,09:40,4.54,4.55,4.54,4.55,4.54833,1200,3
20200102,AGTC,09:41,4.55,4.55,4.53,4.53,4.54333,300,3
20200102,AGTC,09:46,4.55,4.55,4.55,4.55,4.55,100,1
20200102,AGTC,09:50,4.50,4.52,4.50,4.50,4.50485,5977,24
20200102,AGTC,09:51,4.50,4.50,4.50,4.50,4.50,1800,7
20200102,AGTC,09:52,4.50,4.50,4.44,4.45,4.49436,9400,15
20200102,AGTC,09:53,4.47,4.47,4.47,4.47,4.47,962,8
20200102,AGTC,09:57,4.48,4.48,4.48,4.48,4.48,1994,13
20200102,AGTC,10:03,4.47,4.47,4.47,4.47,4.47,100,1
20200102,AGTC,10:05,4.47,4.47,4.47,4.47,4.47,1000,10
20200102,AGTC,10:06,4.47,4.47,4.47,4.47,4.47,100,1
20200102,AGTC,10:07,4.48,4.48,4.48,4.48,4.48,500,3
20200102,AGTC,10:08,4.47,4.47,4.47,4.47,4.47,100,1
20200102,AGTC,10:10,4.47,4.47,4.47,4.47,4.47,100,1
20200102,AGTC,10:12,4.49,4.49,4.49,4.49,4.49,100,1
20200102,AGTC,10:13,4.50,4.50,4.50,4.50,4.50,100,1
20200102,AGTC,10:26,4.50,4.50,4.49,4.49,4.4925,400,3
20200102,AGTC,10:31,4.47,4.47,4.47,4.47,4.47,200,2
20200102,AGTC,10:32,4.47,4.49,4.47,4.49,4.48091,660,6
20200102,AGTC,10:34,4.50,4.51,4.50,4.51,4.50667,600,2
20200102,AGTC,10:38,4.48,4.48,4.47,4.47,4.475,400,4
20200102,AGTC,10:42,4.50,4.52,4.50,4.52,4.506,500,5
20200102,AGTC,10:43,4.51,4.51,4.51,4.51,4.51,300,2
20200102,AGTC,11:14,4.50,4.50,4.49,4.49,4.49248,967,7
20200102,AGTC,11:21,4.50,4.50,4.50,4.50,4.50,680,5
20200102,AGTC,11:24,4.50,4.50,4.49,4.49,4.49615,1560,13
20200102,AGTC,11:25,4.50,4.50,4.50,4.50,4.50,1947,4
20200102,AGTC,11:28,4.50,4.50,4.50,4.50,4.50,739,5
20200102,AGTC,11:32,4.50,4.50,4.50,4.50,4.50,690,3
