Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ADUS,09:30,97.44,97.44,97.44,97.44,97.44,575,1
20200102,ADUS,09:33,97.21,97.21,96.68,97.05,97.06333,600,6
20200102,ADUS,09:37,97.24,97.24,97.24,97.24,97.24,100,1
20200102,ADUS,09:39,96.87,96.87,96.85,96.85,96.86,200,2
20200102,ADUS,09:40,96.80,96.80,96.64,96.64,96.764,500,5
20200102,ADUS,09:48,96.44,96.44,96.41,96.41,96.425,200,2
20200102,ADUS,09:51,96.25,96.25,96.20,96.20,96.21667,300,2
20200102,ADUS,09:53,96.15,96.15,96.02,96.02,96.085,200,2
20200102,ADUS,09:54,96.00,96.01,96.00,96.01,96.00283,353,2
20200102,ADUS,09:55,96.10,96.20,96.10,96.20,96.13333,300,3
20200102,ADUS,09:56,96.25,96.2590,96.1350,96.1350,96.2324,500,3
20200102,ADUS,09:57,96.10,96.23,96.10,96.23,96.13111,900,9
20200102,ADUS,09:58,96.23,96.23,96.23,96.23,96.23,300,3
20200102,ADUS,10:02,95.97,96.08,95.95,96.03,95.96566,3100,12
20200102,ADUS,10:04,96.08,96.08,96.08,96.08,96.08,100,1
20200102,ADUS,10:05,96.0850,96.0850,96.02,96.02,96.0525,200,2
20200102,ADUS,10:06,96.01,96.01,96.01,96.01,96.01,100,1
20200102,ADUS,10:07,96.03,96.08,95.96,95.99,96.02571,700,7
20200102,ADUS,10:08,96.00,96.00,95.89,95.89,95.93211,1971,15
20200102,ADUS,10:10,95.80,95.80,95.55,95.55,95.72361,1152,9
20200102,ADUS,10:11,95.62,95.66,95.55,95.55,95.60768,487,4
20200102,ADUS,10:12,95.44,95.44,95.44,95.44,95.44,300,3
20200102,ADUS,10:14,95.24,95.24,95.24,95.24,95.24,100,1
20200102,ADUS,10:15,95.12,95.12,95.12,95.12,95.12,100,1
20200102,ADUS,10:16,95.19,95.19,95.07,95.07,95.112,500,4
20200102,ADUS,10:17,95.14,95.2050,95.14,95.2050,95.175,300,3
20200102,ADUS,10:23,95.35,95.35,95.35,95.35,95.35,100,1
20200102,ADUS,10:26,95.32,95.32,95.32,95.32,95.32,100,1
20200102,ADUS,10:30,95.32,95.32,95.32,95.32,95.32,100,1
20200102,ADUS,10:32,95.20,95.20,95.20,95.20,95.20,200,2
20200102,ADUS,10:33,95.13,95.13,95.00,95.00,95.06576,2360,11
20200102,ADUS,10:34,95.00,95.0650,95.00,95.0650,95.00722,900,6
20200102,ADUS,10:35,95.05,95.0550,95.00,95.04,95.029,500,5
20200102,ADUS,10:36,95.0850,95.10,95.0850,95.10,95.0925,200,2
20200102,ADUS,10:37,95.04,95.0450,95.00,95.04,95.03,800,8
20200102,ADUS,10:38,95.04,95.04,95.00,95.00,95.02667,300,3
20200102,ADUS,10:42,95.05,95.05,95.05,95.05,95.05,400,4
20200102,ADUS,10:43,95.02,95.02,95.02,95.02,95.02,100,1
20200102,ADUS,10:44,95.05,95.05,95.02,95.02,95.03111,1800,15
20200102,ADUS,10:45,95.05,95.07,94.81,95.07,95.00829,4582,35
20200102,ADUS,10:46,95.12,95.17,95.12,95.17,95.14429,700,4
20200102,ADUS,10:47,95.11,95.11,95.11,95.11,95.11,500,2
20200102,ADUS,10:48,95.09,95.11,95.0450,95.11,95.08364,1100,11
20200102,ADUS,10:51,95.37,95.37,95.32,95.32,95.36167,600,5
20200102,ADUS,10:52,95.32,95.37,95.31,95.37,95.33333,300,3
20200102,ADUS,10:53,95.28,95.31,95.27,95.27,95.2825,400,4
20200102,ADUS,10:54,95.16,95.16,95.16,95.16,95.16,100,1
20200102,ADUS,10:55,95.21,95.21,95.21,95.21,95.21,200,2
20200102,ADUS,11:00,95.38,95.38,95.38,95.38,95.38,100,1
20200102,ADUS,11:03,95.40,95.45,95.40,95.45,95.425,200,2
20200102,ADUS,11:06,95.49,95.59,95.49,95.59,95.54,200,2
20200102,ADUS,11:09,95.51,95.52,95.51,95.52,95.515,200,2
20200102,ADUS,11:13,95.53,95.53,95.4550,95.4550,95.51125,400,4
20200102,ADUS,11:20,95.52,95.52,95.47,95.47,95.49667,300,3
20200102,ADUS,11:24,95.49,95.49,95.49,95.49,95.49,100,1
20200102,ADUS,11:25,95.50,95.50,95.44,95.44,95.47,200,2
20200102,ADUS,11:30,95.37,95.37,95.06,95.06,95.27128,2065,17
20200102,ADUS,11:31,95.05,95.05,95.05,95.05,95.05,100,1
20200102,ADUS,11:32,95.01,95.01,95.01,95.01,95.01,100,1
20200102,ADUS,11:34,95.00,95.05,95.00,95.05,95.01667,300,3
20200102,ADUS,11:35,95.01,95.01,95.00,95.00,95.0025,400,4
20200102,ADUS,11:38,95.0750,95.0750,95.0750,95.0750,95.075,200,1
20200102,ADUS,11:45,95.1150,95.1150,95.06,95.06,95.07625,400,4
20200102,ADUS,11:46,95.02,95.02,95.02,95.02,95.02,100,1
20200102,ADUS,11:47,95.00,95.01,95.00,95.00,95.00024,4091,5
20200102,ADUS,11:50,94.77,94.91,94.77,94.91,94.89,700,3
20200102,ADUS,11:55,94.9250,94.9250,94.9250,94.9250,94.925,100,1
20200102,ADUS,11:56,94.81,94.81,94.75,94.75,94.77806,1996,9
20200102,ADUS,11:57,94.76,94.78,94.75,94.78,94.75806,496,3
20200102,ADUS,11:58,94.76,94.76,94.75,94.75,94.75049,2032,6
20200102,ADUS,11:59,94.80,94.84,94.80,94.84,94.82,200,2
20200102,ADUS,12:00,94.75,94.75,94.75,94.75,94.75,100,1
20200102,ADUS,12:02,94.75,94.75,94.75,94.75,94.75,944,5
20200102,ADUS,12:10,94.59,94.59,94.53,94.53,94.56,200,2
20200102,ADUS,12:12,94.51,94.52,94.51,94.52,94.51167,600,4
20200102,ADUS,12:13,94.51,94.51,94.51,94.51,94.51,300,1
20200102,ADUS,12:14,94.47,94.47,94.47,94.47,94.47,100,1
20200102,ADUS,12:17,94.46,94.53,94.46,94.53,94.47857,700,7
20200102,ADUS,12:19,94.57,94.62,94.57,94.62,94.60,300,3
20200102,ADUS,12:22,94.69,94.69,94.69,94.69,94.69,100,1
20200102,ADUS,12:36,94.41,94.41,94.41,94.41,94.41,100,1
20200102,ADUS,12:43,94.43,94.43,94.43,94.43,94.43,100,1
20200102,ADUS,12:45,94.49,94.49,94.47,94.47,94.48,200,2
20200102,ADUS,12:47,94.42,94.50,94.42,94.50,94.484,500,2
20200102,ADUS,12:51,94.50,94.50,94.50,94.50,94.50,200,2
20200102,ADUS,12:54,94.52,94.52,94.52,94.52,94.52,200,2
20200102,ADUS,12:57,94.50,94.50,94.50,94.50,94.50,100,1
20200102,ADUS,13:04,94.4950,94.4950,94.4950,94.4950,94.495,101,1
20200102,ADUS,13:05,94.4950,94.4950,94.4850,94.4850,94.48881,646,4
20200102,ADUS,13:11,94.50,94.50,94.50,94.50,94.50,299,1
20200102,ADUS,13:16,94.57,94.59,94.57,94.59,94.58333,300,3
20200102,ADUS,13:23,94.58,94.58,94.58,94.58,94.58,100,1
20200102,ADUS,13:24,94.59,94.59,94.58,94.58,94.58333,300,3
20200102,ADUS,13:28,94.54,94.54,94.54,94.54,94.54,100,1
20200102,ADUS,13:30,94.52,94.53,94.52,94.53,94.525,200,2
20200102,ADUS,13:38,94.57,94.57,94.57,94.57,94.57,100,1
20200102,ADUS,13:39,94.49,94.52,94.43,94.52,94.4812,1247,10
20200102,ADUS,13:40,94.46,94.47,94.46,94.46,94.46125,800,8
20200102,ADUS,13:41,94.53,94.53,94.50,94.50,94.5121,248,2
20200102,ADUS,13:43,94.50,94.50,94.50,94.50,94.50,100,1
20200102,ADUS,13:46,94.35,94.35,94.35,94.35,94.35,100,1
20200102,ADUS,13:50,94.23,94.23,94.23,94.23,94.23,100,1
20200102,ADUS,14:00,94.22,94.22,94.22,94.22,94.22,400,4
20200102,ADUS,14:02,94.32,94.32,94.32,94.32,94.32,100,1
20200102,ADUS,14:03,94.29,94.29,94.29,94.29,94.29,200,2
20200102,ADUS,14:09,94.34,94.34,94.34,94.34,94.34,200,2
20200102,ADUS,14:12,94.26,94.26,94.26,94.26,94.26,300,1
20200102,ADUS,14:13,94.29,94.29,94.29,94.29,94.29,200,2
20200102,ADUS,14:24,94.31,94.31,94.31,94.31,94.31,400,4
