Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANH,09:30,3.53,3.54,3.53,3.54,3.53023,17450,5
20200102,ANH,09:32,3.54,3.54,3.54,3.54,3.54,600,3
20200102,ANH,09:34,3.5350,3.5350,3.5350,3.5350,3.535,200,1
20200102,ANH,09:36,3.54,3.54,3.54,3.54,3.54,2198,11
20200102,ANH,09:37,3.54,3.54,3.54,3.54,3.54,600,3
20200102,ANH,09:40,3.54,3.54,3.54,3.54,3.54,996,9
20200102,ANH,09:41,3.5350,3.5350,3.5350,3.5350,3.535,100,1
20200102,ANH,09:43,3.5350,3.5350,3.5350,3.5350,3.535,100,1
20200102,ANH,09:44,3.5350,3.5350,3.5350,3.5350,3.535,100,1
20200102,ANH,09:46,3.54,3.54,3.54,3.54,3.54,100,1
20200102,ANH,09:48,3.54,3.54,3.54,3.54,3.54,700,3
20200102,ANH,09:49,3.53,3.5350,3.53,3.53,3.53018,5695,32
20200102,ANH,09:51,3.53,3.53,3.52,3.53,3.5294,13267,27
20200102,ANH,09:52,3.53,3.53,3.53,3.53,3.53,100,1
20200102,ANH,09:53,3.53,3.53,3.5250,3.5250,3.52833,300,2
20200102,ANH,09:56,3.53,3.53,3.53,3.53,3.53,600,4
20200102,ANH,09:59,3.53,3.53,3.53,3.53,3.53,100,1
20200102,ANH,10:02,3.5250,3.5250,3.5250,3.5250,3.525,200,2
20200102,ANH,10:07,3.5250,3.5250,3.5250,3.5250,3.525,100,1
20200102,ANH,10:08,3.5250,3.5250,3.52,3.5250,3.52247,1823,13
20200102,ANH,10:09,3.53,3.53,3.53,3.53,3.53,100,1
20200102,ANH,10:10,3.53,3.53,3.53,3.53,3.53,100,1
20200102,ANH,10:13,3.53,3.53,3.53,3.53,3.53,100,1
20200102,ANH,10:15,3.52,3.5250,3.52,3.52,3.52058,3930,23
20200102,ANH,10:18,3.5250,3.5250,3.5250,3.5250,3.525,100,1
20200102,ANH,10:20,3.5250,3.5250,3.5250,3.5250,3.525,600,3
