Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AAXN,09:30,74.02,74.02,73.90,73.90,74.01085,4155,6
20200102,AAXN,09:31,73.48,73.48,73.34,73.34,73.406,500,5
20200102,AAXN,09:36,74.18,74.33,74.18,74.25,74.25393,1525,12
20200102,AAXN,09:37,74.07,74.07,74.07,74.07,74.07,400,4
20200102,AAXN,09:38,74.08,74.20,74.08,74.20,74.15,300,3
20200102,AAXN,09:40,74.14,74.14,73.91,73.91,74.09143,700,7
20200102,AAXN,09:42,74.00,74.03,74.00,74.03,74.02,300,3
20200102,AAXN,09:44,73.9950,73.9950,73.9950,73.9950,73.995,1148,1
20200102,AAXN,09:45,73.9950,73.9950,73.9950,73.9950,73.995,300,1
20200102,AAXN,09:46,73.94,73.94,73.94,73.94,73.94,100,1
20200102,AAXN,09:47,73.94,73.94,73.94,73.94,73.94,200,1
20200102,AAXN,09:48,73.88,73.93,73.84,73.93,73.87798,752,7
20200102,AAXN,09:49,74.00,74.00,74.00,74.00,74.00,100,1
20200102,AAXN,09:50,74.00,74.00,74.00,74.00,74.00,399,1
20200102,AAXN,09:51,74.07,74.26,74.07,74.26,74.115,600,6
20200102,AAXN,09:54,74.11,74.11,74.11,74.11,74.11,200,2
20200102,AAXN,09:56,74.08,74.11,74.04,74.11,74.076,500,5
20200102,AAXN,09:57,74.16,74.16,74.16,74.16,74.16,100,1
20200102,AAXN,09:59,74.25,74.25,74.22,74.25,74.24333,600,6
20200102,AAXN,10:00,74.18,74.18,74.13,74.14,74.156,500,5
20200102,AAXN,10:05,74.00,74.00,74.00,74.00,74.00,100,1
20200102,AAXN,10:06,74.02,74.02,74.02,74.02,74.02,100,1
20200102,AAXN,10:08,74.00,74.03,74.00,74.03,74.0175,400,4
20200102,AAXN,10:09,73.97,73.97,73.91,73.91,73.94,200,2
20200102,AAXN,10:13,73.92,73.9550,73.92,73.9550,73.94026,475,3
20200102,AAXN,10:15,73.92,74.05,73.92,73.9650,73.98182,1100,10
20200102,AAXN,10:17,74.08,74.19,74.08,74.08,74.09722,900,9
20200102,AAXN,10:18,74.1550,74.25,74.1550,74.25,74.22211,950,9
20200102,AAXN,10:19,74.25,74.25,74.21,74.21,74.23,300,3
20200102,AAXN,10:20,74.21,74.21,74.21,74.21,74.21,300,3
20200102,AAXN,10:21,74.25,74.25,74.21,74.23,74.23,665,6
20200102,AAXN,10:22,74.24,74.25,74.24,74.25,74.24882,1700,16
20200102,AAXN,10:23,74.24,74.25,74.15,74.18,74.198,500,5
20200102,AAXN,10:25,74.24,74.24,74.24,74.24,74.24,300,3
20200102,AAXN,10:26,74.25,74.25,74.25,74.25,74.25,800,8
20200102,AAXN,10:29,74.46,74.56,74.46,74.56,74.50433,462,4
20200102,AAXN,10:30,74.54,74.54,74.50,74.50,74.53273,550,5
20200102,AAXN,10:31,74.4950,74.53,74.4950,74.4950,74.50429,700,7
20200102,AAXN,10:32,74.4950,74.50,74.44,74.4750,74.47061,1394,13
20200102,AAXN,10:33,74.47,74.47,74.47,74.47,74.47,100,1
20200102,AAXN,10:34,74.50,74.61,74.50,74.61,74.57333,300,3
20200102,AAXN,10:35,74.66,74.92,74.6350,74.92,74.8355,3000,29
20200102,AAXN,10:36,74.90,74.99,74.73,74.73,74.82524,2365,19
20200102,AAXN,10:37,74.80,74.82,74.80,74.82,74.805,400,4
20200102,AAXN,10:38,74.86,74.90,74.86,74.86,74.8725,400,4
20200102,AAXN,10:39,74.90,74.92,74.90,74.92,74.91333,300,3
20200102,AAXN,10:40,74.90,74.95,74.90,74.95,74.91782,917,8
20200102,AAXN,10:41,74.94,74.95,74.84,74.85,74.8977,2131,19
20200102,AAXN,10:43,74.87,74.87,74.87,74.87,74.87,1000,3
20200102,AAXN,10:44,74.88,74.88,74.88,74.88,74.88,100,1
20200102,AAXN,10:45,74.84,74.84,74.81,74.81,74.826,500,5
20200102,AAXN,10:46,74.85,74.85,74.85,74.85,74.85,108,1
20200102,AAXN,10:47,74.85,74.85,74.84,74.85,74.84889,900,5
20200102,AAXN,10:48,74.77,74.77,74.75,74.75,74.766,500,5
20200102,AAXN,10:50,74.80,74.85,74.79,74.85,74.82,1000,7
20200102,AAXN,10:51,74.85,74.92,74.85,74.8650,74.88852,810,8
20200102,AAXN,10:53,74.92,74.92,74.85,74.85,74.87836,811,7
20200102,AAXN,10:54,74.85,74.87,74.85,74.87,74.86,200,2
20200102,AAXN,10:55,74.91,74.94,74.91,74.93,74.9225,1600,16
20200102,AAXN,10:56,74.93,75.19,74.93,75.1450,75.01171,34058,67
20200102,AAXN,10:57,75.17,75.37,75.17,75.37,75.28669,2367,19
20200102,AAXN,10:58,75.39,75.41,75.34,75.34,75.39122,852,3
20200102,AAXN,10:59,75.37,75.38,75.3650,75.38,75.37308,1300,13
