Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APOpB,09:30,27.07,27.07,27.07,27.07,27.07,594,1
20200102,APOpB,09:54,27.16,27.16,27.16,27.16,27.16,175,1
20200102,APOpB,10:14,27.15,27.15,27.15,27.15,27.15,600,2
20200102,APOpB,10:25,27.15,27.15,27.15,27.15,27.15,100,1
20200102,APOpB,10:35,27.20,27.20,27.20,27.20,27.20,176,1
20200102,APOpB,10:59,27.13,27.13,27.13,27.13,27.13,300,2
20200102,APOpB,12:44,27.15,27.15,27.15,27.15,27.15,100,1
20200102,APOpB,12:45,27.16,27.16,27.16,27.16,27.16,100,1
20200102,APOpB,12:57,27.19,27.19,27.19,27.19,27.19,184,1
20200102,APOpB,13:11,27.18,27.18,27.18,27.18,27.18,539,2
20200102,APOpB,13:18,27.17,27.17,27.17,27.17,27.17,100,1
20200102,APOpB,13:20,27.18,27.19,27.18,27.19,27.18609,256,2
20200102,APOpB,13:31,27.19,27.19,27.19,27.19,27.19,100,1
20200102,APOpB,13:52,27.1850,27.1850,27.1850,27.1850,27.185,130,1
20200102,APOpB,14:25,27.20,27.20,27.20,27.20,27.20,100,1
20200102,APOpB,14:28,27.20,27.20,27.20,27.20,27.20,100,1
20200102,APOpB,14:31,27.20,27.20,27.20,27.20,27.20,967,6
20200102,APOpB,14:36,27.20,27.20,27.20,27.20,27.20,430,3
20200102,APOpB,14:49,27.20,27.20,27.20,27.20,27.20,200,2
20200102,APOpB,15:04,27.30,27.30,27.30,27.30,27.30,130,1
20200102,APOpB,15:13,27.25,27.25,27.25,27.25,27.25,500,2
20200102,APOpB,15:29,27.25,27.25,27.25,27.25,27.25,120,1
20200102,APOpB,15:36,27.25,27.28,27.2050,27.28,27.2475,600,4
20200102,APOpB,15:49,27.29,27.29,27.29,27.29,27.29,228,1
20200102,APOpB,15:50,27.26,27.28,27.26,27.28,27.26794,252,2
20200102,APOpB,15:52,27.28,27.28,27.28,27.28,27.28,100,1
20200102,APOpB,15:54,27.27,27.27,27.27,27.27,27.27,127,1
