Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABDC,09:30,9.10,9.10,9.10,9.10,9.10,122,1
20200102,ABDC,09:43,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ABDC,09:57,9.04,9.04,9.04,9.04,9.04,100,1
20200102,ABDC,10:10,9.02,9.0750,9.02,9.0750,9.0475,200,2
20200102,ABDC,10:37,9.02,9.02,9.02,9.02,9.02,100,1
20200102,ABDC,11:04,9.02,9.02,9.02,9.02,9.02,100,1
20200102,ABDC,11:18,9.02,9.02,9.01,9.01,9.01333,300,3
20200102,ABDC,12:18,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ABDC,12:35,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ABDC,12:53,9.06,9.06,9.05,9.05,9.05333,300,3
20200102,ABDC,13:22,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ABDC,13:49,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ABDC,14:06,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ABDC,14:20,9.06,9.06,9.06,9.06,9.06,100,1
20200102,ABDC,14:48,9.06,9.06,9.06,9.06,9.06,679,2
20200102,ABDC,15:11,9.05,9.05,9.05,9.05,9.05,100,1
20200102,ABDC,15:45,9.07,9.07,9.07,9.07,9.07,100,1
20200102,ABDC,15:59,9.08,9.08,9.04,9.04,9.05061,377,2
20200102,ABDC,16:00,9.09,9.09,9.09,9.09,9.09,247,1
