Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARMP,09:30,3.38,3.38,3.38,3.38,3.38,695,1
20200102,ARMP,10:20,3.25,3.25,3.21,3.21,3.24115,565,3
20200102,ARMP,12:03,3.23,3.23,3.23,3.23,3.23,100,1
20200102,ARMP,12:20,3.24,3.24,3.24,3.24,3.24,100,1
20200102,ARMP,12:38,3.22,3.22,3.22,3.22,3.22,100,1
20200102,ARMP,13:11,3.25,3.25,3.25,3.25,3.25,300,2
20200102,ARMP,13:22,3.21,3.21,3.21,3.21,3.21,100,1
20200102,ARMP,15:00,3.21,3.21,3.21,3.21,3.21,200,2
20200102,ARMP,15:19,3.21,3.21,3.21,3.21,3.21,200,2
20200102,ARMP,15:58,3.25,3.25,3.25,3.25,3.25,200,2
