Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMX,09:27,16.12,16.12,16.12,16.12,16.12,300,1
20200102,AMX,09:30,16.07,16.08,16.06,16.07,16.06849,5296,13
20200102,AMX,09:31,16.08,16.08,16.07,16.07,16.0775,400,2
20200102,AMX,09:32,16.07,16.07,16.07,16.07,16.07,217,1
20200102,AMX,09:33,16.06,16.08,16.05,16.08,16.063,2000,18
20200102,AMX,09:34,16.08,16.09,16.08,16.09,16.08357,1400,7
20200102,AMX,09:35,16.09,16.10,16.09,16.10,16.0935,2000,17
20200102,AMX,09:36,16.11,16.11,16.10,16.10,16.10286,700,4
20200102,AMX,09:37,16.10,16.11,16.10,16.11,16.10167,600,4
20200102,AMX,09:38,16.11,16.11,16.11,16.11,16.11,1810,10
20200102,AMX,09:39,16.11,16.11,16.11,16.11,16.11,400,4
20200102,AMX,09:40,16.11,16.12,16.10,16.12,16.10917,2400,16
20200102,AMX,09:41,16.12,16.12,16.11,16.12,16.11545,5138,30
20200102,AMX,09:42,16.12,16.14,16.12,16.14,16.13182,3300,19
20200102,AMX,09:43,16.14,16.15,16.14,16.15,16.14458,2400,16
20200102,AMX,09:44,16.15,16.17,16.15,16.17,16.15889,1800,16
20200102,AMX,09:45,16.17,16.17,16.15,16.16,16.1592,2500,12
20200102,AMX,09:46,16.16,16.16,16.1450,16.1450,16.15273,1100,8
20200102,AMX,09:47,16.14,16.14,16.1350,16.1350,16.139,500,4
20200102,AMX,09:48,16.1350,16.17,16.1350,16.17,16.15023,5572,37
20200102,AMX,09:49,16.17,16.1750,16.17,16.17,16.17012,4200,28
20200102,AMX,09:50,16.16,16.16,16.15,16.1550,16.15727,1100,8
20200102,AMX,09:51,16.16,16.17,16.16,16.17,16.16169,1685,11
20200102,AMX,09:52,16.16,16.17,16.15,16.16,16.16335,10857,62
20200102,AMX,09:53,16.16,16.16,16.13,16.15,16.14645,39943,239
20200102,AMX,09:54,16.15,16.15,16.12,16.14,16.13554,21953,123
20200102,AMX,09:55,16.14,16.14,16.13,16.13,16.13625,7285,44
20200102,AMX,09:56,16.14,16.15,16.14,16.14,16.14271,5747,33
20200102,AMX,09:57,16.13,16.13,16.12,16.12,16.12579,15190,90
20200102,AMX,09:58,16.12,16.12,16.11,16.12,16.11552,6700,38
20200102,AMX,09:59,16.12,16.13,16.12,16.13,16.12227,2200,16
20200102,AMX,10:00,16.12,16.12,16.12,16.12,16.12,100,1
20200102,AMX,10:02,16.11,16.11,16.10,16.10,16.10239,6682,39
20200102,AMX,10:03,16.10,16.1050,16.10,16.10,16.10024,2100,11
20200102,AMX,10:04,16.09,16.10,16.09,16.09,16.09805,2305,18
20200102,AMX,10:05,16.09,16.0950,16.08,16.08,16.08821,10871,50
20200102,AMX,10:06,16.07,16.07,16.07,16.07,16.07,1053,5
20200102,AMX,10:07,16.0650,16.07,16.06,16.06,16.06124,2417,16
20200102,AMX,10:09,16.0650,16.10,16.0650,16.10,16.07752,9106,54
20200102,AMX,10:10,16.10,16.10,16.10,16.10,16.10,500,5
20200102,AMX,10:11,16.09,16.09,16.09,16.09,16.09,2517,17
20200102,AMX,10:12,16.10,16.12,16.0950,16.0950,16.10361,4858,34
20200102,AMX,10:13,16.09,16.11,16.09,16.10,16.09972,3517,17
20200102,AMX,10:14,16.09,16.09,16.0850,16.09,16.08982,2815,20
20200102,AMX,10:15,16.09,16.09,16.09,16.09,16.09,300,3
20200102,AMX,10:16,16.09,16.0950,16.09,16.09,16.09107,1400,12
20200102,AMX,10:17,16.08,16.08,16.08,16.08,16.08,636,4
20200102,AMX,10:18,16.08,16.08,16.08,16.08,16.08,600,6
20200102,AMX,10:19,16.09,16.09,16.08,16.08,16.08658,2053,16
20200102,AMX,10:22,16.0850,16.09,16.0650,16.07,16.07919,8387,50
20200102,AMX,10:23,16.07,16.07,16.06,16.07,16.06703,3700,21
20200102,AMX,10:25,16.06,16.0650,16.05,16.05,16.05604,5951,33
20200102,AMX,10:26,16.05,16.05,16.04,16.05,16.0497,4999,41
20200102,AMX,10:27,16.04,16.0450,16.04,16.04,16.04056,900,5
20200102,AMX,10:28,16.05,16.05,16.0450,16.0450,16.048,500,4
20200102,AMX,10:29,16.05,16.05,16.0450,16.0450,16.04833,900,9
20200102,AMX,10:30,16.05,16.05,16.05,16.05,16.05,1150,10
20200102,AMX,10:31,16.04,16.0450,16.04,16.04,16.04167,1499,10
20200102,AMX,10:32,16.0450,16.0450,16.04,16.04,16.04167,600,4
20200102,AMX,10:33,16.04,16.0450,16.04,16.0450,16.04167,300,3
20200102,AMX,10:34,16.0450,16.06,16.0450,16.05,16.05044,5700,36
20200102,AMX,10:37,16.06,16.06,16.05,16.0550,16.05417,600,3
20200102,AMX,10:38,16.0550,16.06,16.05,16.06,16.05639,1800,16
20200102,AMX,10:39,16.0550,16.06,16.0550,16.06,16.05625,400,4
20200102,AMX,10:40,16.06,16.06,16.06,16.06,16.06,800,6
20200102,AMX,10:41,16.0550,16.0550,16.0550,16.0550,16.055,300,3
20200102,AMX,10:43,16.05,16.06,16.05,16.06,16.05135,2600,14
20200102,AMX,10:44,16.0550,16.06,16.0550,16.0550,16.05595,529,5
20200102,AMX,10:45,16.06,16.06,16.06,16.06,16.06,900,7
20200102,AMX,10:46,16.06,16.06,16.06,16.06,16.06,100,1
20200102,AMX,10:48,16.06,16.06,16.06,16.06,16.06,500,3
20200102,AMX,10:49,16.06,16.06,16.06,16.06,16.06,100,1
20200102,AMX,10:50,16.0550,16.08,16.0550,16.08,16.07052,15544,75
20200102,AMX,10:51,16.08,16.08,16.08,16.08,16.08,400,4
20200102,AMX,10:53,16.0750,16.08,16.07,16.0750,16.07426,821,8
20200102,AMX,10:54,16.08,16.08,16.0750,16.0750,16.07583,600,5
20200102,AMX,10:55,16.0750,16.09,16.0750,16.09,16.08206,3400,23
20200102,AMX,10:56,16.09,16.09,16.09,16.09,16.09,200,2
20200102,AMX,10:57,16.09,16.09,16.09,16.09,16.09,1800,18
20200102,AMX,10:58,16.0850,16.09,16.0850,16.09,16.0875,600,6
20200102,AMX,10:59,16.09,16.11,16.09,16.10,16.0954,14553,53
20200102,AMX,11:00,16.09,16.0950,16.09,16.09,16.09121,2900,12
20200102,AMX,11:01,16.09,16.09,16.09,16.09,16.09,100,1
20200102,AMX,11:03,16.0950,16.0950,16.0950,16.0950,16.095,100,1
20200102,AMX,11:04,16.09,16.09,16.09,16.09,16.09,100,1
20200102,AMX,11:05,16.09,16.09,16.09,16.09,16.09,300,3
20200102,AMX,11:06,16.10,16.10,16.09,16.09,16.098,500,4
20200102,AMX,11:07,16.09,16.09,16.09,16.09,16.09,2881,22
20200102,AMX,11:08,16.08,16.0850,16.08,16.0850,16.08167,300,2
20200102,AMX,11:09,16.09,16.09,16.08,16.08,16.08111,3600,22
20200102,AMX,11:10,16.0650,16.0650,16.0650,16.0650,16.065,300,3
20200102,AMX,11:11,16.06,16.07,16.06,16.0650,16.06611,900,9
20200102,AMX,11:12,16.07,16.07,16.07,16.07,16.07,400,3
20200102,AMX,11:13,16.06,16.06,16.06,16.06,16.06,100,1
20200102,AMX,11:14,16.0650,16.08,16.0650,16.08,16.07538,5856,28
