Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AOR,09:30,48.01,48.01,48.01,48.01,48.01,6138,1
20200102,AOR,09:34,48.01,48.01,48.01,48.01,48.01,300,3
20200102,AOR,09:38,48.05,48.06,48.05,48.06,48.05903,1026,8
20200102,AOR,09:58,48.07,48.08,48.07,48.08,48.0742,345,3
20200102,AOR,10:00,48.05,48.05,48.05,48.05,48.05,100,1
20200102,AOR,10:14,48.04,48.04,48.04,48.04,48.04,100,1
20200102,AOR,10:20,48.03,48.03,48.03,48.03,48.03,173,1
20200102,AOR,10:23,48.02,48.02,48.02,48.02,48.02,100,1
20200102,AOR,10:27,48.01,48.01,48.01,48.01,48.01,100,1
20200102,AOR,10:37,48.03,48.03,48.03,48.03,48.03,200,1
20200102,AOR,10:53,48.04,48.04,48.04,48.04,48.04,1300,13
20200102,AOR,10:54,48.04,48.04,48.04,48.04,48.04,800,7
20200102,AOR,10:57,48.05,48.05,48.05,48.05,48.05,400,4
20200102,AOR,11:03,48.0550,48.0550,48.0550,48.0550,48.055,100,1
20200102,AOR,11:05,48.05,48.05,48.05,48.05,48.05,700,7
20200102,AOR,11:30,48.04,48.04,48.0250,48.0250,48.03357,700,5
20200102,AOR,11:33,48.02,48.02,48.02,48.02,48.02,100,1
20200102,AOR,11:34,48.01,48.01,48.01,48.01,48.01,300,3
20200102,AOR,11:35,48.00,48.00,47.99,47.99,47.99769,864,8
20200102,AOR,11:46,48.00,48.00,48.00,48.00,48.00,100,1
20200102,AOR,12:22,48.00,48.00,48.00,48.00,48.00,1297,4
20200102,AOR,12:23,48.01,48.01,48.01,48.01,48.01,600,6
20200102,AOR,12:29,48.01,48.01,48.01,48.01,48.01,200,2
20200102,AOR,12:32,48.01,48.01,48.01,48.01,48.01,200,1
20200102,AOR,13:08,48.02,48.02,48.01,48.01,48.01589,1189,10
20200102,AOR,13:21,47.99,47.99,47.98,47.99,47.98778,900,9
20200102,AOR,13:36,48.01,48.01,48.01,48.01,48.01,1100,4
20200102,AOR,14:24,48.02,48.02,48.02,48.02,48.02,100,1
20200102,AOR,14:44,48.04,48.05,48.04,48.04,48.04638,552,3
20200102,AOR,14:45,48.06,48.06,48.06,48.06,48.06,4732,19
20200102,AOR,14:52,48.06,48.06,48.06,48.06,48.06,100,1
20200102,AOR,15:03,48.06,48.06,48.06,48.06,48.06,123,1
20200102,AOR,15:04,48.07,48.07,48.06,48.06,48.06667,300,3
20200102,AOR,15:05,48.06,48.06,48.06,48.06,48.06,400,2
20200102,AOR,15:08,48.06,48.06,48.06,48.06,48.06,1025,10
20200102,AOR,15:31,48.0690,48.0690,48.0690,48.0690,48.069,211,1
20200102,AOR,15:34,48.07,48.07,48.07,48.07,48.07,200,2
20200102,AOR,15:43,48.08,48.08,48.08,48.08,48.08,700,5
20200102,AOR,15:44,48.08,48.08,48.08,48.08,48.08,100,1
20200102,AOR,15:51,48.09,48.09,48.09,48.09,48.09,400,4
20200102,AOR,15:55,48.10,48.10,48.10,48.10,48.10,200,2
20200102,AOR,15:58,48.12,48.13,48.12,48.13,48.12546,661,6
20200102,AOR,15:59,48.14,48.14,48.09,48.09,48.10089,992,9
20200102,AOR,16:00,48.13,48.13,48.13,48.13,48.13,4036,1
