Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGIO,09:30,48.49,48.50,48.44,48.44,48.4925,6396,6
20200102,AGIO,09:31,48.33,48.33,48.14,48.14,48.2825,400,3
20200102,AGIO,09:32,47.94,47.95,47.94,47.95,47.94667,300,3
20200102,AGIO,09:36,48.11,48.15,48.11,48.14,48.14286,700,7
20200102,AGIO,09:38,48.10,48.10,48.10,48.10,48.10,100,1
20200102,AGIO,09:40,48.14,48.14,47.99,47.99,48.03375,800,8
20200102,AGIO,09:41,47.86,47.86,47.80,47.80,47.81429,1400,4
20200102,AGIO,09:43,47.77,47.77,47.77,47.77,47.77,152,1
20200102,AGIO,09:44,47.75,47.76,47.75,47.75,47.75167,600,5
20200102,AGIO,09:45,47.78,47.78,47.78,47.78,47.78,100,1
20200102,AGIO,09:46,47.66,47.66,47.65,47.65,47.65319,1255,12
20200102,AGIO,09:47,47.5850,47.5850,47.51,47.5350,47.538,500,5
20200102,AGIO,09:48,47.46,47.46,47.46,47.46,47.46,350,3
20200102,AGIO,09:50,47.2650,47.38,47.2650,47.2950,47.31927,854,7
20200102,AGIO,09:51,47.19,47.44,47.19,47.38,47.38163,1227,11
20200102,AGIO,09:52,47.5150,47.60,47.5150,47.55,47.55531,1053,9
20200102,AGIO,09:53,47.55,47.59,47.55,47.59,47.57,200,2
20200102,AGIO,09:54,47.45,47.50,47.38,47.38,47.458,500,5
20200102,AGIO,09:55,47.47,47.56,47.47,47.51,47.519,1000,10
20200102,AGIO,09:56,47.58,47.58,47.36,47.36,47.44222,900,7
20200102,AGIO,09:58,47.39,47.39,47.35,47.35,47.36333,300,3
20200102,AGIO,09:59,47.39,47.39,47.39,47.39,47.39,200,1
20200102,AGIO,10:00,47.43,47.52,47.42,47.42,47.45667,300,3
20200102,AGIO,10:01,47.42,47.42,47.35,47.35,47.38818,1100,7
20200102,AGIO,10:03,47.39,47.39,47.28,47.28,47.346,500,5
20200102,AGIO,10:05,47.35,47.40,47.35,47.40,47.375,400,4
20200102,AGIO,10:08,47.42,47.44,47.40,47.44,47.41667,600,6
20200102,AGIO,10:09,47.48,47.48,47.48,47.48,47.48,200,2
20200102,AGIO,10:10,47.41,47.42,47.41,47.41,47.4125,400,3
20200102,AGIO,10:11,47.30,47.34,47.11,47.11,47.19765,1700,8
20200102,AGIO,10:12,47.12,47.16,47.12,47.16,47.14,200,2
20200102,AGIO,10:13,47.10,47.16,47.0750,47.16,47.12081,1687,15
20200102,AGIO,10:14,47.14,47.14,47.09,47.09,47.1275,400,3
20200102,AGIO,10:15,47.06,47.06,46.90,46.90,46.96543,3719,15
20200102,AGIO,10:16,46.98,47.05,46.98,47.05,47.00,600,5
20200102,AGIO,10:18,47.09,47.16,47.09,47.16,47.125,200,2
20200102,AGIO,10:19,47.12,47.12,47.12,47.12,47.12,100,1
20200102,AGIO,10:21,47.14,47.14,47.14,47.14,47.14,100,1
20200102,AGIO,10:22,47.17,47.19,47.17,47.1750,47.17833,300,3
20200102,AGIO,10:23,47.12,47.12,47.07,47.07,47.08667,300,2
20200102,AGIO,10:24,47.03,47.03,47.03,47.03,47.03,200,2
20200102,AGIO,10:25,47.11,47.11,47.11,47.11,47.11,100,1
20200102,AGIO,10:26,47.05,47.06,47.04,47.06,47.0525,400,4
20200102,AGIO,10:28,47.03,47.03,47.03,47.03,47.03,200,2
20200102,AGIO,10:30,47.04,47.05,46.99,47.05,47.015,800,8
20200102,AGIO,10:31,46.98,46.98,46.98,46.98,46.98,200,2
20200102,AGIO,10:32,46.95,46.99,46.95,46.99,46.96333,300,3
20200102,AGIO,10:33,46.99,46.99,46.98,46.98,46.985,200,2
20200102,AGIO,10:34,47.11,47.11,47.11,47.11,47.11,100,1
20200102,AGIO,10:35,47.06,47.10,47.06,47.10,47.06678,590,5
20200102,AGIO,10:37,47.12,47.12,47.12,47.12,47.12,100,1
20200102,AGIO,10:41,47.14,47.14,47.14,47.14,47.14,100,1
20200102,AGIO,10:42,47.13,47.13,47.13,47.13,47.13,100,1
20200102,AGIO,10:43,47.18,47.18,47.18,47.18,47.18,200,2
20200102,AGIO,10:44,47.18,47.18,47.18,47.18,47.18,200,1
20200102,AGIO,10:45,47.22,47.25,47.22,47.25,47.235,200,2
20200102,AGIO,10:46,47.23,47.23,47.23,47.23,47.23,100,1
20200102,AGIO,10:48,47.25,47.25,47.24,47.24,47.24667,600,6
20200102,AGIO,10:49,47.27,47.27,47.27,47.27,47.27,100,1
20200102,AGIO,10:50,47.27,47.27,47.27,47.27,47.27,100,1
20200102,AGIO,10:53,47.31,47.39,47.31,47.39,47.335,800,8
20200102,AGIO,10:54,47.37,47.37,47.37,47.37,47.37,100,1
20200102,AGIO,10:55,47.39,47.44,47.39,47.43,47.40273,1100,7
20200102,AGIO,10:57,47.45,47.49,47.43,47.49,47.45,700,7
20200102,AGIO,10:58,47.50,47.50,47.43,47.43,47.4502,490,4
20200102,AGIO,10:59,47.40,47.40,47.39,47.39,47.39667,300,3
20200102,AGIO,11:00,47.47,47.47,47.47,47.47,47.47,100,1
20200102,AGIO,11:01,47.45,47.45,47.45,47.45,47.45,100,1
20200102,AGIO,11:02,47.39,47.39,47.39,47.39,47.39,200,1
20200102,AGIO,11:03,47.35,47.35,47.35,47.35,47.35,200,2
20200102,AGIO,11:06,47.37,47.37,47.37,47.37,47.37,500,3
20200102,AGIO,11:07,47.46,47.46,47.46,47.46,47.46,100,1
20200102,AGIO,11:08,47.45,47.45,47.42,47.42,47.44,701,7
20200102,AGIO,11:10,47.38,47.38,47.38,47.38,47.38,100,1
20200102,AGIO,11:11,47.43,47.43,47.43,47.43,47.43,100,1
20200102,AGIO,11:12,47.4450,47.4450,47.4450,47.4450,47.445,100,1
20200102,AGIO,11:13,47.4550,47.4550,47.43,47.43,47.4425,200,2
20200102,AGIO,11:14,47.40,47.40,47.37,47.37,47.3775,400,4
20200102,AGIO,11:16,47.39,47.52,47.39,47.4350,47.44107,1400,12
20200102,AGIO,11:17,47.46,47.47,47.4550,47.4550,47.46167,300,3
20200102,AGIO,11:18,47.46,47.46,47.45,47.45,47.4575,400,2
20200102,AGIO,11:19,47.44,47.44,47.44,47.44,47.44,300,3
20200102,AGIO,11:20,47.44,47.46,47.44,47.46,47.44667,300,2
20200102,AGIO,11:21,47.43,47.43,47.43,47.43,47.43,100,1
20200102,AGIO,11:22,47.40,47.40,47.40,47.40,47.40,100,1
20200102,AGIO,11:23,47.36,47.39,47.36,47.39,47.37,300,2
20200102,AGIO,11:24,47.37,47.40,47.37,47.37,47.385,800,8
20200102,AGIO,11:25,47.36,47.36,47.36,47.36,47.36,200,2
20200102,AGIO,11:28,47.32,47.32,47.32,47.32,47.32,900,8
20200102,AGIO,11:29,47.31,47.31,47.31,47.31,47.31,100,1
20200102,AGIO,11:30,47.24,47.24,47.21,47.21,47.22351,518,5
20200102,AGIO,11:31,47.19,47.21,47.19,47.20,47.20,999,8
20200102,AGIO,11:32,47.15,47.15,47.15,47.15,47.15,100,1
20200102,AGIO,11:34,47.09,47.09,47.09,47.09,47.09,262,2
20200102,AGIO,11:35,47.07,47.09,47.02,47.09,47.04545,2200,22
