Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AL,09:30,47.69,47.69,47.50,47.50,47.63255,8164,26
20200102,AL,09:31,47.52,47.52,47.52,47.52,47.52,100,1
20200102,AL,09:32,47.57,47.59,47.57,47.59,47.58333,300,3
20200102,AL,09:33,47.62,47.62,47.62,47.62,47.62,115,1
20200102,AL,09:35,47.79,47.79,47.79,47.79,47.79,100,1
20200102,AL,09:36,47.77,47.77,47.77,47.77,47.77,100,1
20200102,AL,09:37,47.74,47.74,47.72,47.72,47.735,400,4
20200102,AL,09:39,47.72,47.77,47.72,47.73,47.742,500,5
20200102,AL,09:40,47.79,47.79,47.72,47.72,47.7625,400,4
20200102,AL,09:41,47.71,47.71,47.71,47.71,47.71,100,1
20200102,AL,09:42,47.69,47.69,47.65,47.65,47.66917,576,5
20200102,AL,09:43,47.61,47.68,47.61,47.65,47.6519,605,5
20200102,AL,09:46,47.64,47.64,47.64,47.64,47.64,100,1
20200102,AL,09:47,47.63,47.63,47.62,47.62,47.62667,300,3
20200102,AL,09:48,47.62,47.62,47.62,47.62,47.62,800,5
20200102,AL,09:50,47.56,47.56,47.46,47.46,47.52667,300,3
20200102,AL,09:53,47.50,47.50,47.4150,47.4150,47.46429,448,4
20200102,AL,09:54,47.47,47.47,47.47,47.47,47.47,225,2
20200102,AL,09:55,47.42,47.42,47.42,47.42,47.42,300,2
20200102,AL,09:56,47.41,47.41,47.36,47.36,47.385,200,2
20200102,AL,09:57,47.42,47.42,47.42,47.42,47.42,200,2
20200102,AL,09:59,47.38,47.38,47.38,47.38,47.38,100,1
20200102,AL,10:00,47.4250,47.44,47.4250,47.44,47.4325,200,2
20200102,AL,10:01,47.38,47.38,47.38,47.38,47.38,100,1
20200102,AL,10:02,47.37,47.37,47.27,47.27,47.30468,1110,10
20200102,AL,10:03,47.29,47.34,47.28,47.32,47.32111,900,8
20200102,AL,10:06,47.3150,47.33,47.3150,47.33,47.3225,200,2
20200102,AL,10:07,47.33,47.33,47.33,47.33,47.33,200,2
20200102,AL,10:10,47.36,47.36,47.36,47.36,47.36,100,1
20200102,AL,10:11,47.35,47.35,47.35,47.35,47.35,200,2
20200102,AL,10:13,47.32,47.32,47.32,47.32,47.32,100,1
20200102,AL,10:14,47.32,47.32,47.32,47.32,47.32,400,4
20200102,AL,10:15,47.30,47.30,47.27,47.27,47.2925,400,4
20200102,AL,10:16,47.2750,47.30,47.2750,47.30,47.29125,400,4
20200102,AL,10:17,47.3150,47.32,47.30,47.30,47.31222,900,8
20200102,AL,10:18,47.30,47.33,47.30,47.33,47.31,600,6
20200102,AL,10:19,47.33,47.33,47.30,47.30,47.315,300,3
20200102,AL,10:20,47.31,47.31,47.31,47.31,47.31,100,1
20200102,AL,10:21,47.32,47.32,47.32,47.32,47.32,100,1
20200102,AL,10:22,47.31,47.31,47.31,47.31,47.31,100,1
20200102,AL,10:23,47.31,47.31,47.28,47.2850,47.2975,800,8
20200102,AL,10:24,47.27,47.28,47.21,47.25,47.23727,3300,30
20200102,AL,10:25,47.21,47.21,47.21,47.21,47.21,100,1
20200102,AL,10:26,47.21,47.21,47.16,47.18,47.19474,950,7
20200102,AL,10:27,47.19,47.19,47.18,47.18,47.18747,395,3
20200102,AL,10:28,47.16,47.16,47.09,47.10,47.11786,1400,11
20200102,AL,10:29,47.10,47.10,47.08,47.08,47.08714,700,7
20200102,AL,10:30,47.0950,47.0950,47.07,47.07,47.08462,1300,13
20200102,AL,10:32,47.0350,47.1050,47.0350,47.1050,47.0625,800,8
20200102,AL,10:33,47.09,47.09,47.09,47.09,47.09,100,1
20200102,AL,10:34,47.11,47.11,47.08,47.09,47.09155,813,8
20200102,AL,10:35,47.11,47.11,47.10,47.10,47.1075,400,4
20200102,AL,10:36,47.11,47.12,47.11,47.12,47.115,300,3
20200102,AL,10:37,47.1250,47.1250,47.03,47.03,47.07473,1313,13
20200102,AL,10:38,47.0450,47.0450,47.03,47.04,47.03833,300,3
20200102,AL,10:39,47.04,47.06,47.04,47.06,47.049,500,4
20200102,AL,10:41,47.0450,47.0450,47.0450,47.0450,47.045,100,1
20200102,AL,10:42,47.06,47.06,47.06,47.06,47.06,100,1
20200102,AL,10:45,47.05,47.05,47.05,47.05,47.05,100,1
20200102,AL,10:46,47.06,47.06,47.06,47.06,47.06,205,2
20200102,AL,10:47,47.05,47.05,47.00,47.01,47.01292,3171,18
20200102,AL,10:48,47.00,47.02,47.00,47.02,47.00929,1413,11
20200102,AL,10:49,47.0150,47.03,47.0150,47.03,47.026,500,5
20200102,AL,10:50,47.0450,47.09,47.0450,47.06,47.06365,2600,20
20200102,AL,10:51,47.0350,47.04,47.0350,47.04,47.03778,450,4
20200102,AL,10:52,47.03,47.03,47.01,47.0250,47.0215,1000,10
20200102,AL,10:54,47.02,47.02,47.01,47.01,47.01722,900,8
20200102,AL,10:55,47.02,47.05,47.02,47.05,47.038,500,4
20200102,AL,10:56,47.04,47.04,47.04,47.04,47.04,399,2
20200102,AL,10:57,47.02,47.02,47.02,47.02,47.02,100,1
20200102,AL,10:58,47.03,47.05,47.01,47.05,47.02926,1303,10
20200102,AL,10:59,47.02,47.02,47.02,47.02,47.02,100,1
20200102,AL,11:00,47.04,47.0450,47.04,47.0450,47.0425,200,2
20200102,AL,11:01,47.04,47.04,47.04,47.04,47.04,300,2
20200102,AL,11:02,47.04,47.04,47.03,47.03,47.03667,300,3
20200102,AL,11:03,47.02,47.02,46.99,46.99,47.00429,1400,10
20200102,AL,11:04,46.99,46.99,46.99,46.99,46.99,200,2
20200102,AL,11:05,46.9850,46.99,46.98,46.99,46.98689,1285,11
20200102,AL,11:06,46.98,46.98,46.97,46.97,46.97333,300,3
20200102,AL,11:07,46.97,46.97,46.93,46.94,46.94,1300,13
20200102,AL,11:08,46.91,46.92,46.91,46.91,46.91214,700,6
20200102,AL,11:09,46.89,46.92,46.89,46.92,46.90216,1850,15
20200102,AL,11:10,46.91,46.92,46.91,46.92,46.91483,207,2
20200102,AL,11:11,46.92,46.92,46.92,46.92,46.92,100,1
20200102,AL,11:12,46.9250,46.93,46.92,46.92,46.926,500,5
20200102,AL,11:13,46.93,46.93,46.90,46.92,46.9145,818,8
20200102,AL,11:14,46.9150,46.9150,46.9150,46.9150,46.915,200,2
20200102,AL,11:15,46.9150,46.9150,46.9050,46.9050,46.91,200,2
20200102,AL,11:16,46.90,46.90,46.8950,46.8950,46.8975,200,2
20200102,AL,11:20,46.87,46.88,46.87,46.88,46.87848,995,8
20200102,AL,11:21,46.88,46.91,46.88,46.91,46.895,600,5
20200102,AL,11:24,46.93,46.98,46.93,46.97,46.95707,1199,9
20200102,AL,11:25,46.99,47.00,46.99,46.99,46.99333,300,3
