Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AHLpC,09:30,28.05,28.05,28.05,28.05,28.05,200,2
20200102,AHLpC,10:08,28.23,28.23,28.23,28.23,28.23,200,2
20200102,AHLpC,10:10,28.23,28.23,28.23,28.23,28.23,108,1
20200102,AHLpC,10:20,28.1750,28.1750,28.1750,28.1750,28.175,100,1
20200102,AHLpC,10:34,28.23,28.23,28.23,28.23,28.23,100,1
20200102,AHLpC,10:35,28.23,28.23,28.23,28.23,28.23,848,3
20200102,AHLpC,10:47,28.23,28.23,28.23,28.23,28.23,100,1
20200102,AHLpC,10:49,28.32,28.32,28.32,28.32,28.32,100,1
20200102,AHLpC,11:00,28.31,28.31,28.31,28.31,28.31,100,1
20200102,AHLpC,11:13,28.30,28.30,28.30,28.30,28.30,200,2
20200102,AHLpC,11:26,28.30,28.30,28.30,28.30,28.30,200,2
20200102,AHLpC,11:32,28.31,28.31,28.28,28.30,28.29176,765,6
20200102,AHLpC,11:33,28.29,28.31,28.28,28.31,28.29306,842,4
20200102,AHLpC,11:34,28.27,28.32,28.27,28.32,28.29326,215,2
20200102,AHLpC,11:39,28.32,28.33,28.31,28.33,28.32068,322,3
20200102,AHLpC,11:52,28.34,28.34,28.34,28.34,28.34,100,1
20200102,AHLpC,12:05,28.33,28.33,28.33,28.33,28.33,200,2
20200102,AHLpC,12:14,28.33,28.33,28.33,28.33,28.33,108,1
20200102,AHLpC,12:18,28.33,28.33,28.33,28.33,28.33,200,2
20200102,AHLpC,12:31,28.34,28.34,28.34,28.34,28.34,100,1
20200102,AHLpC,12:33,28.34,28.34,28.34,28.34,28.34,200,2
20200102,AHLpC,12:34,28.34,28.34,28.34,28.34,28.34,300,3
20200102,AHLpC,12:42,28.34,28.34,28.34,28.34,28.34,100,1
20200102,AHLpC,12:44,28.34,28.34,28.34,28.34,28.34,200,2
20200102,AHLpC,12:57,28.37,28.37,28.37,28.37,28.37,500,5
20200102,AHLpC,13:02,28.37,28.37,28.37,28.37,28.37,281,2
20200102,AHLpC,13:08,28.39,28.39,28.39,28.39,28.39,264,2
20200102,AHLpC,13:09,28.40,28.46,28.40,28.46,28.42,800,5
20200102,AHLpC,13:10,28.46,28.46,28.46,28.46,28.46,100,1
20200102,AHLpC,13:13,28.43,28.43,28.43,28.43,28.43,100,1
20200102,AHLpC,13:20,28.47,28.47,28.47,28.47,28.47,672,3
20200102,AHLpC,13:23,28.47,28.47,28.47,28.47,28.47,200,2
20200102,AHLpC,13:36,28.53,28.53,28.53,28.53,28.53,100,1
20200102,AHLpC,13:38,28.52,28.52,28.52,28.52,28.52,300,2
20200102,AHLpC,13:49,28.52,28.52,28.52,28.52,28.52,100,1
20200102,AHLpC,13:52,28.52,28.52,28.52,28.52,28.52,108,1
20200102,AHLpC,13:59,28.5150,28.5150,28.5150,28.5150,28.515,200,2
20200102,AHLpC,14:02,28.52,28.52,28.52,28.52,28.52,100,1
20200102,AHLpC,14:11,28.51,28.51,28.51,28.51,28.51,200,1
20200102,AHLpC,14:15,28.52,28.52,28.52,28.52,28.52,100,1
20200102,AHLpC,14:16,28.5150,28.52,28.51,28.52,28.51193,6992,9
20200102,AHLpC,14:28,28.55,28.55,28.55,28.55,28.55,200,2
20200102,AHLpC,14:40,28.59,28.60,28.59,28.60,28.598,500,2
20200102,AHLpC,14:41,28.60,28.60,28.60,28.60,28.60,100,1
20200102,AHLpC,14:51,28.59,28.60,28.59,28.60,28.59211,507,5
20200102,AHLpC,14:52,28.60,28.60,28.60,28.60,28.60,105,1
20200102,AHLpC,14:54,28.60,28.60,28.60,28.60,28.60,100,1
20200102,AHLpC,14:55,28.60,28.60,28.60,28.60,28.60,1377,1
20200102,AHLpC,15:04,28.63,28.63,28.63,28.63,28.63,2886,4
20200102,AHLpC,15:05,28.55,28.55,28.55,28.55,28.55,600,3
20200102,AHLpC,15:08,28.57,28.57,28.57,28.57,28.57,400,4
20200102,AHLpC,15:12,28.44,28.44,28.44,28.44,28.44,400,1
20200102,AHLpC,15:13,28.40,28.44,28.40,28.44,28.40778,900,5
20200102,AHLpC,15:20,28.54,28.54,28.54,28.54,28.54,100,1
20200102,AHLpC,15:33,28.55,28.55,28.55,28.55,28.55,100,1
20200102,AHLpC,15:36,28.4750,28.4750,28.4750,28.4750,28.475,100,1
20200102,AHLpC,15:49,28.54,28.54,28.54,28.54,28.54,200,1
20200102,AHLpC,15:51,28.55,28.56,28.55,28.56,28.55767,800,2
20200102,AHLpC,15:52,28.56,28.56,28.56,28.56,28.56,807,2
20200102,AHLpC,15:58,28.56,28.56,28.56,28.56,28.56,200,1
20200102,AHLpC,15:59,28.51,28.51,28.50,28.50,28.505,1146,6
