Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARKW,09:30,58.04,58.29,58.04,58.29,58.05361,23886,7
20200102,ARKW,09:33,58.37,58.42,58.37,58.41,58.41042,2400,16
20200102,ARKW,09:34,58.47,58.47,58.47,58.47,58.47,100,1
20200102,ARKW,09:35,58.55,58.55,58.55,58.55,58.55,100,1
20200102,ARKW,09:36,58.63,58.63,58.63,58.63,58.63,100,1
20200102,ARKW,09:38,58.64,58.64,58.64,58.64,58.64,100,1
20200102,ARKW,09:40,58.6490,58.6490,58.6490,58.6490,58.649,200,1
20200102,ARKW,09:43,58.62,58.62,58.62,58.62,58.62,314,3
20200102,ARKW,09:45,58.63,58.63,58.63,58.63,58.63,100,1
20200102,ARKW,09:50,58.51,58.51,58.51,58.51,58.51,256,2
20200102,ARKW,09:53,58.5210,58.5210,58.5210,58.5210,58.521,200,2
20200102,ARKW,09:54,58.50,58.50,58.50,58.50,58.50,200,2
20200102,ARKW,09:55,58.50,58.51,58.50,58.51,58.50667,1500,6
20200102,ARKW,09:59,58.63,58.67,58.63,58.67,58.64333,300,3
20200102,ARKW,10:00,58.64,58.64,58.64,58.64,58.64,100,1
20200102,ARKW,10:02,58.63,58.63,58.61,58.61,58.62,200,2
20200102,ARKW,10:03,58.60,58.6150,58.60,58.6150,58.60375,400,4
20200102,ARKW,10:05,58.6550,58.6550,58.64,58.64,58.6467,224,2
20200102,ARKW,10:07,58.64,58.64,58.64,58.64,58.64,100,1
20200102,ARKW,10:08,58.62,58.62,58.62,58.62,58.62,200,2
20200102,ARKW,10:09,58.6210,58.64,58.59,58.59,58.61054,1680,12
20200102,ARKW,10:12,58.51,58.51,58.51,58.51,58.51,200,2
20200102,ARKW,10:13,58.49,58.49,58.48,58.48,58.48586,1690,13
20200102,ARKW,10:14,58.47,58.48,58.47,58.48,58.475,200,2
20200102,ARKW,10:15,58.46,58.46,58.42,58.42,58.45449,1435,9
20200102,ARKW,10:20,58.36,58.36,58.36,58.36,58.36,200,2
20200102,ARKW,10:23,58.29,58.29,58.29,58.29,58.29,200,2
20200102,ARKW,10:24,58.2810,58.33,58.2810,58.33,58.3055,200,2
20200102,ARKW,10:27,58.33,58.36,58.33,58.36,58.354,500,5
20200102,ARKW,10:28,58.37,58.37,58.37,58.37,58.37,100,1
20200102,ARKW,10:29,58.43,58.43,58.43,58.43,58.43,800,4
20200102,ARKW,10:41,58.40,58.40,58.39,58.39,58.39095,1170,4
20200102,ARKW,10:44,58.43,58.43,58.43,58.43,58.43,200,2
20200102,ARKW,10:45,58.48,58.48,58.48,58.48,58.48,100,1
20200102,ARKW,10:50,58.45,58.45,58.45,58.45,58.45,389,3
20200102,ARKW,10:52,58.46,58.46,58.4510,58.4510,58.45775,400,4
20200102,ARKW,10:55,58.50,58.50,58.50,58.50,58.50,100,1
20200102,ARKW,10:56,58.55,58.55,58.55,58.55,58.55,100,1
20200102,ARKW,11:01,58.57,58.57,58.55,58.55,58.56,200,2
20200102,ARKW,11:02,58.53,58.53,58.53,58.53,58.53,100,1
20200102,ARKW,11:05,58.52,58.52,58.52,58.52,58.52,100,1
20200102,ARKW,11:07,58.53,58.53,58.53,58.53,58.53,3122,6
20200102,ARKW,11:18,58.58,58.58,58.58,58.58,58.58,200,2
20200102,ARKW,11:24,58.55,58.55,58.55,58.55,58.55,100,1
20200102,ARKW,11:25,58.54,58.54,58.54,58.54,58.54,108,1
20200102,ARKW,11:28,58.53,58.53,58.52,58.52,58.525,200,2
20200102,ARKW,11:31,58.50,58.50,58.50,58.50,58.50,100,1
20200102,ARKW,11:34,58.41,58.41,58.4010,58.4010,58.40254,583,4
20200102,ARKW,11:42,58.36,58.36,58.36,58.36,58.36,145,1
20200102,ARKW,11:43,58.39,58.39,58.39,58.39,58.39,200,2
20200102,ARKW,11:45,58.43,58.43,58.43,58.43,58.43,200,2
20200102,ARKW,11:47,58.4210,58.4210,58.42,58.42,58.4202,500,3
20200102,ARKW,11:48,58.44,58.45,58.44,58.45,58.445,600,6
20200102,ARKW,11:50,58.45,58.45,58.45,58.45,58.45,200,2
20200102,ARKW,11:52,58.45,58.45,58.45,58.45,58.45,100,1
20200102,ARKW,11:53,58.4550,58.4610,58.4550,58.4610,58.46,800,5
20200102,ARKW,11:59,58.4950,58.4950,58.4950,58.4950,58.495,100,1
20200102,ARKW,12:00,58.50,58.50,58.50,58.50,58.50,300,3
20200102,ARKW,12:01,58.51,58.51,58.51,58.51,58.51,145,1
20200102,ARKW,12:02,58.51,58.51,58.51,58.51,58.51,200,2
20200102,ARKW,12:03,58.51,58.51,58.51,58.51,58.51,200,2
20200102,ARKW,12:05,58.5110,58.5110,58.49,58.4910,58.4959,4322,17
20200102,ARKW,12:06,58.49,58.49,58.49,58.49,58.49,400,4
20200102,ARKW,12:07,58.49,58.49,58.49,58.49,58.49,300,3
20200102,ARKW,12:08,58.49,58.49,58.49,58.49,58.49,1543,4
20200102,ARKW,12:17,58.52,58.53,58.52,58.52,58.521,1000,10
20200102,ARKW,12:20,58.5210,58.5210,58.52,58.52,58.52036,1100,4
20200102,ARKW,12:45,58.57,58.57,58.57,58.57,58.57,100,1
20200102,ARKW,12:52,58.57,58.60,58.56,58.59,58.59365,2880,19
20200102,ARKW,12:55,58.59,58.59,58.59,58.59,58.59,200,1
20200102,ARKW,12:56,58.61,58.61,58.61,58.61,58.61,200,1
20200102,ARKW,12:57,58.61,58.61,58.61,58.61,58.61,600,4
20200102,ARKW,12:58,58.6150,58.6150,58.6150,58.6150,58.615,400,4
20200102,ARKW,12:59,58.61,58.62,58.61,58.62,58.61571,700,7
20200102,ARKW,13:00,58.60,58.60,58.60,58.60,58.60,1000,5
20200102,ARKW,13:01,58.5950,58.5950,58.59,58.59,58.593,500,5
20200102,ARKW,13:02,58.59,58.59,58.57,58.57,58.574,500,3
20200102,ARKW,13:04,58.58,58.58,58.58,58.58,58.58,100,1
20200102,ARKW,13:06,58.57,58.57,58.57,58.57,58.57,100,1
20200102,ARKW,13:08,58.56,58.56,58.5550,58.56,58.559,1000,8
20200102,ARKW,13:09,58.5550,58.56,58.55,58.56,58.55321,7245,29
20200102,ARKW,13:10,58.5550,58.56,58.55,58.5550,58.55612,12099,36
20200102,ARKW,13:11,58.55,58.55,58.55,58.55,58.55,200,1
20200102,ARKW,13:19,58.58,58.58,58.58,58.58,58.58,1700,10
20200102,ARKW,13:40,58.53,58.53,58.53,58.53,58.53,100,1
20200102,ARKW,13:44,58.52,58.52,58.52,58.52,58.52,100,1
20200102,ARKW,13:47,58.53,58.53,58.53,58.53,58.53,300,2
20200102,ARKW,13:51,58.55,58.55,58.55,58.55,58.55,2633,2
20200102,ARKW,14:00,58.58,58.60,58.58,58.60,58.584,500,2
20200102,ARKW,14:01,58.61,58.61,58.61,58.61,58.61,500,2
20200102,ARKW,14:03,58.64,58.65,58.63,58.65,58.64828,2900,12
20200102,ARKW,14:08,58.64,58.64,58.64,58.64,58.64,600,3
