Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGM,09:30,83.77,83.77,83.77,83.77,83.77,577,1
20200102,AGM,10:00,83.01,83.06,83.00,83.06,83.04043,805,7
20200102,AGM,10:47,82.50,82.50,82.50,82.50,82.50,100,1
20200102,AGM,10:53,82.13,82.13,82.13,82.13,82.13,696,1
20200102,AGM,10:54,82.42,82.42,82.42,82.42,82.42,692,1
20200102,AGM,10:57,82.52,82.61,82.52,82.61,82.54941,306,3
20200102,AGM,11:35,82.51,82.51,82.44,82.44,82.48,300,3
20200102,AGM,11:45,82.41,82.41,82.41,82.41,82.41,100,1
20200102,AGM,11:59,82.42,82.42,82.42,82.42,82.42,378,1
20200102,AGM,12:09,82.62,82.62,82.62,82.62,82.62,100,1
20200102,AGM,12:13,82.41,82.41,82.41,82.41,82.41,100,1
20200102,AGM,12:29,82.61,82.61,82.60,82.60,82.60667,300,3
20200102,AGM,12:31,82.70,82.70,82.70,82.70,82.70,600,6
20200102,AGM,12:32,82.63,82.63,82.63,82.63,82.63,100,1
20200102,AGM,12:33,82.44,82.44,82.44,82.44,82.44,200,2
20200102,AGM,12:34,82.40,82.40,82.40,82.40,82.40,200,2
20200102,AGM,12:36,82.43,82.44,82.43,82.44,82.434,500,5
20200102,AGM,12:38,82.56,82.56,82.56,82.56,82.56,200,1
20200102,AGM,12:40,82.60,82.60,82.60,82.60,82.60,100,1
20200102,AGM,12:41,82.52,82.52,82.52,82.52,82.52,100,1
20200102,AGM,12:44,82.38,82.39,82.38,82.39,82.38333,300,3
20200102,AGM,12:51,82.60,82.60,82.60,82.60,82.60,100,1
20200102,AGM,13:07,82.41,82.41,82.41,82.41,82.41,100,1
20200102,AGM,13:29,82.17,82.17,82.17,82.17,82.17,100,1
20200102,AGM,13:38,82.25,82.25,82.25,82.25,82.25,100,1
20200102,AGM,13:47,82.29,82.29,82.29,82.29,82.29,100,1
20200102,AGM,13:48,82.30,82.30,82.30,82.30,82.30,100,1
20200102,AGM,13:55,82.19,82.19,82.19,82.19,82.19,100,1
20200102,AGM,13:56,82.24,82.27,82.24,82.27,82.255,400,4
20200102,AGM,14:00,82.40,82.40,82.40,82.40,82.40,100,1
20200102,AGM,14:01,82.44,82.44,82.44,82.44,82.44,200,2
20200102,AGM,14:08,82.43,82.43,82.43,82.43,82.43,100,1
20200102,AGM,14:24,82.62,82.62,82.62,82.62,82.62,100,1
20200102,AGM,14:26,82.81,82.81,82.81,82.81,82.81,100,1
20200102,AGM,14:46,82.85,82.87,82.85,82.87,82.86,200,2
20200102,AGM,14:47,82.92,82.93,82.92,82.93,82.9275,400,4
20200102,AGM,14:48,82.79,82.79,82.79,82.79,82.79,100,1
20200102,AGM,14:49,82.82,82.82,82.82,82.82,82.82,100,1
20200102,AGM,14:50,82.80,82.9150,82.78,82.9150,82.81844,1600,16
20200102,AGM,14:52,82.86,82.86,82.86,82.86,82.86,300,3
20200102,AGM,14:53,82.90,82.91,82.71,82.91,82.8425,400,4
20200102,AGM,15:01,82.93,82.93,82.93,82.93,82.93,100,1
20200102,AGM,15:14,83.14,83.14,83.14,83.14,83.14,100,1
20200102,AGM,15:19,83.04,83.04,82.95,82.95,82.995,200,2
20200102,AGM,15:22,82.81,82.81,82.81,82.81,82.81,100,1
20200102,AGM,15:25,83.01,83.01,83.01,83.01,83.01,100,1
20200102,AGM,15:28,83.01,83.01,83.01,83.01,83.01,200,2
20200102,AGM,15:47,82.95,82.95,82.95,82.95,82.95,100,1
20200102,AGM,15:48,82.95,83.06,82.95,83.06,82.98667,300,3
20200102,AGM,15:49,83.08,83.08,83.08,83.08,83.08,100,1
20200102,AGM,15:51,83.24,83.35,83.24,83.35,83.295,200,2
20200102,AGM,15:52,83.2150,83.2150,83.2150,83.2150,83.215,100,1
20200102,AGM,15:54,83.28,83.28,83.28,83.28,83.28,100,1
20200102,AGM,15:56,83.32,83.32,83.20,83.20,83.26,200,2
20200102,AGM,15:57,83.32,83.32,83.32,83.32,83.32,100,1
20200102,AGM,15:58,83.24,83.36,83.24,83.36,83.30,200,2
20200102,AGM,15:59,83.35,83.45,83.25,83.25,83.3752,2642,20
20200102,AGM,16:02,83.37,83.37,83.37,83.37,83.37,2501,1
