Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AQUA,09:30,19.00,19.07,19.00,19.07,19.00028,25086,2
20200102,AQUA,09:37,19.03,19.03,18.98,18.99,18.99583,511,4
20200102,AQUA,09:38,18.95,18.95,18.88,18.89,18.93259,2831,12
20200102,AQUA,09:39,18.90,18.91,18.86,18.89,18.87318,1730,14
20200102,AQUA,09:40,18.90,18.91,18.90,18.91,18.905,200,2
20200102,AQUA,09:41,18.90,18.90,18.89,18.90,18.897,333,3
20200102,AQUA,09:42,18.86,18.86,18.86,18.86,18.86,163,1
20200102,AQUA,09:43,18.88,18.92,18.88,18.92,18.90667,300,2
20200102,AQUA,09:46,18.95,18.95,18.95,18.95,18.95,300,3
20200102,AQUA,09:47,18.9250,18.9250,18.90,18.90,18.9125,200,2
20200102,AQUA,09:48,18.8950,18.8950,18.85,18.85,18.8725,200,2
20200102,AQUA,09:49,18.84,18.84,18.78,18.78,18.81302,2353,12
20200102,AQUA,09:50,18.81,18.82,18.81,18.82,18.81333,300,3
20200102,AQUA,09:52,18.84,18.84,18.84,18.84,18.84,100,1
20200102,AQUA,09:53,18.83,18.83,18.79,18.79,18.80325,302,2
20200102,AQUA,09:54,18.82,18.82,18.82,18.82,18.82,243,2
20200102,AQUA,09:55,18.79,18.80,18.79,18.80,18.79326,613,6
20200102,AQUA,09:57,18.80,18.83,18.80,18.83,18.8121,496,4
20200102,AQUA,09:58,18.81,18.82,18.79,18.81,18.80667,600,5
20200102,AQUA,10:00,18.80,18.80,18.80,18.80,18.80,200,2
20200102,AQUA,10:02,18.78,18.78,18.78,18.78,18.78,200,1
20200102,AQUA,10:03,18.80,18.80,18.80,18.80,18.80,100,1
20200102,AQUA,10:07,18.81,18.81,18.81,18.81,18.81,300,3
20200102,AQUA,10:09,18.85,18.87,18.85,18.87,18.86,200,2
20200102,AQUA,10:11,18.83,18.83,18.82,18.83,18.8267,606,6
20200102,AQUA,10:13,18.82,18.82,18.81,18.81,18.815,200,2
20200102,AQUA,10:14,18.82,18.82,18.82,18.82,18.82,100,1
20200102,AQUA,10:15,18.82,18.82,18.78,18.78,18.79733,1500,15
20200102,AQUA,10:16,18.78,18.79,18.78,18.79,18.78242,1100,3
20200102,AQUA,10:18,18.82,18.82,18.82,18.82,18.82,354,3
20200102,AQUA,10:19,18.85,18.85,18.84,18.84,18.84457,552,4
20200102,AQUA,10:20,18.83,18.83,18.82,18.82,18.82667,300,3
20200102,AQUA,10:21,18.84,18.86,18.84,18.86,18.84471,425,3
20200102,AQUA,10:23,18.84,18.84,18.82,18.82,18.8275,400,4
20200102,AQUA,10:24,18.82,18.82,18.82,18.82,18.82,100,1
20200102,AQUA,10:32,18.80,18.80,18.7950,18.7950,18.79857,350,3
20200102,AQUA,10:33,18.78,18.78,18.77,18.78,18.77429,700,6
20200102,AQUA,10:36,18.76,18.76,18.76,18.76,18.76,100,1
20200102,AQUA,10:38,18.7550,18.7550,18.71,18.71,18.73821,1400,8
20200102,AQUA,10:40,18.72,18.72,18.71,18.71,18.714,500,2
20200102,AQUA,10:41,18.73,18.75,18.73,18.74,18.74064,470,3
20200102,AQUA,10:45,18.76,18.76,18.76,18.76,18.76,100,1
20200102,AQUA,10:50,18.77,18.77,18.77,18.77,18.77,100,1
20200102,AQUA,10:52,18.78,18.78,18.78,18.78,18.78,100,1
20200102,AQUA,10:55,18.79,18.80,18.79,18.79,18.79166,601,4
20200102,AQUA,10:57,18.80,18.80,18.7850,18.7850,18.79214,2103,13
20200102,AQUA,10:58,18.7850,18.79,18.7850,18.79,18.78875,400,4
20200102,AQUA,11:02,18.79,18.79,18.76,18.76,18.78468,564,4
20200102,AQUA,11:07,18.71,18.71,18.71,18.71,18.71,133,1
20200102,AQUA,11:08,18.72,18.72,18.72,18.72,18.72,100,1
20200102,AQUA,11:12,18.72,18.72,18.72,18.72,18.72,940,6
20200102,AQUA,11:13,18.70,18.71,18.70,18.71,18.70326,613,4
20200102,AQUA,11:20,18.69,18.69,18.68,18.68,18.685,200,2
20200102,AQUA,11:21,18.69,18.69,18.69,18.69,18.69,400,4
20200102,AQUA,11:22,18.69,18.69,18.68,18.68,18.68281,1600,13
20200102,AQUA,11:24,18.70,18.70,18.69,18.70,18.69861,1102,8
20200102,AQUA,11:25,18.71,18.71,18.71,18.71,18.71,100,1
20200102,AQUA,11:27,18.69,18.70,18.69,18.70,18.695,200,2
20200102,AQUA,11:28,18.6950,18.6950,18.6950,18.6950,18.695,100,1
20200102,AQUA,11:32,18.71,18.71,18.71,18.71,18.71,702,4
20200102,AQUA,11:33,18.70,18.70,18.70,18.70,18.70,100,1
20200102,AQUA,11:34,18.69,18.69,18.63,18.63,18.65376,4788,9
20200102,AQUA,11:35,18.65,18.65,18.64,18.64,18.6475,400,3
20200102,AQUA,11:36,18.62,18.62,18.61,18.62,18.61667,300,3
20200102,AQUA,11:40,18.65,18.65,18.65,18.65,18.65,200,2
20200102,AQUA,11:41,18.66,18.66,18.66,18.66,18.66,100,1
20200102,AQUA,11:42,18.65,18.65,18.65,18.65,18.65,100,1
20200102,AQUA,11:44,18.63,18.63,18.63,18.63,18.63,400,2
20200102,AQUA,11:45,18.62,18.64,18.62,18.64,18.63333,300,3
20200102,AQUA,11:47,18.60,18.60,18.57,18.59,18.585,400,4
20200102,AQUA,11:50,18.5850,18.5850,18.5850,18.5850,18.585,100,1
20200102,AQUA,11:53,18.5950,18.5950,18.45,18.45,18.50612,11501,65
20200102,AQUA,11:54,18.47,18.47,18.47,18.47,18.47,712,1
20200102,AQUA,11:55,18.50,18.56,18.50,18.56,18.52223,1013,6
20200102,AQUA,11:56,18.57,18.57,18.55,18.55,18.5575,801,5
20200102,AQUA,11:58,18.52,18.53,18.52,18.53,18.52667,300,3
20200102,AQUA,11:59,18.54,18.54,18.54,18.54,18.54,1000,1
20200102,AQUA,12:00,18.55,18.58,18.55,18.58,18.56333,300,3
20200102,AQUA,12:03,18.5650,18.5650,18.5650,18.5650,18.565,200,1
20200102,AQUA,12:05,18.59,18.59,18.57,18.57,18.57861,719,7
20200102,AQUA,12:08,18.56,18.56,18.55,18.55,18.55167,600,5
20200102,AQUA,12:11,18.55,18.55,18.55,18.55,18.55,302,2
20200102,AQUA,12:12,18.54,18.54,18.52,18.52,18.522,1000,6
20200102,AQUA,12:13,18.53,18.53,18.53,18.53,18.53,300,2
20200102,AQUA,12:15,18.54,18.54,18.52,18.52,18.52667,300,3
20200102,AQUA,12:17,18.52,18.52,18.52,18.52,18.52,100,1
20200102,AQUA,12:18,18.53,18.53,18.52,18.53,18.52755,408,4
20200102,AQUA,12:21,18.52,18.53,18.52,18.52,18.522,500,4
20200102,AQUA,12:22,18.54,18.54,18.54,18.54,18.54,100,1
20200102,AQUA,12:25,18.55,18.55,18.55,18.55,18.55,100,1
20200102,AQUA,12:26,18.55,18.55,18.55,18.55,18.55,100,1
20200102,AQUA,12:27,18.57,18.58,18.57,18.58,18.57571,233,2
20200102,AQUA,12:28,18.60,18.61,18.60,18.60,18.60333,300,3
20200102,AQUA,12:30,18.58,18.59,18.58,18.58,18.58294,510,4
20200102,AQUA,12:32,18.58,18.58,18.58,18.58,18.58,100,1
20200102,AQUA,12:35,18.58,18.58,18.58,18.58,18.58,100,1
20200102,AQUA,12:36,18.57,18.57,18.56,18.56,18.565,700,7
20200102,AQUA,12:37,18.55,18.55,18.54,18.55,18.545,600,5
20200102,AQUA,12:38,18.56,18.57,18.56,18.56,18.5625,400,3
20200102,AQUA,12:41,18.59,18.59,18.56,18.56,18.5775,800,7
20200102,AQUA,12:43,18.55,18.55,18.55,18.55,18.55,101,1
20200102,AQUA,12:45,18.55,18.55,18.55,18.55,18.55,100,1
20200102,AQUA,12:46,18.55,18.55,18.55,18.55,18.55,100,1
20200102,AQUA,12:48,18.55,18.56,18.55,18.56,18.5516,626,4
20200102,AQUA,12:53,18.56,18.56,18.5350,18.55,18.55158,2315,19
20200102,AQUA,12:57,18.54,18.54,18.5350,18.54,18.53917,603,4
20200102,AQUA,13:00,18.5350,18.5350,18.53,18.53,18.53206,243,2
20200102,AQUA,13:02,18.51,18.53,18.51,18.53,18.52031,1238,9
20200102,AQUA,13:08,18.53,18.53,18.53,18.53,18.53,300,2
20200102,AQUA,13:09,18.52,18.52,18.50,18.52,18.50663,1533,9
20200102,AQUA,13:11,18.50,18.51,18.50,18.51,18.502,500,5
20200102,AQUA,13:14,18.51,18.52,18.51,18.52,18.51647,309,2
20200102,AQUA,13:17,18.50,18.50,18.50,18.50,18.50,200,1
20200102,AQUA,13:19,18.50,18.50,18.50,18.50,18.50,100,1
20200102,AQUA,13:20,18.50,18.51,18.50,18.50,18.5025,400,4
20200102,AQUA,13:23,18.49,18.49,18.49,18.49,18.49,1016,8
20200102,AQUA,13:24,18.49,18.49,18.49,18.49,18.49,100,1
20200102,AQUA,13:25,18.49,18.49,18.48,18.48,18.48375,534,4
20200102,AQUA,13:29,18.51,18.51,18.50,18.50,18.50734,752,5
20200102,AQUA,13:32,18.49,18.49,18.48,18.49,18.485,400,4
20200102,AQUA,13:33,18.49,18.50,18.49,18.4950,18.49375,400,4
