Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AYTU,09:30,0.9750,0.9750,0.9750,0.9750,0.975,4937,1
20200102,AYTU,09:40,1.04,1.04,1.04,1.04,1.04,100,1
20200102,AYTU,09:43,1.04,1.04,1.04,1.04,1.04,2300,4
20200102,AYTU,09:44,1.04,1.05,1.04,1.05,1.04355,24181,5
20200102,AYTU,09:47,1.05,1.05,1.05,1.05,1.05,1900,2
20200102,AYTU,09:50,1.02,1.02,1.02,1.02,1.02,176,1
20200102,AYTU,09:52,1.04,1.05,1.04,1.05,1.045,1000,6
20200102,AYTU,09:56,1.07,1.07,1.07,1.07,1.07,100,1
20200102,AYTU,10:04,1.05,1.05,1.05,1.05,1.05,400,4
20200102,AYTU,10:07,1.04,1.04,1.04,1.04,1.04,9100,2
20200102,AYTU,10:19,1.04,1.09,1.04,1.09,1.07146,7862,20
20200102,AYTU,10:28,1.07,1.07,1.07,1.07,1.07,100,1
20200102,AYTU,10:34,1.07,1.07,1.06,1.06,1.06846,650,3
20200102,AYTU,10:48,1.07,1.07,1.07,1.07,1.07,200,2
20200102,AYTU,10:49,1.06,1.06,1.06,1.06,1.06,1000,2
20200102,AYTU,10:54,1.05,1.05,1.05,1.05,1.05,200,2
20200102,AYTU,11:23,1.06,1.06,1.06,1.06,1.06,100,1
20200102,AYTU,11:25,1.06,1.06,1.06,1.06,1.06,500,1
20200102,AYTU,11:39,1.05,1.05,1.05,1.05,1.05,129,1
20200102,AYTU,11:40,1.04,1.05,1.04,1.04,1.04062,1600,8
20200102,AYTU,11:42,1.04,1.04,1.04,1.04,1.04,100,1
20200102,AYTU,11:44,1.06,1.06,1.06,1.06,1.06,100,1
20200102,AYTU,12:00,1.06,1.06,1.06,1.06,1.06,100,1
20200102,AYTU,12:02,1.06,1.06,1.06,1.06,1.06,997,4
20200102,AYTU,12:06,1.06,1.06,1.06,1.06,1.06,100,1
20200102,AYTU,12:19,1.07,1.07,1.07,1.07,1.07,3131,2
20200102,AYTU,12:45,1.07,1.07,1.07,1.07,1.07,186,1
20200102,AYTU,12:53,1.07,1.07,1.07,1.07,1.07,186,1
20200102,AYTU,13:02,1.07,1.07,1.07,1.07,1.07,182,1
20200102,AYTU,13:11,1.07,1.07,1.07,1.07,1.07,186,1
20200102,AYTU,13:19,1.07,1.07,1.07,1.07,1.07,188,1
20200102,AYTU,14:21,1.06,1.0650,1.06,1.06,1.06049,1012,6
20200102,AYTU,14:42,1.07,1.07,1.07,1.07,1.07,100,1
20200102,AYTU,15:18,1.06,1.06,1.06,1.06,1.06,800,3
20200102,AYTU,15:29,1.03,1.03,1.03,1.03,1.03,200,1
20200102,AYTU,15:39,1.04,1.04,1.03,1.03,1.03105,956,7
20200102,AYTU,15:41,1.0350,1.0350,1.03,1.03,1.0325,200,2
20200102,AYTU,15:44,1.0350,1.0350,1.0350,1.0350,1.035,100,1
20200102,AYTU,15:52,1.04,1.04,1.04,1.04,1.04,100,1
20200102,AYTU,15:59,1.04,1.04,1.04,1.04,1.04,137,1
