Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ADC,09:30,70.43,70.43,70.43,70.43,70.43,1958,1
20200102,ADC,09:31,70.23,70.23,70.20,70.20,70.205,600,2
20200102,ADC,09:34,70.24,70.24,70.24,70.24,70.24,200,2
20200102,ADC,09:35,70.22,70.22,70.22,70.22,70.22,100,1
20200102,ADC,09:38,70.09,70.09,70.07,70.07,70.08,200,2
20200102,ADC,09:42,69.90,69.90,69.90,69.90,69.90,100,1
20200102,ADC,09:43,69.94,70.0250,69.94,70.0250,69.991,500,3
20200102,ADC,09:44,69.99,69.99,69.99,69.99,69.99,200,2
20200102,ADC,09:49,69.9750,69.9750,69.9750,69.9750,69.975,100,1
20200102,ADC,09:57,69.94,69.94,69.94,69.94,69.94,100,1
20200102,ADC,10:00,69.84,69.84,69.84,69.84,69.84,100,1
20200102,ADC,10:03,69.78,69.78,69.72,69.72,69.74333,300,3
20200102,ADC,10:05,69.68,69.69,69.61,69.61,69.65213,569,4
20200102,ADC,10:07,69.49,69.49,69.49,69.49,69.49,100,1
20200102,ADC,10:10,69.50,69.53,69.50,69.53,69.52303,521,5
20200102,ADC,10:15,69.42,69.42,69.42,69.42,69.42,100,1
20200102,ADC,10:22,69.37,69.37,69.35,69.35,69.36,410,4
20200102,ADC,10:23,69.32,69.32,69.32,69.32,69.32,100,1
20200102,ADC,10:24,69.36,69.39,69.36,69.39,69.375,200,2
20200102,ADC,10:27,69.35,69.36,69.35,69.36,69.355,200,2
20200102,ADC,10:28,69.35,69.37,69.35,69.35,69.35451,443,4
20200102,ADC,10:35,69.32,69.32,69.29,69.29,69.308,500,5
20200102,ADC,10:36,69.26,69.26,69.26,69.26,69.26,500,5
20200102,ADC,10:37,69.22,69.22,69.1850,69.1850,69.20857,700,7
20200102,ADC,10:39,69.22,69.23,69.22,69.23,69.22257,389,3
20200102,ADC,10:42,69.19,69.20,69.19,69.20,69.19834,601,6
20200102,ADC,10:43,69.21,69.21,69.20,69.20,69.205,200,2
20200102,ADC,10:44,69.23,69.23,69.23,69.23,69.23,100,1
20200102,ADC,10:46,69.21,69.21,69.15,69.15,69.184,500,4
20200102,ADC,10:48,69.03,69.03,69.00,69.00,69.0093,645,3
20200102,ADC,10:50,68.83,68.83,68.83,68.83,68.83,400,4
20200102,ADC,10:51,68.83,68.83,68.7950,68.7950,68.802,500,5
20200102,ADC,10:52,68.7950,68.7950,68.7950,68.7950,68.795,100,1
20200102,ADC,10:53,68.76,68.76,68.76,68.76,68.76,100,1
20200102,ADC,10:54,68.75,68.77,68.75,68.77,68.76,400,4
20200102,ADC,10:55,68.7850,68.7850,68.7850,68.7850,68.785,100,1
20200102,ADC,10:56,68.75,68.75,68.75,68.75,68.75,700,7
20200102,ADC,10:58,68.75,68.75,68.67,68.67,68.73818,1100,10
20200102,ADC,10:59,68.68,68.68,68.68,68.68,68.68,100,1
20200102,ADC,11:00,68.70,68.72,68.70,68.72,68.71,200,2
20200102,ADC,11:01,68.74,68.74,68.74,68.74,68.74,100,1
20200102,ADC,11:02,68.75,68.75,68.71,68.75,68.74125,800,8
20200102,ADC,11:03,68.74,68.78,68.74,68.7550,68.76125,400,4
20200102,ADC,11:04,68.78,68.80,68.7650,68.80,68.78212,708,7
20200102,ADC,11:05,68.83,68.84,68.81,68.82,68.8225,800,8
20200102,ADC,11:06,68.82,68.82,68.81,68.81,68.81667,300,2
20200102,ADC,11:07,68.83,68.83,68.82,68.82,68.82877,810,5
20200102,ADC,11:08,68.82,68.82,68.82,68.82,68.82,300,3
20200102,ADC,11:10,68.82,68.82,68.81,68.82,68.816,500,5
20200102,ADC,11:11,68.81,68.81,68.78,68.78,68.792,500,5
20200102,ADC,11:12,68.79,68.79,68.79,68.79,68.79,100,1
20200102,ADC,11:13,68.79,68.79,68.79,68.79,68.79,100,1
20200102,ADC,11:14,68.80,68.80,68.80,68.80,68.80,200,2
20200102,ADC,11:17,68.82,68.82,68.82,68.82,68.82,100,1
20200102,ADC,11:18,68.80,68.80,68.80,68.80,68.80,100,1
20200102,ADC,11:20,68.78,68.78,68.78,68.78,68.78,300,3
20200102,ADC,11:21,68.78,68.78,68.78,68.78,68.78,100,1
20200102,ADC,11:23,68.75,68.75,68.75,68.75,68.75,200,2
20200102,ADC,11:25,68.71,68.71,68.71,68.71,68.71,100,1
20200102,ADC,11:30,68.59,68.61,68.59,68.61,68.59649,308,3
20200102,ADC,11:31,68.59,68.59,68.59,68.59,68.59,100,1
20200102,ADC,11:32,68.54,68.54,68.54,68.54,68.54,100,1
20200102,ADC,11:33,68.50,68.50,68.50,68.50,68.50,100,1
20200102,ADC,11:34,68.48,68.48,68.48,68.48,68.48,200,1
20200102,ADC,11:35,68.43,68.43,68.43,68.43,68.43,200,2
20200102,ADC,11:38,68.4650,68.4650,68.4650,68.4650,68.465,300,1
20200102,ADC,11:39,68.48,68.50,68.48,68.50,68.492,500,3
20200102,ADC,11:40,68.52,68.52,68.52,68.52,68.52,100,1
20200102,ADC,11:41,68.53,68.53,68.50,68.5050,68.51438,800,4
20200102,ADC,11:42,68.51,68.51,68.47,68.47,68.49,200,2
20200102,ADC,11:43,68.47,68.47,68.47,68.47,68.47,200,2
