Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AXP,04:01,124.89,124.92,124.89,124.92,124.90714,700,5
20200102,AXP,04:18,124.92,124.92,124.92,124.92,124.92,200,2
20200102,AXP,04:51,124.92,124.92,124.92,124.92,124.92,200,2
20200102,AXP,07:29,125.00,125.00,125.00,125.00,125.00,193,1
20200102,AXP,09:00,124.63,124.63,124.49,124.55,124.5504,1684,9
20200102,AXP,09:31,124.66,124.66,124.23,124.23,124.47361,39720,24
20200102,AXP,09:32,124.34,124.53,124.23,124.53,124.37731,6024,52
20200102,AXP,09:33,124.49,124.58,124.38,124.58,124.46602,2765,26
20200102,AXP,09:34,124.53,124.58,124.43,124.58,124.52456,4740,39
20200102,AXP,09:35,124.60,124.80,124.57,124.80,124.69878,7419,66
20200102,AXP,09:36,124.79,125.00,124.79,125.00,124.92051,3950,38
20200102,AXP,09:37,124.94,125.05,124.94,125.01,125.00262,3526,33
20200102,AXP,09:38,124.99,124.99,124.78,124.82,124.91612,4446,39
20200102,AXP,09:39,124.86,124.89,124.65,124.80,124.74799,10929,87
20200102,AXP,09:40,124.86,125.06,124.86,125.03,124.95945,3079,28
20200102,AXP,09:41,125.04,125.04,124.97,125.01,125.01157,3178,30
20200102,AXP,09:42,125.00,125.05,124.99,125.03,125.0167,2126,20
20200102,AXP,09:43,125.04,125.06,124.99,125.04,125.02308,2905,28
20200102,AXP,09:44,125.0450,125.0450,124.88,124.88,124.95476,3236,29
20200102,AXP,09:45,124.88,124.98,124.88,124.97,124.9404,5395,47
20200102,AXP,09:46,124.98,125.06,124.97,125.05,125.01188,5097,42
20200102,AXP,09:47,125.03,125.03,124.99,125.03,125.01351,1995,14
20200102,AXP,09:48,125.08,125.22,125.08,125.20,125.16038,8776,56
20200102,AXP,09:49,125.17,125.1750,125.10,125.17,125.13889,3595,30
20200102,AXP,09:50,125.1750,125.22,125.13,125.13,125.18976,6049,56
20200102,AXP,09:51,125.13,125.23,125.1250,125.21,125.1801,9660,83
20200102,AXP,09:52,125.23,125.27,125.21,125.27,125.23585,5687,48
20200102,AXP,09:53,125.30,125.33,125.27,125.30,125.29817,5406,46
20200102,AXP,09:54,125.29,125.37,125.29,125.37,125.32192,2600,23
20200102,AXP,09:55,125.44,125.48,125.41,125.45,125.43831,4013,35
20200102,AXP,09:56,125.48,125.55,125.48,125.51,125.50108,2107,20
20200102,AXP,09:57,125.50,125.57,125.50,125.56,125.53427,4579,33
20200102,AXP,09:58,125.57,125.58,125.51,125.51,125.55169,4729,46
20200102,AXP,09:59,125.55,125.66,125.55,125.65,125.60761,2787,25
20200102,AXP,10:00,125.64,125.68,125.61,125.62,125.64715,4246,40
20200102,AXP,10:01,125.63,125.6850,125.61,125.6850,125.64025,4880,43
20200102,AXP,10:02,125.70,125.8050,125.70,125.79,125.77811,6078,48
20200102,AXP,10:03,125.79,125.82,125.72,125.79,125.7775,6533,53
20200102,AXP,10:04,125.81,125.88,125.81,125.84,125.84787,2607,23
20200102,AXP,10:05,125.84,125.93,125.81,125.93,125.86914,14792,101
20200102,AXP,10:06,125.92,125.9650,125.90,125.91,125.93172,4227,33
