Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALEX,09:30,21.04,21.04,21.04,21.04,21.04,2802,2
20200102,ALEX,09:31,21.02,21.05,21.02,21.05,21.035,200,2
20200102,ALEX,09:40,20.94,20.94,20.94,20.94,20.94,200,2
20200102,ALEX,09:43,20.95,20.95,20.95,20.95,20.95,200,1
20200102,ALEX,09:47,20.91,20.91,20.91,20.91,20.91,199,1
20200102,ALEX,09:52,20.81,20.81,20.81,20.81,20.81,200,2
20200102,ALEX,09:58,20.81,20.81,20.81,20.81,20.81,100,1
20200102,ALEX,09:59,20.82,20.82,20.82,20.82,20.82,100,1
20200102,ALEX,10:00,20.82,20.82,20.77,20.77,20.795,200,2
20200102,ALEX,10:01,20.80,20.80,20.80,20.80,20.80,100,1
20200102,ALEX,10:02,20.77,20.77,20.77,20.77,20.77,700,5
20200102,ALEX,10:03,20.80,20.80,20.80,20.80,20.80,100,1
20200102,ALEX,10:05,20.78,20.78,20.78,20.78,20.78,300,3
20200102,ALEX,10:08,20.7750,20.7750,20.7750,20.7750,20.775,100,1
20200102,ALEX,10:11,20.78,20.78,20.78,20.78,20.78,100,1
20200102,ALEX,10:12,20.78,20.78,20.76,20.76,20.77527,786,3
20200102,ALEX,10:13,20.76,20.76,20.76,20.76,20.76,300,2
20200102,ALEX,10:17,20.78,20.78,20.78,20.78,20.78,100,1
20200102,ALEX,10:18,20.77,20.77,20.77,20.77,20.77,100,1
20200102,ALEX,10:19,20.77,20.77,20.77,20.77,20.77,528,5
20200102,ALEX,10:21,20.75,20.75,20.75,20.75,20.75,100,1
20200102,ALEX,10:25,20.76,20.76,20.7450,20.7450,20.7525,200,2
20200102,ALEX,10:30,20.72,20.75,20.72,20.75,20.735,200,2
20200102,ALEX,10:31,20.73,20.73,20.72,20.72,20.72667,300,2
20200102,ALEX,10:34,20.75,20.76,20.75,20.76,20.755,200,2
20200102,ALEX,10:36,20.7350,20.7350,20.7350,20.7350,20.735,100,1
20200102,ALEX,10:40,20.74,20.75,20.74,20.75,20.74667,300,3
20200102,ALEX,10:42,20.79,20.79,20.79,20.79,20.79,200,1
20200102,ALEX,10:46,20.79,20.79,20.79,20.79,20.79,700,6
20200102,ALEX,10:47,20.76,20.76,20.74,20.76,20.75714,700,7
20200102,ALEX,10:48,20.73,20.73,20.72,20.72,20.72667,300,2
20200102,ALEX,10:49,20.7250,20.7250,20.7250,20.7250,20.725,100,1
20200102,ALEX,10:56,20.71,20.71,20.71,20.71,20.71,700,6
20200102,ALEX,10:57,20.7150,20.7150,20.7150,20.7150,20.715,200,2
20200102,ALEX,10:59,20.71,20.71,20.71,20.71,20.71,400,2
20200102,ALEX,11:01,20.71,20.71,20.71,20.71,20.71,100,1
20200102,ALEX,11:05,20.71,20.71,20.67,20.67,20.69,422,4
20200102,ALEX,11:06,20.69,20.69,20.69,20.69,20.69,100,1
20200102,ALEX,11:10,20.6750,20.6750,20.6750,20.6750,20.675,300,2
20200102,ALEX,11:13,20.66,20.66,20.66,20.66,20.66,228,2
20200102,ALEX,11:16,20.64,20.64,20.63,20.63,20.635,200,2
20200102,ALEX,11:19,20.62,20.62,20.62,20.62,20.62,300,3
20200102,ALEX,11:20,20.61,20.62,20.61,20.62,20.61671,304,3
20200102,ALEX,11:23,20.63,20.63,20.63,20.63,20.63,100,1
