Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AKAM,08:12,87.09,87.09,87.09,87.09,87.09,400,1
20200102,AKAM,09:20,87.10,87.10,87.10,87.10,87.10,300,1
20200102,AKAM,09:30,86.84,86.86,86.84,86.86,86.84038,10641,3
20200102,AKAM,09:31,86.60,86.60,86.60,86.60,86.60,100,1
20200102,AKAM,09:33,86.71,86.86,86.71,86.80,86.79,2100,21
20200102,AKAM,09:34,86.87,86.93,86.82,86.87,86.90334,1981,16
20200102,AKAM,09:35,86.93,87.11,86.93,87.08,86.99395,4130,31
20200102,AKAM,09:36,87.08,87.14,87.08,87.14,87.12,300,3
20200102,AKAM,09:37,87.17,87.25,87.16,87.25,87.18257,2324,20
20200102,AKAM,09:38,87.27,87.33,87.20,87.31,87.21437,7262,51
20200102,AKAM,09:39,87.37,87.40,87.37,87.40,87.37833,600,6
20200102,AKAM,09:40,87.47,87.51,87.47,87.51,87.49939,2573,11
20200102,AKAM,09:41,87.51,87.62,87.50,87.62,87.50402,3727,23
20200102,AKAM,09:43,87.63,87.70,87.63,87.70,87.65576,746,5
20200102,AKAM,09:44,87.70,87.77,87.70,87.73,87.73857,700,7
20200102,AKAM,09:45,87.73,87.73,87.53,87.53,87.67769,1300,13
20200102,AKAM,09:46,87.51,87.55,87.50,87.51,87.50563,3730,32
20200102,AKAM,09:47,87.50,87.51,87.43,87.43,87.49897,7477,63
20200102,AKAM,09:48,87.42,87.42,87.41,87.42,87.41667,300,3
20200102,AKAM,09:50,87.41,87.47,87.41,87.47,87.42631,1226,10
20200102,AKAM,09:52,87.45,87.49,87.40,87.49,87.437,1000,10
20200102,AKAM,09:54,87.49,87.50,87.45,87.50,87.48444,887,8
20200102,AKAM,09:55,87.51,87.52,87.51,87.52,87.515,200,2
20200102,AKAM,09:56,87.57,87.65,87.56,87.60,87.60468,1986,18
20200102,AKAM,09:57,87.61,87.61,87.55,87.57,87.58,800,8
20200102,AKAM,09:58,87.57,87.60,87.56,87.59,87.57907,1098,10
20200102,AKAM,09:59,87.60,87.62,87.60,87.62,87.61,200,2
20200102,AKAM,10:00,87.58,87.58,87.49,87.49,87.53846,1300,13
20200102,AKAM,10:02,87.40,87.46,87.40,87.41,87.44167,600,6
20200102,AKAM,10:03,87.42,87.42,87.42,87.42,87.42,100,1
