Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARKQ,09:30,37.58,37.58,37.58,37.58,37.58,914,1
20200102,ARKQ,10:01,37.66,37.66,37.66,37.66,37.66,100,1
20200102,ARKQ,10:13,37.63,37.63,37.63,37.63,37.63,200,1
20200102,ARKQ,10:29,37.56,37.56,37.56,37.56,37.56,100,1
20200102,ARKQ,10:31,37.56,37.56,37.54,37.54,37.55,200,2
20200102,ARKQ,10:55,37.65,37.65,37.65,37.65,37.65,100,1
20200102,ARKQ,11:09,37.64,37.64,37.64,37.64,37.64,100,1
20200102,ARKQ,11:14,37.65,37.65,37.65,37.65,37.65,100,1
20200102,ARKQ,11:18,37.65,37.65,37.65,37.65,37.65,200,2
20200102,ARKQ,11:28,37.65,37.65,37.65,37.65,37.65,100,1
20200102,ARKQ,11:30,37.62,37.62,37.62,37.62,37.62,300,3
20200102,ARKQ,11:32,37.62,37.62,37.61,37.61,37.615,400,4
20200102,ARKQ,11:35,37.55,37.55,37.55,37.55,37.55,200,2
20200102,ARKQ,11:49,37.60,37.60,37.60,37.60,37.60,100,1
20200102,ARKQ,12:20,37.69,37.69,37.69,37.69,37.69,400,2
20200102,ARKQ,12:21,37.69,37.69,37.69,37.69,37.69,100,1
20200102,ARKQ,12:31,37.69,37.69,37.69,37.69,37.69,200,2
20200102,ARKQ,13:44,37.67,37.67,37.67,37.67,37.67,126,1
20200102,ARKQ,14:04,37.65,37.65,37.65,37.65,37.65,149,1
20200102,ARKQ,14:24,37.70,37.70,37.70,37.70,37.70,468,2
