Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMTB,09:30,21.90,21.90,21.90,21.90,21.90,552,1
20200102,AMTB,09:32,21.75,21.75,21.71,21.71,21.72333,300,3
20200102,AMTB,09:34,21.70,21.71,21.70,21.71,21.70333,600,6
20200102,AMTB,09:35,21.84,21.84,21.72,21.72,21.7575,400,4
20200102,AMTB,09:36,21.73,21.73,21.73,21.73,21.73,100,1
20200102,AMTB,09:37,21.78,21.84,21.78,21.79,21.80133,1500,13
20200102,AMTB,09:38,21.79,21.79,21.74,21.78,21.76667,900,8
20200102,AMTB,09:39,21.77,21.77,21.77,21.77,21.77,400,1
20200102,AMTB,09:50,21.77,21.82,21.67,21.67,21.7325,400,3
20200102,AMTB,09:52,21.6650,21.6650,21.6650,21.6650,21.665,200,1
20200102,AMTB,10:09,21.70,21.70,21.52,21.52,21.63866,1989,13
20200102,AMTB,10:11,21.5450,21.5450,21.5450,21.5450,21.545,100,1
20200102,AMTB,10:17,21.50,21.50,21.50,21.50,21.50,225,1
20200102,AMTB,10:38,21.49,21.49,21.49,21.49,21.49,100,1
20200102,AMTB,11:26,21.42,21.47,21.42,21.47,21.445,200,2
20200102,AMTB,11:32,21.4650,21.4650,21.4650,21.4650,21.465,100,1
20200102,AMTB,11:37,21.42,21.50,21.42,21.50,21.43143,700,7
20200102,AMTB,11:42,21.42,21.42,21.42,21.42,21.42,100,1
20200102,AMTB,11:44,21.42,21.42,21.42,21.42,21.42,100,1
20200102,AMTB,11:48,21.42,21.42,21.42,21.42,21.42,100,1
20200102,AMTB,11:49,21.42,21.42,21.42,21.42,21.42,100,1
20200102,AMTB,11:51,21.37,21.37,21.37,21.37,21.37,100,1
20200102,AMTB,11:52,21.42,21.43,21.42,21.43,21.42333,300,2
20200102,AMTB,11:53,21.43,21.43,21.39,21.39,21.41667,300,2
20200102,AMTB,11:55,21.41,21.41,21.40,21.40,21.405,200,2
20200102,AMTB,11:59,21.30,21.35,21.24,21.29,21.30214,1400,10
20200102,AMTB,12:12,21.32,21.32,21.32,21.32,21.32,100,1
20200102,AMTB,12:25,21.2750,21.2750,21.2750,21.2750,21.275,100,1
20200102,AMTB,12:34,21.26,21.27,21.26,21.26,21.26375,800,7
20200102,AMTB,12:35,21.27,21.37,21.27,21.37,21.28087,2943,22
20200102,AMTB,12:36,21.34,21.45,21.34,21.45,21.40,1400,11
20200102,AMTB,12:37,21.45,21.45,21.4150,21.4150,21.43292,1200,9
20200102,AMTB,12:38,21.38,21.38,21.38,21.38,21.38,100,1
20200102,AMTB,12:40,21.37,21.3950,21.37,21.3950,21.38212,427,4
20200102,AMTB,12:44,21.43,21.43,21.43,21.43,21.43,100,1
20200102,AMTB,13:00,21.41,21.41,21.41,21.41,21.41,100,1
20200102,AMTB,13:02,21.40,21.40,21.38,21.38,21.3944,972,6
20200102,AMTB,13:03,21.38,21.39,21.38,21.39,21.385,400,4
20200102,AMTB,13:04,21.40,21.41,21.40,21.41,21.402,500,2
20200102,AMTB,13:06,21.40,21.40,21.40,21.40,21.40,500,2
20200102,AMTB,13:07,21.45,21.67,21.45,21.66,21.56449,1774,12
20200102,AMTB,13:08,21.60,21.60,21.60,21.60,21.60,200,2
20200102,AMTB,13:12,21.51,21.51,21.51,21.51,21.51,600,2
20200102,AMTB,13:19,21.5550,21.5550,21.5550,21.5550,21.555,100,1
20200102,AMTB,13:26,21.64,21.64,21.64,21.64,21.64,100,1
20200102,AMTB,13:36,21.53,21.53,21.53,21.53,21.53,200,2
20200102,AMTB,13:37,21.50,21.50,21.50,21.50,21.50,199,1
20200102,AMTB,13:45,21.51,21.51,21.51,21.51,21.51,100,1
20200102,AMTB,13:46,21.53,21.53,21.53,21.53,21.53,100,1
20200102,AMTB,13:50,21.54,21.54,21.53,21.54,21.5392,1250,8
20200102,AMTB,14:03,21.60,21.70,21.60,21.70,21.61429,700,4
20200102,AMTB,14:04,21.82,21.82,21.80,21.80,21.80667,900,9
20200102,AMTB,14:05,21.80,21.80,21.75,21.75,21.78714,700,7
20200102,AMTB,14:06,21.81,21.81,21.81,21.81,21.81,1300,1
20200102,AMTB,14:18,21.72,21.72,21.72,21.72,21.72,300,3
20200102,AMTB,14:23,21.6850,21.6850,21.6850,21.6850,21.685,100,1
20200102,AMTB,14:38,21.71,21.71,21.71,21.71,21.71,100,1
20200102,AMTB,14:39,21.67,21.67,21.67,21.67,21.67,100,1
20200102,AMTB,14:56,21.64,21.64,21.64,21.64,21.64,100,1
20200102,AMTB,14:57,21.63,21.64,21.63,21.64,21.635,200,2
20200102,AMTB,15:00,21.70,21.70,21.69,21.69,21.695,200,2
20200102,AMTB,15:04,21.69,21.69,21.69,21.69,21.69,500,4
20200102,AMTB,15:09,21.68,21.68,21.68,21.68,21.68,200,1
20200102,AMTB,15:13,21.68,21.68,21.68,21.68,21.68,501,3
20200102,AMTB,15:17,21.68,21.68,21.68,21.68,21.68,100,1
20200102,AMTB,15:19,21.68,21.69,21.68,21.69,21.68545,431,3
20200102,AMTB,15:39,21.74,21.74,21.74,21.74,21.74,100,1
20200102,AMTB,15:40,21.7150,21.7150,21.69,21.69,21.69583,600,6
20200102,AMTB,15:44,21.65,21.65,21.65,21.65,21.65,1500,11
20200102,AMTB,15:45,21.63,21.63,21.63,21.63,21.63,100,1
20200102,AMTB,15:46,21.63,21.63,21.63,21.63,21.63,900,7
20200102,AMTB,15:47,21.62,21.62,21.61,21.61,21.61833,600,5
20200102,AMTB,15:50,21.58,21.58,21.58,21.58,21.58,305,3
20200102,AMTB,15:51,21.55,21.55,21.55,21.55,21.55,400,1
20200102,AMTB,15:52,21.55,21.58,21.55,21.55,21.55321,936,9
20200102,AMTB,15:53,21.56,21.56,21.56,21.56,21.56,100,1
20200102,AMTB,15:58,21.58,21.58,21.57,21.57,21.57667,300,3
20200102,AMTB,15:59,21.58,21.60,21.56,21.57,21.56378,2914,23
20200102,AMTB,16:00,21.60,21.60,21.60,21.60,21.60,4906,1
