Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMSC,09:30,7.96,7.96,7.94,7.94,7.94119,1870,2
20200102,AMSC,09:33,7.90,7.90,7.86,7.86,7.86889,900,5
20200102,AMSC,09:35,7.93,7.93,7.93,7.93,7.93,100,1
20200102,AMSC,09:36,7.90,7.90,7.89,7.89,7.895,200,2
20200102,AMSC,09:37,7.87,7.87,7.87,7.87,7.87,200,2
20200102,AMSC,09:39,7.88,7.91,7.88,7.91,7.89385,650,6
20200102,AMSC,09:40,7.92,7.92,7.92,7.92,7.92,100,1
20200102,AMSC,09:44,7.88,7.88,7.88,7.88,7.88,200,2
20200102,AMSC,09:45,7.92,7.92,7.92,7.92,7.92,200,2
20200102,AMSC,09:46,7.93,7.94,7.93,7.94,7.934,500,4
20200102,AMSC,09:47,7.93,7.93,7.91,7.91,7.92737,1142,8
20200102,AMSC,09:50,7.89,7.89,7.89,7.89,7.89,100,1
20200102,AMSC,09:53,7.86,7.86,7.83,7.83,7.85,500,5
20200102,AMSC,09:55,7.8550,7.8550,7.8550,7.8550,7.855,100,1
20200102,AMSC,09:56,7.87,7.87,7.87,7.87,7.87,200,2
20200102,AMSC,10:00,7.85,7.85,7.85,7.85,7.85,119,1
20200102,AMSC,10:02,7.85,7.85,7.83,7.83,7.84899,1976,6
20200102,AMSC,10:03,7.84,7.84,7.84,7.84,7.84,200,2
20200102,AMSC,10:04,7.83,7.83,7.83,7.83,7.83,100,1
20200102,AMSC,10:05,7.82,7.82,7.82,7.82,7.82,100,1
20200102,AMSC,10:06,7.8150,7.8150,7.8150,7.8150,7.815,100,1
20200102,AMSC,10:09,7.81,7.81,7.81,7.81,7.81,200,2
20200102,AMSC,10:11,7.80,7.80,7.80,7.80,7.80,3092,6
20200102,AMSC,10:15,7.77,7.77,7.77,7.77,7.77,200,2
20200102,AMSC,10:16,7.78,7.78,7.70,7.73,7.75431,5230,25
20200102,AMSC,10:17,7.75,7.75,7.75,7.75,7.75,100,1
20200102,AMSC,10:18,7.74,7.74,7.74,7.74,7.74,100,1
20200102,AMSC,10:19,7.72,7.72,7.72,7.72,7.72,100,1
20200102,AMSC,10:20,7.74,7.74,7.74,7.74,7.74,100,1
20200102,AMSC,10:21,7.75,7.75,7.75,7.75,7.75,100,1
20200102,AMSC,10:25,7.76,7.76,7.76,7.76,7.76,300,2
20200102,AMSC,10:27,7.7450,7.7450,7.7450,7.7450,7.745,100,1
20200102,AMSC,10:31,7.70,7.70,7.70,7.70,7.70,100,1
20200102,AMSC,10:32,7.71,7.71,7.71,7.71,7.71,600,6
20200102,AMSC,10:33,7.70,7.70,7.70,7.70,7.70,200,2
20200102,AMSC,10:36,7.72,7.73,7.72,7.73,7.72667,600,5
20200102,AMSC,10:37,7.74,7.77,7.74,7.76,7.76372,2048,9
20200102,AMSC,10:38,7.73,7.73,7.73,7.73,7.73,216,2
20200102,AMSC,10:39,7.75,7.75,7.75,7.75,7.75,100,1
20200102,AMSC,10:41,7.75,7.75,7.75,7.75,7.75,426,3
20200102,AMSC,10:43,7.7750,7.7750,7.7750,7.7750,7.775,100,1
20200102,AMSC,10:47,7.80,7.84,7.80,7.80,7.81385,4859,22
20200102,AMSC,10:48,7.7750,7.7750,7.76,7.77,7.76811,986,7
20200102,AMSC,10:52,7.79,7.79,7.79,7.79,7.79,100,1
20200102,AMSC,10:57,7.80,7.80,7.79,7.79,7.795,200,2
20200102,AMSC,11:03,7.81,7.81,7.78,7.78,7.795,200,2
20200102,AMSC,11:12,7.7850,7.7850,7.7850,7.7850,7.785,100,1
20200102,AMSC,11:13,7.78,7.78,7.76,7.76,7.77556,900,7
20200102,AMSC,11:14,7.74,7.74,7.74,7.74,7.74,200,1
20200102,AMSC,11:15,7.75,7.7550,7.75,7.7550,7.752,500,5
20200102,AMSC,11:23,7.74,7.74,7.74,7.74,7.74,101,1
20200102,AMSC,11:24,7.74,7.74,7.74,7.74,7.74,200,2
20200102,AMSC,11:25,7.74,7.74,7.71,7.71,7.73295,3672,19
20200102,AMSC,11:26,7.70,7.70,7.70,7.70,7.70,147,1
20200102,AMSC,11:34,7.70,7.7050,7.70,7.70,7.7003,1690,8
20200102,AMSC,11:35,7.70,7.70,7.70,7.70,7.70,100,1
20200102,AMSC,11:38,7.70,7.70,7.70,7.70,7.70,200,2
20200102,AMSC,11:42,7.72,7.72,7.71,7.71,7.7125,800,7
20200102,AMSC,11:44,7.72,7.7250,7.72,7.7250,7.72195,257,2
20200102,AMSC,11:46,7.72,7.72,7.72,7.72,7.72,100,1
20200102,AMSC,11:58,7.75,7.75,7.75,7.75,7.75,400,4
20200102,AMSC,11:59,7.74,7.74,7.74,7.74,7.74,700,3
20200102,AMSC,12:00,7.76,7.80,7.75,7.79,7.77667,1200,11
20200102,AMSC,12:01,7.79,7.79,7.78,7.78,7.78498,1206,6
20200102,AMSC,12:02,7.76,7.76,7.76,7.76,7.76,100,1
20200102,AMSC,12:06,7.77,7.77,7.76,7.76,7.76333,300,2
20200102,AMSC,12:22,7.76,7.76,7.76,7.76,7.76,100,1
20200102,AMSC,12:26,7.76,7.76,7.75,7.75,7.755,200,2
20200102,AMSC,12:30,7.76,7.76,7.76,7.76,7.76,100,1
20200102,AMSC,12:33,7.76,7.76,7.76,7.76,7.76,100,1
