Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AAON,09:30,49.83,49.83,49.78,49.78,49.82624,1330,4
20200102,AAON,09:31,49.83,49.83,49.83,49.83,49.83,100,1
20200102,AAON,09:37,49.69,49.69,49.69,49.69,49.69,100,1
20200102,AAON,09:38,49.63,49.63,49.63,49.63,49.63,200,2
20200102,AAON,09:40,49.53,49.54,49.53,49.53,49.5325,400,4
20200102,AAON,09:43,49.17,49.17,48.96,48.96,49.12328,1376,10
20200102,AAON,09:44,49.27,49.27,49.27,49.27,49.27,100,1
20200102,AAON,09:46,48.90,48.90,48.90,48.90,48.90,100,1
20200102,AAON,09:50,49.03,49.03,49.03,49.03,49.03,100,1
20200102,AAON,09:52,49.12,49.12,49.12,49.12,49.12,100,1
20200102,AAON,09:55,49.04,49.04,48.86,48.86,48.97491,1355,10
20200102,AAON,10:00,48.81,48.81,48.81,48.81,48.81,100,1
20200102,AAON,10:04,48.76,48.76,48.76,48.76,48.76,100,1
20200102,AAON,10:06,48.86,48.90,48.86,48.90,48.89333,600,6
20200102,AAON,10:09,48.93,48.93,48.93,48.93,48.93,100,1
20200102,AAON,10:10,48.83,48.83,48.76,48.76,48.81,600,5
20200102,AAON,10:11,48.67,48.67,48.67,48.67,48.67,100,1
20200102,AAON,10:13,48.59,48.62,48.58,48.60,48.60375,800,8
20200102,AAON,10:15,48.59,48.59,48.59,48.59,48.59,100,1
20200102,AAON,10:16,48.60,48.64,48.60,48.64,48.621,1000,10
20200102,AAON,10:20,48.88,48.88,48.88,48.88,48.88,100,1
20200102,AAON,10:23,48.80,48.80,48.80,48.80,48.80,500,5
20200102,AAON,10:24,48.79,48.79,48.79,48.79,48.79,100,1
20200102,AAON,10:26,48.83,48.83,48.79,48.79,48.81,200,2
20200102,AAON,10:28,48.84,48.84,48.77,48.77,48.805,200,2
20200102,AAON,10:29,48.76,48.83,48.76,48.83,48.795,200,2
20200102,AAON,10:30,48.76,48.76,48.73,48.73,48.74333,300,3
20200102,AAON,10:31,48.73,48.74,48.71,48.71,48.71977,512,4
20200102,AAON,10:32,48.59,48.59,48.57,48.57,48.57833,600,6
20200102,AAON,10:35,48.64,48.69,48.64,48.69,48.665,200,2
