Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AEG,04:14,4.63,4.63,4.63,4.63,4.63,100,1
20200102,AEG,04:17,4.64,4.64,4.64,4.64,4.64,100,1
20200102,AEG,04:27,4.64,4.64,4.64,4.64,4.64,3000,2
20200102,AEG,06:03,4.62,4.62,4.62,4.62,4.62,3000,1
20200102,AEG,06:21,4.61,4.61,4.61,4.61,4.61,3000,1
20200102,AEG,07:56,4.61,4.61,4.61,4.61,4.61,6000,4
20200102,AEG,08:16,4.61,4.61,4.61,4.61,4.61,3000,2
20200102,AEG,09:22,4.60,4.60,4.60,4.60,4.60,269,1
20200102,AEG,09:23,4.60,4.60,4.60,4.60,4.60,131,1
20200102,AEG,09:25,4.60,4.60,4.60,4.60,4.60,1500,1
20200102,AEG,09:26,4.60,4.60,4.60,4.60,4.60,802,2
20200102,AEG,09:27,4.60,4.60,4.60,4.60,4.60,400,1
20200102,AEG,09:28,4.59,4.59,4.59,4.59,4.59,1000,1
20200102,AEG,09:29,4.59,4.60,4.59,4.59,4.59308,1773,4
20200102,AEG,09:30,4.59,4.59,4.59,4.59,4.59,30578,1
20200102,AEG,09:31,4.60,4.60,4.59,4.59,4.59352,10500,32
20200102,AEG,09:32,4.59,4.5950,4.59,4.5950,4.59293,4600,23
20200102,AEG,09:33,4.5950,4.5950,4.59,4.59,4.5925,800,2
20200102,AEG,09:34,4.59,4.59,4.59,4.59,4.59,2200,5
20200102,AEG,09:35,4.59,4.5950,4.5850,4.59,4.5899,20125,36
20200102,AEG,09:36,4.59,4.59,4.59,4.59,4.59,700,2
20200102,AEG,09:41,4.59,4.59,4.59,4.59,4.59,100,1
20200102,AEG,09:44,4.59,4.59,4.5850,4.59,4.58965,21459,19
20200102,AEG,09:45,4.59,4.59,4.59,4.59,4.59,900,2
20200102,AEG,09:51,4.59,4.59,4.5850,4.5850,4.58936,8251,7
20200102,AEG,09:52,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,09:53,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,09:54,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,09:55,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,09:59,4.5850,4.5850,4.5810,4.5810,4.5838,1000,7
20200102,AEG,10:00,4.5850,4.59,4.5850,4.59,4.58833,300,3
20200102,AEG,10:02,4.5850,4.5850,4.5850,4.5850,4.585,734,5
20200102,AEG,10:03,4.5850,4.5850,4.5850,4.5850,4.585,556,1
20200102,AEG,10:04,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:05,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:06,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:07,4.5850,4.5850,4.5850,4.5850,4.585,104,1
20200102,AEG,10:08,4.5850,4.5850,4.5850,4.5850,4.585,201,2
20200102,AEG,10:09,4.5850,4.5850,4.5850,4.5850,4.585,104,1
20200102,AEG,10:12,4.5850,4.5850,4.58,4.58,4.5804,2500,11
20200102,AEG,10:13,4.58,4.58,4.58,4.58,4.58,21000,36
20200102,AEG,10:14,4.58,4.58,4.57,4.58,4.57983,99898,90
20200102,AEG,10:15,4.58,4.58,4.58,4.58,4.58,22286,47
20200102,AEG,10:17,4.58,4.58,4.58,4.58,4.58,600,2
20200102,AEG,10:18,4.58,4.58,4.58,4.58,4.58,5600,5
20200102,AEG,10:19,4.58,4.58,4.58,4.58,4.58,193,1
20200102,AEG,10:21,4.58,4.58,4.58,4.58,4.58,700,2
20200102,AEG,10:22,4.58,4.58,4.58,4.58,4.58,200,1
20200102,AEG,10:23,4.58,4.58,4.57,4.5750,4.57171,59725,89
20200102,AEG,10:24,4.5750,4.5750,4.56,4.57,4.56995,67389,62
20200102,AEG,10:25,4.5650,4.57,4.5650,4.57,4.56986,87658,70
20200102,AEG,10:26,4.57,4.57,4.57,4.57,4.57,200,2
20200102,AEG,10:27,4.57,4.57,4.57,4.57,4.57,1000,2
20200102,AEG,10:28,4.5750,4.5750,4.5750,4.5750,4.575,1000,2
20200102,AEG,10:29,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:30,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:31,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:32,4.57,4.5750,4.57,4.5750,4.57423,1300,6
20200102,AEG,10:33,4.58,4.58,4.58,4.58,4.58,6498,13
20200102,AEG,10:34,4.58,4.58,4.58,4.58,4.58,7002,16
20200102,AEG,10:35,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:36,4.5750,4.58,4.5750,4.58,4.57547,1063,10
20200102,AEG,10:38,4.5750,4.5750,4.5750,4.5750,4.575,104,1
20200102,AEG,10:39,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:40,4.5750,4.5750,4.5750,4.5750,4.575,100,1
20200102,AEG,10:41,4.58,4.58,4.58,4.58,4.58,500,3
20200102,AEG,10:42,4.5750,4.58,4.5750,4.58,4.57742,7686,21
20200102,AEG,10:43,4.58,4.5850,4.5750,4.5850,4.57949,22911,40
20200102,AEG,10:44,4.5850,4.5850,4.5850,4.5850,4.585,200,2
20200102,AEG,10:45,4.5850,4.5850,4.58,4.5850,4.58257,3500,12
20200102,AEG,10:47,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:48,4.5850,4.5850,4.58,4.58,4.58003,36874,53
20200102,AEG,10:49,4.58,4.5850,4.58,4.5850,4.58005,19700,12
20200102,AEG,10:50,4.59,4.59,4.59,4.59,4.59,400,2
20200102,AEG,10:51,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:52,4.5850,4.5850,4.5850,4.5850,4.585,100,1
20200102,AEG,10:53,4.59,4.59,4.5850,4.59,4.58923,3240,7
20200102,AEG,10:54,4.59,4.59,4.59,4.59,4.59,2100,5
20200102,AEG,10:55,4.59,4.59,4.5850,4.59,4.58952,7351,18
20200102,AEG,10:56,4.5850,4.5850,4.5850,4.5850,4.585,400,2
20200102,AEG,10:57,4.5850,4.59,4.5850,4.59,4.58812,1600,7
20200102,AEG,10:58,4.5850,4.59,4.5850,4.59,4.58997,15824,16
20200102,AEG,10:59,4.59,4.5950,4.59,4.5950,4.59012,8600,16
20200102,AEG,11:00,4.59,4.5950,4.59,4.59,4.59006,11440,19
20200102,AEG,11:01,4.5950,4.5950,4.5950,4.5950,4.595,100,1
20200102,AEG,11:02,4.5950,4.5950,4.5950,4.5950,4.595,100,1
20200102,AEG,11:03,4.5950,4.5950,4.5950,4.5950,4.595,200,2
20200102,AEG,11:04,4.5950,4.5950,4.5950,4.5950,4.595,114,1
20200102,AEG,11:05,4.59,4.5950,4.59,4.59,4.59017,2900,7
20200102,AEG,11:06,4.5950,4.5950,4.5950,4.5950,4.595,100,1
