Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMHpG,09:30,26.19,26.19,26.19,26.19,26.19,217,1
20200102,AMHpG,09:38,26.19,26.19,26.19,26.19,26.19,2647,1
20200102,AMHpG,09:49,26.42,26.42,26.42,26.42,26.42,100,1
20200102,AMHpG,10:21,26.35,26.35,26.35,26.35,26.35,100,1
20200102,AMHpG,10:37,26.35,26.35,26.35,26.35,26.35,100,1
20200102,AMHpG,10:59,26.35,26.35,26.35,26.35,26.35,100,1
20200102,AMHpG,11:47,26.34,26.34,26.34,26.34,26.34,340,2
20200102,AMHpG,12:44,26.42,26.42,26.42,26.42,26.42,200,2
20200102,AMHpG,12:51,26.42,26.42,26.42,26.42,26.42,100,1
20200102,AMHpG,13:06,26.41,26.41,26.41,26.41,26.41,739,2
20200102,AMHpG,14:37,26.68,26.68,26.68,26.68,26.68,168,1
20200102,AMHpG,14:44,26.70,26.70,26.70,26.70,26.70,168,1
20200102,AMHpG,14:59,26.65,26.65,26.65,26.65,26.65,100,1
20200102,AMHpG,15:17,26.68,26.68,26.68,26.68,26.68,100,1
20200102,AMHpG,15:19,26.67,26.67,26.67,26.67,26.67,427,2
20200102,AMHpG,15:21,26.55,26.55,26.50,26.50,26.52,1300,10
20200102,AMHpG,15:55,26.45,26.45,26.45,26.45,26.45,479,2
20200102,AMHpG,16:02,26.43,26.43,26.43,26.43,26.43,1035,1
