Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ACN,08:31,211.64,211.64,211.64,211.64,211.64,100,1
20200102,ACN,09:30,210.86,211.92,210.86,211.06,210.88766,48350,45
20200102,ACN,09:31,210.77,210.87,210.60,210.60,210.73658,1900,17
20200102,ACN,09:32,210.44,210.56,210.36,210.56,210.5197,3226,31
20200102,ACN,09:33,210.78,211.04,210.78,210.98,210.96271,2400,15
20200102,ACN,09:34,210.97,211.03,210.81,210.88,210.94603,3535,35
20200102,ACN,09:35,210.85,210.98,210.79,210.96,210.86005,6827,65
20200102,ACN,09:36,210.93,211.00,210.82,210.94,210.91747,1612,16
20200102,ACN,09:37,210.95,210.98,210.88,210.88,210.92409,1100,11
20200102,ACN,09:38,210.78,210.81,210.62,210.63,210.71876,2121,18
20200102,ACN,09:39,210.69,210.70,210.56,210.63,210.63333,1200,12
20200102,ACN,09:40,210.66,210.89,210.66,210.8650,210.79798,3275,27
20200102,ACN,09:41,210.8550,210.8650,210.81,210.81,210.84092,710,7
20200102,ACN,09:42,210.79,210.85,210.72,210.85,210.76714,700,7
20200102,ACN,09:43,210.90,210.92,210.88,210.90,210.90045,1100,10
20200102,ACN,09:44,210.94,210.94,210.82,210.83,210.85921,2432,22
20200102,ACN,09:45,210.80,210.85,210.77,210.77,210.80606,2339,19
20200102,ACN,09:46,210.83,211.05,210.83,211.05,210.913,2000,20
20200102,ACN,09:47,211.00,211.00,210.94,210.99,210.97118,1804,18
20200102,ACN,09:48,210.99,211.16,210.99,211.08,211.09654,2603,26
20200102,ACN,09:49,211.07,211.07,210.99,211.01,211.02686,1709,17
20200102,ACN,09:50,210.96,211.10,210.96,211.08,211.0636,2695,26
20200102,ACN,09:51,211.07,211.07,210.93,210.93,211.02362,2350,21
20200102,ACN,09:52,210.96,210.96,210.85,210.92,210.89929,2830,23
20200102,ACN,09:53,210.98,210.99,210.92,210.94,210.95565,1416,13
20200102,ACN,09:54,210.94,210.95,210.88,210.95,210.92483,1648,15
20200102,ACN,09:55,210.90,210.90,210.87,210.90,210.88393,1400,13
20200102,ACN,09:56,211.03,211.23,211.03,211.14,211.1415,1000,10
20200102,ACN,09:57,211.12,211.14,211.07,211.14,211.10215,3025,26
20200102,ACN,09:58,211.13,211.14,211.02,211.05,211.07228,3560,32
20200102,ACN,09:59,211.03,211.17,211.03,211.17,211.08624,1603,15
20200102,ACN,10:00,211.13,211.13,211.00,211.00,211.08579,950,9
20200102,ACN,10:01,211.00,211.00,210.9450,210.99,210.983,500,5
20200102,ACN,10:02,210.97,211.00,210.88,210.88,210.94042,1200,12
20200102,ACN,10:03,210.91,211.01,210.91,211.01,210.9565,1000,9
20200102,ACN,10:04,211.00,211.00,210.99,210.99,210.99333,300,3
20200102,ACN,10:05,210.97,210.98,210.96,210.96,210.96996,797,7
20200102,ACN,10:06,210.94,210.9650,210.94,210.96,210.9525,600,6
20200102,ACN,10:07,210.94,210.94,210.88,210.88,210.91263,1900,18
20200102,ACN,10:08,210.88,210.88,210.82,210.85,210.8512,833,8
20200102,ACN,10:09,210.86,210.87,210.85,210.85,210.86151,1303,12
20200102,ACN,10:10,210.84,210.84,210.82,210.82,210.83,506,5
20200102,ACN,10:11,210.81,210.81,210.69,210.70,210.75256,1802,16
20200102,ACN,10:12,210.66,210.71,210.65,210.70,210.676,500,5
20200102,ACN,10:13,210.66,210.66,210.47,210.48,210.55924,1968,18
