Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AWI,09:30,94.31,94.31,94.31,94.31,94.31,1089,1
20200102,AWI,09:42,94.64,94.64,94.00,94.00,94.2675,400,4
20200102,AWI,09:43,94.00,94.00,93.95,93.95,93.99329,1617,10
20200102,AWI,09:45,94.17,94.17,94.17,94.17,94.17,100,1
20200102,AWI,09:48,94.02,94.02,94.02,94.02,94.02,100,1
20200102,AWI,09:49,94.01,94.01,94.01,94.01,94.01,203,2
20200102,AWI,09:50,94.18,94.36,94.18,94.31,94.219,2000,14
20200102,AWI,09:51,94.23,94.28,94.19,94.28,94.23333,300,3
20200102,AWI,09:54,94.43,94.43,94.43,94.43,94.43,100,1
20200102,AWI,09:56,94.41,94.43,94.40,94.40,94.42545,1100,11
20200102,AWI,10:04,94.21,94.21,94.21,94.21,94.21,100,1
20200102,AWI,10:11,94.08,94.16,94.07,94.16,94.10816,926,8
20200102,AWI,10:15,94.08,94.08,94.08,94.08,94.08,100,1
20200102,AWI,10:18,94.10,94.12,94.10,94.10,94.1045,516,3
20200102,AWI,10:19,94.17,94.17,94.17,94.17,94.17,127,1
20200102,AWI,10:20,94.17,94.2350,94.17,94.2350,94.20643,700,7
20200102,AWI,10:22,94.25,94.25,94.24,94.25,94.2475,400,4
20200102,AWI,10:25,94.16,94.16,94.16,94.16,94.16,100,1
20200102,AWI,10:26,94.16,94.16,94.16,94.16,94.16,100,1
20200102,AWI,10:30,94.19,94.19,94.19,94.19,94.19,100,1
20200102,AWI,10:34,94.23,94.23,94.23,94.23,94.23,100,1
20200102,AWI,10:39,94.21,94.21,94.21,94.21,94.21,300,3
20200102,AWI,10:40,94.22,94.28,94.22,94.28,94.26,300,3
20200102,AWI,10:42,94.29,94.29,94.29,94.29,94.29,100,1
20200102,AWI,10:47,94.20,94.20,94.18,94.20,94.19571,700,7
20200102,AWI,10:48,94.22,94.23,94.13,94.23,94.20772,1166,11
20200102,AWI,10:49,94.23,94.23,94.23,94.23,94.23,100,1
20200102,AWI,10:52,94.29,94.3250,94.25,94.25,94.29634,2051,16
20200102,AWI,10:53,94.28,94.36,94.28,94.36,94.32,200,2
20200102,AWI,10:59,94.48,94.49,94.48,94.48,94.48258,388,3
20200102,AWI,11:04,94.4850,94.4850,94.4750,94.4750,94.4775,400,4
20200102,AWI,11:05,94.4750,94.4750,94.4750,94.4750,94.475,100,1
20200102,AWI,11:07,94.53,94.53,94.53,94.53,94.53,100,1
20200102,AWI,11:08,94.4350,94.48,94.4350,94.48,94.465,300,3
20200102,AWI,11:09,94.49,94.50,94.49,94.50,94.49627,319,3
20200102,AWI,11:10,94.51,94.51,94.51,94.51,94.51,100,1
20200102,AWI,11:11,94.47,94.60,94.46,94.60,94.505,1800,16
20200102,AWI,11:12,94.63,94.63,94.62,94.62,94.625,200,2
20200102,AWI,11:15,94.63,94.70,94.54,94.56,94.61056,1028,10
20200102,AWI,11:19,94.48,94.48,94.47,94.47,94.47667,300,3
20200102,AWI,11:22,94.52,94.56,94.52,94.56,94.535,400,4
20200102,AWI,11:23,94.62,94.63,94.62,94.63,94.625,200,2
20200102,AWI,11:25,94.69,94.72,94.68,94.72,94.68813,738,7
20200102,AWI,11:27,94.56,94.56,94.56,94.56,94.56,100,1
20200102,AWI,11:30,94.60,94.6150,94.51,94.51,94.58693,481,4
20200102,AWI,11:31,94.51,94.51,94.51,94.51,94.51,100,1
20200102,AWI,11:32,94.53,94.53,94.53,94.53,94.53,100,1
20200102,AWI,11:33,94.5250,94.55,94.50,94.55,94.51976,1076,10
20200102,AWI,11:34,94.53,94.5350,94.45,94.48,94.50861,1636,15
20200102,AWI,11:35,94.40,94.40,94.31,94.3350,94.378,1000,10
20200102,AWI,11:36,94.3350,94.3350,94.3350,94.3350,94.335,100,1
20200102,AWI,11:37,94.30,94.34,94.30,94.34,94.32,200,2
20200102,AWI,11:38,94.38,94.40,94.36,94.40,94.38077,1300,9
20200102,AWI,11:39,94.37,94.37,94.37,94.37,94.37,100,1
20200102,AWI,11:40,94.38,94.45,94.37,94.44,94.41038,1143,11
20200102,AWI,11:41,94.4350,94.4950,94.42,94.4750,94.4712,2898,18
20200102,AWI,11:42,94.46,94.46,94.35,94.35,94.4058,1380,12
20200102,AWI,11:43,94.44,94.57,94.44,94.5150,94.47161,3100,11
20200102,AWI,11:46,94.55,94.62,94.53,94.62,94.5625,800,7
20200102,AWI,11:47,94.63,94.63,94.5750,94.5750,94.597,500,5
20200102,AWI,11:48,94.52,94.52,94.45,94.49,94.49571,700,7
