Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMHpH,09:30,26.79,26.79,26.79,26.79,26.79,213,1
20200102,AMHpH,09:58,26.59,26.59,26.59,26.59,26.59,100,1
20200102,AMHpH,10:17,26.78,26.78,26.78,26.78,26.78,100,1
20200102,AMHpH,11:52,26.86,26.86,26.86,26.86,26.86,100,1
20200102,AMHpH,12:13,26.87,26.87,26.87,26.87,26.87,100,1
20200102,AMHpH,12:51,26.87,26.87,26.87,26.87,26.87,100,1
20200102,AMHpH,14:36,26.90,26.90,26.90,26.90,26.90,300,3
20200102,AMHpH,14:45,26.91,26.91,26.91,26.91,26.91,2700,1
20200102,AMHpH,14:46,26.91,26.91,26.91,26.91,26.91,214,1
20200102,AMHpH,14:52,26.91,26.91,26.91,26.91,26.91,4300,1
20200102,AMHpH,14:53,26.98,26.98,26.98,26.98,26.98,500,5
20200102,AMHpH,15:05,26.98,26.98,26.98,26.98,26.98,184,1
20200102,AMHpH,15:50,26.98,26.98,26.92,26.92,26.94912,919,8
20200102,AMHpH,15:52,26.89,26.89,26.89,26.89,26.89,100,1
20200102,AMHpH,15:56,26.87,26.87,26.87,26.87,26.87,1129,3
20200102,AMHpH,15:57,26.88,26.88,26.83,26.85,26.87111,900,7
20200102,AMHpH,15:58,26.91,26.91,26.91,26.91,26.91,100,1
20200102,AMHpH,16:02,26.90,26.90,26.90,26.90,26.90,1035,1
