Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APO,09:30,47.83,47.83,47.75,47.75,47.82908,8657,2
20200102,APO,09:31,47.83,47.83,47.83,47.83,47.83,100,1
20200102,APO,09:32,47.80,47.80,47.80,47.80,47.80,100,1
20200102,APO,09:33,47.77,47.98,47.77,47.98,47.87218,1240,11
20200102,APO,09:34,47.97,48.08,47.96,47.96,48.00099,2016,9
20200102,APO,09:35,48.01,48.01,47.96,47.9750,47.98913,601,6
20200102,APO,09:36,47.93,47.93,47.90,47.90,47.92,300,3
20200102,APO,09:37,47.89,47.98,47.89,47.9650,47.94875,400,4
20200102,APO,09:38,47.92,47.92,47.87,47.87,47.89864,440,4
20200102,APO,09:39,47.89,47.96,47.85,47.92,47.89459,1330,11
20200102,APO,09:40,47.90,47.91,47.85,47.87,47.8724,1810,14
20200102,APO,09:41,47.87,47.87,47.76,47.76,47.83467,1500,11
20200102,APO,09:42,47.78,47.81,47.78,47.81,47.79,300,3
20200102,APO,09:43,47.85,47.92,47.85,47.92,47.87,350,3
20200102,APO,09:44,48.01,48.02,47.94,47.94,47.984,500,5
20200102,APO,09:45,47.96,48.03,47.94,48.00,47.98941,1700,16
20200102,APO,09:47,47.98,47.98,47.93,47.96,47.96317,1419,14
20200102,APO,09:49,47.88,47.90,47.87,47.90,47.88333,300,3
20200102,APO,09:50,47.84,47.84,47.84,47.84,47.84,100,1
20200102,APO,09:51,47.85,47.88,47.85,47.8750,47.87125,400,3
20200102,APO,09:53,47.82,47.82,47.82,47.82,47.82,100,1
20200102,APO,09:54,47.89,47.89,47.8550,47.89,47.88041,551,5
20200102,APO,09:58,47.89,47.90,47.87,47.90,47.8825,400,4
20200102,APO,09:59,47.89,47.89,47.87,47.89,47.882,500,5
20200102,APO,10:00,47.87,47.87,47.87,47.87,47.87,600,3
20200102,APO,10:01,47.8650,47.8650,47.8350,47.8350,47.84375,400,4
20200102,APO,10:02,47.82,47.83,47.82,47.83,47.8225,400,4
20200102,APO,10:03,47.83,47.8650,47.83,47.8650,47.84833,600,5
20200102,APO,10:04,47.8650,47.89,47.85,47.85,47.86388,402,4
20200102,APO,10:05,47.87,47.88,47.86,47.8750,47.87077,1300,12
20200102,APO,10:06,47.8750,47.8750,47.8750,47.8750,47.875,800,3
20200102,APO,10:07,47.89,47.89,47.89,47.89,47.89,100,1
20200102,APO,10:08,47.89,47.93,47.88,47.93,47.89885,1300,11
20200102,APO,10:09,47.94,47.94,47.94,47.94,47.94,400,4
20200102,APO,10:10,47.98,47.98,47.9550,47.9550,47.97167,300,3
20200102,APO,10:11,47.94,47.9550,47.90,47.90,47.9269,2100,18
20200102,APO,10:12,47.8650,47.8650,47.84,47.85,47.84917,600,5
20200102,APO,10:13,47.82,47.82,47.82,47.82,47.82,200,2
20200102,APO,10:14,47.82,47.82,47.82,47.82,47.82,300,3
20200102,APO,10:15,47.7950,47.80,47.7650,47.7650,47.78412,850,8
20200102,APO,10:16,47.75,47.75,47.7350,47.7350,47.74525,316,3
20200102,APO,10:17,47.72,47.72,47.66,47.70,47.69857,1401,10
20200102,APO,10:18,47.6950,47.7250,47.6950,47.7250,47.71,200,2
20200102,APO,10:19,47.72,47.72,47.67,47.67,47.697,1000,10
20200102,APO,10:20,47.67,47.71,47.67,47.71,47.69875,1600,10
20200102,APO,10:21,47.74,47.74,47.74,47.74,47.74,311,3
20200102,APO,10:22,47.76,47.77,47.76,47.77,47.765,200,2
20200102,APO,10:23,47.76,47.77,47.74,47.75,47.74816,1422,13
20200102,APO,10:24,47.77,47.80,47.77,47.77,47.78,300,3
20200102,APO,10:25,47.81,47.81,47.81,47.81,47.81,100,1
20200102,APO,10:26,47.81,47.85,47.81,47.81,47.81657,1750,17
20200102,APO,10:27,47.79,47.81,47.79,47.81,47.79833,300,3
20200102,APO,10:28,47.78,47.78,47.78,47.78,47.78,200,1
20200102,APO,10:29,47.78,47.78,47.77,47.77,47.7725,400,4
20200102,APO,10:30,47.7850,47.7850,47.78,47.78,47.7825,200,2
20200102,APO,10:31,47.80,47.80,47.79,47.79,47.795,400,4
20200102,APO,10:32,47.78,47.78,47.76,47.76,47.77,1400,14
20200102,APO,10:33,47.77,47.79,47.77,47.77,47.77612,327,3
20200102,APO,10:34,47.76,47.78,47.7550,47.78,47.769,1000,9
20200102,APO,10:36,47.78,47.78,47.78,47.78,47.78,129,1
20200102,APO,10:37,47.7950,47.81,47.77,47.77,47.78609,1987,17
20200102,APO,10:38,47.76,47.76,47.76,47.76,47.76,546,4
20200102,APO,10:39,47.78,47.78,47.77,47.77,47.77337,297,2
20200102,APO,10:41,47.7950,47.81,47.7950,47.81,47.8025,200,2
20200102,APO,10:42,47.7950,47.81,47.7950,47.80,47.805,500,5
20200102,APO,10:43,47.81,47.83,47.80,47.81,47.815,800,8
20200102,APO,10:44,47.85,47.85,47.8150,47.8150,47.8325,200,2
20200102,APO,10:45,47.90,47.90,47.90,47.90,47.90,100,1
20200102,APO,10:46,47.90,47.91,47.90,47.91,47.905,200,2
20200102,APO,10:47,47.88,47.8950,47.88,47.89,47.885,500,4
20200102,APO,10:48,47.88,47.8950,47.80,47.80,47.86462,2601,21
20200102,APO,10:49,47.83,47.83,47.82,47.82,47.82528,212,2
20200102,APO,10:50,47.82,47.82,47.82,47.82,47.82,100,1
20200102,APO,10:51,47.84,47.84,47.7450,47.7450,47.79852,2700,26
20200102,APO,10:52,47.71,47.71,47.70,47.70,47.702,500,5
20200102,APO,10:53,47.70,47.70,47.70,47.70,47.70,400,3
20200102,APO,10:54,47.70,47.70,47.70,47.70,47.70,298,1
20200102,APO,10:56,47.71,47.74,47.70,47.74,47.71156,995,8
20200102,APO,10:57,47.72,47.7550,47.72,47.7550,47.73818,385,3
20200102,APO,10:58,47.83,47.83,47.78,47.78,47.805,200,2
20200102,APO,10:59,47.81,47.81,47.77,47.77,47.79722,1800,17
