Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMP,08:32,167.69,167.69,167.69,167.69,167.69,200,1
20200102,AMP,09:30,167.54,167.60,167.54,167.55,167.54314,6053,4
20200102,AMP,09:31,167.38,167.38,167.38,167.38,167.38,100,1
20200102,AMP,09:32,167.11,167.11,167.11,167.11,167.11,200,2
20200102,AMP,09:33,167.23,167.23,167.21,167.21,167.22048,315,3
20200102,AMP,09:34,167.46,167.46,167.46,167.46,167.46,100,1
20200102,AMP,09:37,167.53,167.53,167.53,167.53,167.53,100,1
20200102,AMP,09:38,167.45,167.45,167.34,167.34,167.395,200,2
20200102,AMP,09:39,167.41,167.53,167.41,167.53,167.50,400,4
20200102,AMP,09:40,167.62,167.62,167.62,167.62,167.62,122,1
20200102,AMP,09:41,167.7350,167.7350,167.61,167.61,167.66833,300,3
20200102,AMP,09:45,167.84,167.84,167.84,167.84,167.84,185,1
20200102,AMP,09:46,167.71,167.71,167.71,167.71,167.71,100,1
20200102,AMP,09:47,167.63,167.63,167.63,167.63,167.63,100,1
20200102,AMP,09:48,167.61,167.66,167.58,167.66,167.608,500,5
20200102,AMP,09:49,167.57,167.57,167.48,167.48,167.50824,421,4
20200102,AMP,09:51,167.30,167.30,167.30,167.30,167.30,147,1
20200102,AMP,09:52,167.39,167.49,167.39,167.48,167.46749,1199,10
20200102,AMP,09:53,167.4850,167.4850,167.40,167.40,167.445,300,3
20200102,AMP,09:54,167.49,167.49,167.49,167.49,167.49,200,2
20200102,AMP,09:55,167.62,167.62,167.62,167.62,167.62,100,1
20200102,AMP,09:57,167.79,167.83,167.79,167.83,167.818,500,5
20200102,AMP,09:58,167.88,167.90,167.88,167.90,167.88995,201,2
20200102,AMP,10:00,167.82,167.82,167.65,167.65,167.75,400,4
20200102,AMP,10:01,167.70,167.81,167.70,167.81,167.776,1000,10
20200102,AMP,10:02,167.76,167.76,167.66,167.66,167.72667,300,3
20200102,AMP,10:03,167.64,167.64,167.64,167.64,167.64,200,2
20200102,AMP,10:06,167.64,167.69,167.64,167.69,167.6725,400,4
20200102,AMP,10:07,167.69,167.69,167.69,167.69,167.69,100,1
20200102,AMP,10:08,167.52,167.52,167.43,167.43,167.45,600,6
20200102,AMP,10:09,167.62,167.62,167.62,167.62,167.62,100,1
20200102,AMP,10:10,167.63,167.66,167.63,167.66,167.6375,400,4
20200102,AMP,10:11,167.62,167.62,167.57,167.57,167.58286,700,7
20200102,AMP,10:12,167.57,167.57,167.47,167.55,167.54563,1600,15
20200102,AMP,10:13,167.47,167.49,167.47,167.48,167.47107,2800,20
20200102,AMP,10:14,167.55,167.55,167.53,167.55,167.54316,304,3
20200102,AMP,10:15,167.47,167.47,167.37,167.37,167.45586,707,6
20200102,AMP,10:16,167.41,167.41,167.41,167.41,167.41,100,1
20200102,AMP,10:17,167.38,167.55,167.29,167.48,167.40125,800,8
20200102,AMP,10:18,167.36,167.49,167.35,167.49,167.37667,900,9
20200102,AMP,10:20,167.57,167.57,167.57,167.57,167.57,200,2
20200102,AMP,10:21,167.47,167.47,167.47,167.47,167.47,100,1
20200102,AMP,10:22,167.54,167.54,167.54,167.54,167.54,224,2
20200102,AMP,10:23,167.41,167.48,167.41,167.48,167.41826,2204,15
20200102,AMP,10:24,167.48,167.5650,167.48,167.5650,167.535,500,5
20200102,AMP,10:25,167.48,167.50,167.48,167.48,167.48321,1556,9
20200102,AMP,10:26,167.46,167.46,167.41,167.41,167.429,1000,9
20200102,AMP,10:27,167.41,167.50,167.41,167.41,167.44063,1600,16
20200102,AMP,10:29,167.48,167.50,167.48,167.50,167.48667,300,3
20200102,AMP,10:30,167.50,167.50,167.24,167.30,167.38259,2700,26
20200102,AMP,10:31,167.30,167.31,167.24,167.24,167.27066,424,4
20200102,AMP,10:32,167.19,167.2250,167.19,167.2250,167.19929,700,7
20200102,AMP,10:33,167.44,167.44,167.44,167.44,167.44,300,3
20200102,AMP,10:35,167.66,167.66,167.47,167.47,167.58541,806,8
20200102,AMP,10:38,167.26,167.32,167.26,167.32,167.29,200,2
20200102,AMP,10:39,167.41,167.41,167.33,167.33,167.38311,595,5
20200102,AMP,10:40,167.34,167.34,167.34,167.34,167.34,100,1
20200102,AMP,10:41,167.34,167.34,167.34,167.34,167.34,100,1
20200102,AMP,10:42,167.34,167.34,167.32,167.32,167.325,400,4
20200102,AMP,10:44,167.23,167.28,167.23,167.27,167.2525,400,4
20200102,AMP,10:46,167.20,167.20,167.09,167.19,167.18404,3447,13
20200102,AMP,10:49,167.21,167.21,167.21,167.21,167.21,100,1
20200102,AMP,10:50,167.30,167.30,167.30,167.30,167.30,128,1
20200102,AMP,10:51,167.22,167.22,167.17,167.17,167.21,500,5
20200102,AMP,10:52,167.15,167.22,167.15,167.22,167.17333,300,3
20200102,AMP,10:53,167.27,167.37,167.27,167.37,167.33667,300,3
20200102,AMP,10:54,167.37,167.43,167.37,167.43,167.41,300,3
20200102,AMP,10:55,167.50,167.50,167.50,167.50,167.50,200,2
20200102,AMP,10:57,167.50,167.57,167.45,167.57,167.50481,2436,24
20200102,AMP,10:58,167.58,167.65,167.58,167.65,167.615,200,2
20200102,AMP,10:59,167.60,168.26,167.60,168.04,167.9712,19863,138
20200102,AMP,11:00,167.90,168.14,167.90,168.14,168.00641,665,6
20200102,AMP,11:02,168.07,168.07,168.00,168.00,168.01956,2250,16
20200102,AMP,11:03,167.99,168.01,167.95,167.97,167.9813,1349,13
20200102,AMP,11:04,167.99,168.02,167.93,167.93,167.99182,1100,11
20200102,AMP,11:05,167.90,167.90,167.82,167.82,167.835,800,7
20200102,AMP,11:06,167.75,168.01,167.75,168.01,167.893,1000,10
20200102,AMP,11:07,167.96,168.0350,167.89,168.02,167.97553,2006,19
20200102,AMP,11:09,167.83,167.83,167.83,167.83,167.83,397,3
20200102,AMP,11:10,167.73,167.73,167.73,167.73,167.73,100,1
20200102,AMP,11:11,167.63,167.6750,167.63,167.67,167.65643,700,7
20200102,AMP,11:12,167.67,167.76,167.67,167.75,167.72793,1015,8
20200102,AMP,11:13,167.62,167.64,167.62,167.64,167.62833,300,3
20200102,AMP,11:14,167.63,167.64,167.62,167.64,167.6321,1308,12
20200102,AMP,11:15,167.60,167.66,167.60,167.66,167.63875,800,8
20200102,AMP,11:17,167.51,167.51,167.51,167.51,167.51,100,1
20200102,AMP,11:18,167.62,167.62,167.61,167.61,167.61667,300,3
20200102,AMP,11:19,167.61,167.61,167.53,167.53,167.57,200,2
20200102,AMP,11:20,167.57,167.57,167.52,167.52,167.54333,300,3
20200102,AMP,11:21,167.56,167.62,167.56,167.61,167.602,500,5
20200102,AMP,11:22,167.61,167.61,167.61,167.61,167.61,400,4
20200102,AMP,11:24,167.63,167.78,167.63,167.78,167.66819,674,6
20200102,AMP,11:25,167.79,167.79,167.78,167.79,167.7875,400,4
20200102,AMP,11:26,167.71,167.72,167.63,167.63,167.69833,600,5
20200102,AMP,11:27,167.62,167.63,167.6020,167.6020,167.6144,500,5
20200102,AMP,11:29,167.73,167.83,167.73,167.83,167.79353,850,7
20200102,AMP,11:30,167.78,167.78,167.78,167.78,167.78,204,2
20200102,AMP,11:31,167.82,167.82,167.82,167.82,167.82,200,2
20200102,AMP,11:32,167.84,167.84,167.82,167.82,167.828,500,5
20200102,AMP,11:33,167.86,167.87,167.84,167.84,167.85667,600,5
20200102,AMP,11:34,167.77,167.77,167.6050,167.6050,167.66278,900,9
20200102,AMP,11:35,167.58,167.58,167.58,167.58,167.58,100,1
20200102,AMP,11:36,167.58,167.64,167.58,167.64,167.63143,700,7
20200102,AMP,11:37,167.58,167.7350,167.58,167.7350,167.6575,200,2
20200102,AMP,11:39,167.76,167.76,167.75,167.75,167.75671,304,3
20200102,AMP,11:40,167.76,167.76,167.76,167.76,167.76,100,1
20200102,AMP,11:41,167.69,167.93,167.69,167.85,167.819,2000,18
20200102,AMP,11:42,167.84,167.84,167.84,167.84,167.84,100,1
20200102,AMP,11:43,167.82,167.82,167.81,167.81,167.81333,300,3
20200102,AMP,11:44,167.84,167.86,167.84,167.86,167.844,500,5
20200102,AMP,11:46,167.83,167.83,167.83,167.83,167.83,100,1
20200102,AMP,11:47,167.82,167.82,167.82,167.82,167.82,100,1
20200102,AMP,11:49,167.92,167.92,167.89,167.89,167.89616,487,4
20200102,AMP,11:50,167.9150,168.01,167.9150,168.00,167.97214,700,7
20200102,AMP,11:51,168.0450,168.08,168.0450,168.08,168.0625,200,2
20200102,AMP,11:52,168.16,168.17,168.08,168.08,168.13,500,5
20200102,AMP,11:53,168.13,168.13,168.09,168.09,168.11333,300,3
20200102,AMP,11:54,168.16,168.20,168.16,168.20,168.18,200,2
20200102,AMP,11:56,168.20,168.20,168.16,168.16,168.18,200,2
20200102,AMP,11:57,168.17,168.17,168.17,168.17,168.17,200,2
20200102,AMP,11:58,168.18,168.18,168.15,168.15,168.1675,400,4
20200102,AMP,11:59,168.32,168.32,168.27,168.27,168.3025,400,4
20200102,AMP,12:00,168.29,168.29,168.25,168.25,168.266,500,5
20200102,AMP,12:01,168.19,168.19,168.19,168.19,168.19,100,1
20200102,AMP,12:02,168.24,168.29,168.24,168.29,168.28281,695,4
20200102,AMP,12:03,168.32,168.35,168.32,168.35,168.328,500,5
20200102,AMP,12:04,168.35,168.39,168.35,168.39,168.37333,300,3
20200102,AMP,12:05,168.43,168.48,168.43,168.48,168.455,200,2
20200102,AMP,12:06,168.42,168.43,168.38,168.38,168.40926,2299,21
20200102,AMP,12:07,168.4350,168.45,168.42,168.42,168.435,300,3
20200102,AMP,12:08,168.43,168.43,168.40,168.41,168.41444,730,6
20200102,AMP,12:09,168.42,168.54,168.41,168.54,168.47264,870,8
20200102,AMP,12:10,168.47,168.47,168.46,168.46,168.46253,396,3
20200102,AMP,12:11,168.49,168.50,168.49,168.50,168.4925,400,4
20200102,AMP,12:12,168.49,168.49,168.48,168.49,168.48634,546,4
20200102,AMP,12:13,168.51,168.59,168.51,168.59,168.55125,400,4
20200102,AMP,12:14,168.59,168.59,168.53,168.53,168.56364,1100,9
20200102,AMP,12:15,168.51,168.5850,168.51,168.5850,168.535,300,3
20200102,AMP,12:16,168.58,168.66,168.58,168.66,168.6175,800,8
20200102,AMP,12:17,168.71,168.71,168.70,168.70,168.70167,600,6
20200102,AMP,12:18,168.7850,168.7850,168.7850,168.7850,168.785,100,1
20200102,AMP,12:19,168.81,168.81,168.77,168.77,168.78667,300,3
20200102,AMP,12:20,168.77,168.77,168.74,168.76,168.7575,400,3
20200102,AMP,12:21,168.77,168.77,168.77,168.77,168.77,100,1
20200102,AMP,12:22,168.84,168.84,168.84,168.84,168.84,220,2
20200102,AMP,12:23,168.88,168.88,168.78,168.78,168.83331,905,7
20200102,AMP,12:24,168.79,168.80,168.77,168.77,168.79167,600,6
20200102,AMP,12:25,168.74,168.77,168.74,168.74,168.7475,400,4
20200102,AMP,12:26,168.77,168.77,168.77,168.77,168.77,200,2
20200102,AMP,12:27,168.84,168.88,168.84,168.8450,168.849,500,5
20200102,AMP,12:29,168.83,168.83,168.80,168.80,168.8075,400,4
20200102,AMP,12:30,168.81,168.81,168.81,168.81,168.81,117,1
20200102,AMP,12:31,168.82,168.82,168.79,168.79,168.80671,304,3
20200102,AMP,12:32,168.76,168.76,168.72,168.73,168.73714,700,5
20200102,AMP,12:33,168.72,168.73,168.72,168.73,168.72667,300,3
20200102,AMP,12:34,168.70,168.70,168.6550,168.6550,168.68583,600,5
20200102,AMP,12:35,168.64,168.64,168.64,168.64,168.64,200,2
20200102,AMP,12:36,168.63,168.63,168.63,168.63,168.63,301,3
20200102,AMP,12:37,168.61,168.61,168.55,168.56,168.56284,701,7
20200102,AMP,12:38,168.59,168.62,168.59,168.62,168.61,300,3
20200102,AMP,12:40,168.71,168.72,168.70,168.72,168.71048,763,6
20200102,AMP,12:41,168.75,168.95,168.75,168.88,168.86135,3006,27
20200102,AMP,12:43,168.92,168.92,168.84,168.84,168.89222,900,8
20200102,AMP,12:44,168.84,168.84,168.84,168.84,168.84,100,1
20200102,AMP,12:45,168.79,168.79,168.76,168.77,168.77286,700,7
20200102,AMP,12:46,168.75,168.75,168.71,168.71,168.72333,300,3
20200102,AMP,12:47,168.64,168.64,168.64,168.64,168.64,100,1
20200102,AMP,12:48,168.6150,168.6150,168.59,168.59,168.59413,605,6
20200102,AMP,12:49,168.5950,168.62,168.59,168.59,168.60122,643,6
20200102,AMP,12:50,168.55,168.55,168.49,168.49,168.52,200,2
20200102,AMP,12:52,168.60,168.63,168.60,168.62,168.61667,300,3
