Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AKTS,09:30,8.08,8.11,8.08,8.11,8.08203,5244,3
20200102,AKTS,09:33,8.10,8.10,8.10,8.10,8.10,200,1
20200102,AKTS,09:35,8.13,8.13,8.13,8.13,8.13,100,1
20200102,AKTS,09:36,8.1050,8.1050,8.08,8.08,8.09005,557,4
20200102,AKTS,09:45,8.11,8.11,8.11,8.11,8.11,300,2
20200102,AKTS,09:46,8.08,8.09,8.08,8.08,8.08167,600,6
20200102,AKTS,09:49,8.07,8.07,8.07,8.07,8.07,100,1
20200102,AKTS,09:56,8.07,8.07,8.0550,8.06,8.063,500,4
20200102,AKTS,09:57,8.07,8.07,8.06,8.07,8.0675,800,7
20200102,AKTS,09:58,8.05,8.05,8.05,8.05,8.05,100,1
20200102,AKTS,10:00,8.05,8.05,8.05,8.05,8.05,100,1
20200102,AKTS,10:15,8.05,8.05,8.05,8.05,8.05,100,1
20200102,AKTS,10:18,8.02,8.03,8.00,8.00,8.00952,1971,14
20200102,AKTS,10:21,7.97,7.97,7.97,7.97,7.97,100,1
20200102,AKTS,10:22,7.95,7.95,7.95,7.95,7.95,399,3
20200102,AKTS,10:23,7.95,7.95,7.95,7.95,7.95,2254,7
20200102,AKTS,10:27,7.92,7.92,7.92,7.92,7.92,100,1
20200102,AKTS,10:31,7.91,7.91,7.91,7.91,7.91,100,1
20200102,AKTS,10:37,7.91,7.91,7.91,7.91,7.91,100,1
20200102,AKTS,10:39,7.90,7.90,7.90,7.90,7.90,100,1
20200102,AKTS,10:40,7.90,7.90,7.90,7.90,7.90,100,1
20200102,AKTS,10:45,7.93,7.94,7.93,7.93,7.93182,1100,9
20200102,AKTS,10:50,7.95,7.95,7.95,7.95,7.95,400,2
20200102,AKTS,10:54,7.95,7.96,7.95,7.96,7.955,200,2
20200102,AKTS,10:56,7.96,7.96,7.96,7.96,7.96,100,1
20200102,AKTS,11:03,7.96,7.96,7.96,7.96,7.96,100,1
20200102,AKTS,11:21,7.96,7.96,7.96,7.96,7.96,100,1
20200102,AKTS,11:30,7.98,7.98,7.98,7.98,7.98,100,1
20200102,AKTS,11:34,7.97,7.97,7.95,7.95,7.96438,1600,11
20200102,AKTS,11:38,7.90,7.90,7.90,7.90,7.90,100,1
20200102,AKTS,11:39,7.92,7.93,7.92,7.93,7.92714,700,4
20200102,AKTS,11:40,7.92,7.92,7.92,7.92,7.92,100,1
20200102,AKTS,11:41,7.91,7.91,7.91,7.91,7.91,200,2
20200102,AKTS,11:42,7.91,7.91,7.91,7.91,7.91,200,2
20200102,AKTS,11:46,7.93,7.93,7.93,7.93,7.93,200,1
20200102,AKTS,11:52,7.92,7.92,7.92,7.92,7.92,200,2
20200102,AKTS,11:54,7.91,7.91,7.91,7.91,7.91,100,1
20200102,AKTS,11:56,7.90,7.90,7.90,7.90,7.90,1721,13
20200102,AKTS,11:57,7.92,7.92,7.92,7.92,7.92,100,1
20200102,AKTS,12:00,7.92,7.92,7.92,7.92,7.92,450,2
20200102,AKTS,12:04,7.91,7.91,7.91,7.91,7.91,200,2
20200102,AKTS,12:05,7.94,7.97,7.94,7.94,7.95,2100,13
20200102,AKTS,12:13,7.95,7.95,7.95,7.95,7.95,100,1
20200102,AKTS,12:15,7.93,7.93,7.93,7.93,7.93,100,1
20200102,AKTS,12:17,7.94,7.94,7.94,7.94,7.94,100,1
20200102,AKTS,12:18,7.94,7.94,7.94,7.94,7.94,100,1
20200102,AKTS,12:19,7.96,7.96,7.96,7.96,7.96,100,1
20200102,AKTS,12:20,7.9650,7.9650,7.9650,7.9650,7.965,100,1
20200102,AKTS,12:28,7.97,7.97,7.97,7.97,7.97,100,1
20200102,AKTS,12:29,7.98,7.98,7.98,7.98,7.98,100,1
20200102,AKTS,12:30,7.99,7.99,7.99,7.99,7.99,200,2
20200102,AKTS,12:32,8.00,8.00,7.98,7.98,7.98667,300,3
20200102,AKTS,12:36,7.95,7.95,7.95,7.95,7.95,674,5
20200102,AKTS,12:38,7.96,7.96,7.96,7.96,7.96,500,1
20200102,AKTS,12:39,7.96,7.96,7.96,7.96,7.96,400,3
20200102,AKTS,12:41,7.95,7.99,7.95,7.98,7.96376,2663,7
20200102,AKTS,12:43,7.99,7.99,7.99,7.99,7.99,100,1
20200102,AKTS,12:44,7.99,7.99,7.99,7.99,7.99,100,1
20200102,AKTS,12:48,8.00,8.02,8.00,8.01,8.00307,1302,9
20200102,AKTS,12:54,8.03,8.03,8.03,8.03,8.03,200,2
20200102,AKTS,12:56,8.0250,8.03,8.0250,8.03,8.02625,400,2
20200102,AKTS,13:08,8.03,8.03,8.02,8.02,8.02666,299,2
20200102,AKTS,13:09,8.02,8.02,8.02,8.02,8.02,100,1
20200102,AKTS,13:13,8.01,8.01,8.01,8.01,8.01,100,1
