Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ASR,09:30,187.50,187.50,187.36,187.50,187.46752,431,3
20200102,ASR,09:32,190.40,190.40,190.40,190.40,190.40,100,1
20200102,ASR,09:35,189.10,189.10,189.10,189.10,189.10,100,1
20200102,ASR,09:36,189.90,189.90,189.90,189.90,189.90,100,1
20200102,ASR,09:37,189.07,189.09,189.07,189.09,189.08,200,2
20200102,ASR,09:38,189.09,190.10,189.09,190.10,189.76333,300,2
20200102,ASR,09:41,188.69,188.69,188.69,188.69,188.69,200,2
20200102,ASR,09:42,188.60,188.60,188.60,188.60,188.60,639,5
20200102,ASR,09:43,189.00,189.00,189.00,189.00,189.00,100,1
20200102,ASR,09:44,188.06,188.06,188.06,188.06,188.06,300,1
20200102,ASR,09:45,188.06,188.06,188.06,188.06,188.06,422,1
20200102,ASR,09:47,188.53,188.53,188.06,188.06,188.21667,300,2
20200102,ASR,09:48,187.34,188.41,187.34,187.40,187.6225,400,3
20200102,ASR,09:54,188.20,188.35,188.20,188.35,188.275,200,2
20200102,ASR,09:55,188.20,188.20,188.08,188.08,188.14,200,2
20200102,ASR,09:56,188.43,188.43,188.31,188.31,188.37,200,2
20200102,ASR,09:57,188.45,188.50,188.42,188.50,188.47467,750,7
20200102,ASR,09:58,188.9650,188.9650,188.9650,188.9650,188.965,100,1
20200102,ASR,09:59,188.57,188.57,188.57,188.57,188.57,200,1
20200102,ASR,10:01,188.90,188.90,188.90,188.90,188.90,106,1
20200102,ASR,10:03,189.01,189.01,188.56,188.56,188.71,300,2
20200102,ASR,10:05,188.54,188.54,188.54,188.54,188.54,700,1
20200102,ASR,10:16,189.12,189.12,189.12,189.12,189.12,200,2
20200102,ASR,10:35,188.98,188.98,188.98,188.98,188.98,100,1
20200102,ASR,10:37,188.80,188.80,188.80,188.80,188.80,100,1
20200102,ASR,10:38,188.84,189.11,188.84,189.11,188.93,300,3
20200102,ASR,10:40,189.80,189.80,189.2550,189.2550,189.58112,747,3
20200102,ASR,10:41,189.60,189.60,189.60,189.60,189.60,100,1
20200102,ASR,10:47,188.03,189.30,188.03,189.30,188.665,200,2
20200102,ASR,11:16,189.09,189.09,189.09,189.09,189.09,100,1
20200102,ASR,11:21,189.27,189.32,189.27,189.32,189.30333,600,6
20200102,ASR,11:22,189.64,189.64,189.64,189.64,189.64,200,2
20200102,ASR,11:26,189.49,189.49,189.49,189.49,189.49,100,1
20200102,ASR,11:27,189.51,189.5250,189.51,189.5250,189.5175,200,2
20200102,ASR,11:36,189.40,189.42,189.40,189.42,189.41,200,2
20200102,ASR,11:40,189.24,189.24,189.24,189.24,189.24,190,1
20200102,ASR,11:52,189.85,189.85,189.85,189.85,189.85,100,1
20200102,ASR,11:58,189.70,189.70,189.70,189.70,189.70,100,1
20200102,ASR,12:00,189.83,189.83,189.83,189.83,189.83,100,1
20200102,ASR,12:10,190.00,190.00,190.00,190.00,190.00,350,3
20200102,ASR,12:11,190.32,190.32,190.32,190.32,190.32,100,1
20200102,ASR,12:16,189.99,189.99,189.99,189.99,189.99,100,1
20200102,ASR,12:25,190.61,190.61,190.61,190.61,190.61,100,1
20200102,ASR,12:31,190.61,190.61,190.61,190.61,190.61,100,1
20200102,ASR,12:32,190.61,190.61,190.61,190.61,190.61,100,1
20200102,ASR,13:05,190.52,190.52,190.52,190.52,190.52,100,1
20200102,ASR,13:20,190.59,190.59,190.59,190.59,190.59,100,1
20200102,ASR,13:31,190.67,190.67,190.67,190.67,190.67,100,1
20200102,ASR,13:50,190.67,190.67,190.67,190.67,190.67,100,1
20200102,ASR,15:10,191.19,191.19,191.19,191.19,191.19,100,1
20200102,ASR,15:14,191.44,191.54,191.44,191.54,191.4675,400,4
20200102,ASR,15:17,191.65,191.65,191.65,191.65,191.65,100,1
20200102,ASR,15:21,191.67,191.67,191.67,191.67,191.67,100,1
20200102,ASR,15:22,191.67,191.67,191.66,191.66,191.66667,300,3
20200102,ASR,15:40,191.27,191.27,191.27,191.27,191.27,100,1
20200102,ASR,15:41,191.36,191.36,191.36,191.36,191.36,100,1
20200102,ASR,15:51,191.07,191.07,191.07,191.07,191.07,100,1
20200102,ASR,15:52,191.07,191.32,191.05,191.32,191.1275,400,4
20200102,ASR,15:54,191.1950,191.1950,191.1950,191.1950,191.195,100,1
20200102,ASR,15:55,191.31,191.31,191.31,191.31,191.31,100,1
20200102,ASR,15:56,191.07,191.07,191.07,191.07,191.07,200,2
20200102,ASR,15:57,191.26,191.29,191.06,191.06,191.13333,600,6
20200102,ASR,15:58,191.23,191.25,191.23,191.25,191.24,200,2
20200102,ASR,15:59,191.29,191.64,191.29,191.54,191.50143,700,7
20200102,ASR,16:02,191.65,191.65,191.65,191.65,191.65,3429,1
