Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AXTA,09:30,30.50,30.54,30.48,30.50,30.5026,18644,24
20200102,AXTA,09:31,30.48,30.48,30.45,30.47,30.47059,1700,13
20200102,AXTA,09:32,30.50,30.53,30.49,30.49,30.5048,11450,47
20200102,AXTA,09:33,30.49,30.50,30.43,30.45,30.4664,2692,20
20200102,AXTA,09:34,30.48,30.51,30.46,30.46,30.49662,4643,28
20200102,AXTA,09:35,30.45,30.50,30.44,30.48,30.4919,7635,27
20200102,AXTA,09:36,30.4850,30.4850,30.45,30.45,30.46455,1100,9
20200102,AXTA,09:37,30.46,30.46,30.44,30.45,30.44813,2400,19
20200102,AXTA,09:38,30.46,30.5050,30.46,30.50,30.4921,4714,38
20200102,AXTA,09:39,30.50,30.5050,30.50,30.5050,30.5025,1800,12
20200102,AXTA,09:40,30.5050,30.5050,30.48,30.48,30.49839,2317,21
20200102,AXTA,09:41,30.47,30.47,30.46,30.47,30.46313,800,7
20200102,AXTA,09:42,30.46,30.46,30.4550,30.46,30.45935,764,7
20200102,AXTA,09:43,30.4550,30.4550,30.4550,30.4550,30.455,200,2
20200102,AXTA,09:44,30.4550,30.49,30.45,30.49,30.4778,5904,43
20200102,AXTA,09:45,30.50,30.5150,30.4950,30.51,30.50405,9759,71
20200102,AXTA,09:46,30.51,30.51,30.49,30.49,30.50363,3717,33
20200102,AXTA,09:47,30.4950,30.50,30.49,30.50,30.49351,1707,16
20200102,AXTA,09:48,30.50,30.5050,30.49,30.50,30.49924,6555,46
20200102,AXTA,09:49,30.5050,30.5050,30.5050,30.5050,30.505,400,2
20200102,AXTA,09:50,30.5050,30.5050,30.44,30.45,30.47758,3697,26
20200102,AXTA,09:51,30.46,30.47,30.45,30.47,30.45385,3940,24
20200102,AXTA,09:52,30.48,30.50,30.48,30.50,30.49303,2438,20
20200102,AXTA,09:53,30.49,30.49,30.46,30.46,30.47985,3465,31
20200102,AXTA,09:54,30.46,30.4750,30.46,30.47,30.47085,4268,28
20200102,AXTA,09:55,30.47,30.47,30.4650,30.47,30.46917,600,6
20200102,AXTA,09:56,30.47,30.47,30.4550,30.4550,30.46111,449,4
20200102,AXTA,09:57,30.46,30.47,30.46,30.47,30.46214,1403,10
20200102,AXTA,09:58,30.4650,30.4650,30.45,30.45,30.45174,5604,28
20200102,AXTA,09:59,30.4550,30.4550,30.4550,30.4550,30.455,100,1
20200102,AXTA,10:00,30.45,30.45,30.4050,30.45,30.43886,20144,107
20200102,AXTA,10:01,30.4350,30.4350,30.42,30.42,30.43108,2770,16
20200102,AXTA,10:02,30.4150,30.47,30.40,30.40,30.43762,16665,98
20200102,AXTA,10:03,30.40,30.42,30.40,30.41,30.41086,8697,40
20200102,AXTA,10:04,30.42,30.42,30.3950,30.3950,30.41262,3525,29
20200102,AXTA,10:05,30.39,30.39,30.36,30.36,30.38152,1708,12
20200102,AXTA,10:06,30.36,30.40,30.3550,30.38,30.37548,8400,53
20200102,AXTA,10:07,30.37,30.43,30.37,30.43,30.39383,3506,27
20200102,AXTA,10:08,30.43,30.44,30.43,30.44,30.436,500,5
20200102,AXTA,10:09,30.44,30.44,30.43,30.4350,30.43559,447,4
20200102,AXTA,10:10,30.4350,30.4350,30.42,30.42,30.42876,4030,32
20200102,AXTA,10:11,30.4250,30.4250,30.41,30.41,30.41503,2245,21
20200102,AXTA,10:12,30.41,30.41,30.4050,30.4050,30.40667,300,3
20200102,AXTA,10:13,30.4050,30.42,30.40,30.42,30.40222,2700,25
20200102,AXTA,10:14,30.44,30.45,30.44,30.44,30.442,1000,9
20200102,AXTA,10:15,30.4450,30.4450,30.42,30.42,30.43174,2300,19
20200102,AXTA,10:16,30.43,30.45,30.43,30.4350,30.43529,1665,15
20200102,AXTA,10:17,30.43,30.43,30.41,30.41,30.41821,2436,20
20200102,AXTA,10:18,30.42,30.45,30.42,30.45,30.43214,700,7
20200102,AXTA,10:19,30.45,30.46,30.45,30.45,30.45131,762,7
20200102,AXTA,10:20,30.44,30.4650,30.4350,30.4650,30.44114,2201,21
20200102,AXTA,10:21,30.46,30.46,30.45,30.46,30.45178,2432,19
20200102,AXTA,10:22,30.46,30.46,30.43,30.44,30.44182,2753,27
20200102,AXTA,10:23,30.44,30.46,30.4250,30.46,30.44113,7358,30
20200102,AXTA,10:24,30.47,30.47,30.4350,30.45,30.45525,9941,62
20200102,AXTA,10:25,30.45,30.45,30.4150,30.42,30.43251,7381,46
20200102,AXTA,10:26,30.44,30.45,30.43,30.45,30.43973,5637,45
20200102,AXTA,10:27,30.45,30.46,30.45,30.45,30.45578,3290,23
20200102,AXTA,10:28,30.46,30.47,30.44,30.44,30.45507,4506,28
20200102,AXTA,10:29,30.44,30.4650,30.44,30.45,30.454,3000,25
20200102,AXTA,10:30,30.46,30.46,30.45,30.45,30.45789,2084,15
20200102,AXTA,10:31,30.45,30.4550,30.44,30.4550,30.44769,2600,20
20200102,AXTA,10:32,30.45,30.45,30.44,30.45,30.44812,1062,9
20200102,AXTA,10:33,30.44,30.4550,30.43,30.45,30.439,3346,20
20200102,AXTA,10:34,30.46,30.47,30.46,30.46,30.46111,900,8
20200102,AXTA,10:35,30.4650,30.4650,30.4350,30.44,30.45168,3003,27
20200102,AXTA,10:36,30.4450,30.4450,30.43,30.43,30.43692,1300,11
20200102,AXTA,10:37,30.42,30.44,30.42,30.44,30.43294,1700,10
20200102,AXTA,10:38,30.43,30.43,30.42,30.42,30.42587,2351,14
20200102,AXTA,10:39,30.42,30.42,30.41,30.42,30.41366,1846,14
20200102,AXTA,10:40,30.42,30.43,30.42,30.43,30.4252,2500,21
20200102,AXTA,10:41,30.43,30.48,30.43,30.4750,30.46005,2512,21
20200102,AXTA,10:42,30.48,30.51,30.48,30.4950,30.49829,20355,121
20200102,AXTA,10:43,30.49,30.49,30.46,30.46,30.47662,3700,32
20200102,AXTA,10:44,30.46,30.4650,30.46,30.46,30.46247,607,4
20200102,AXTA,10:45,30.47,30.49,30.47,30.49,30.48104,2400,19
