Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AGE,09:30,1.87,1.87,1.87,1.87,1.87,2789,1
20200102,AGE,09:51,1.88,1.89,1.84,1.89,1.8725,400,4
20200102,AGE,09:52,1.87,1.87,1.87,1.87,1.87,200,2
20200102,AGE,09:58,1.87,1.87,1.87,1.87,1.87,600,5
20200102,AGE,10:07,1.87,1.94,1.87,1.94,1.88734,6975,22
20200102,AGE,10:08,1.92,1.94,1.92,1.94,1.93417,600,6
20200102,AGE,10:09,1.9250,2.00,1.9250,1.9550,1.96581,4967,25
20200102,AGE,10:15,2.00,2.00,2.00,2.00,2.00,100,1
20200102,AGE,10:21,2.00,2.04,2.00,2.03,2.02253,3018,15
20200102,AGE,10:23,2.03,2.09,2.03,2.09,2.04914,1395,11
20200102,AGE,10:24,2.02,2.02,2.02,2.02,2.02,200,1
20200102,AGE,10:25,2.08,2.08,2.08,2.08,2.08,100,1
20200102,AGE,10:26,2.00,2.14,2.00,2.14,2.105,600,6
20200102,AGE,10:27,2.18,2.24,2.18,2.24,2.20143,700,7
20200102,AGE,10:28,2.23,2.23,2.13,2.13,2.18,200,2
20200102,AGE,10:29,2.20,2.20,2.20,2.20,2.20,300,3
20200102,AGE,10:31,2.20,2.23,2.16,2.18,2.19015,3300,23
20200102,AGE,10:32,2.19,2.19,2.19,2.19,2.19,200,2
20200102,AGE,10:37,2.17,2.17,2.17,2.17,2.17,1000,2
20200102,AGE,10:42,2.14,2.16,2.14,2.16,2.1501,202,2
20200102,AGE,10:47,2.14,2.16,2.14,2.16,2.155,400,4
20200102,AGE,10:48,2.15,2.15,2.15,2.15,2.15,100,1
20200102,AGE,10:49,2.15,2.15,2.14,2.14,2.14667,300,2
20200102,AGE,10:50,2.11,2.11,2.11,2.11,2.11,1149,5
20200102,AGE,10:52,2.13,2.13,2.11,2.11,2.12111,450,4
20200102,AGE,10:53,2.12,2.24,2.12,2.24,2.16384,7024,32
20200102,AGE,10:54,2.22,2.24,2.2050,2.23,2.22075,2000,11
20200102,AGE,10:55,2.23,2.23,2.2050,2.2050,2.2175,200,2
20200102,AGE,10:56,2.18,2.18,2.14,2.14,2.16,200,2
20200102,AGE,10:58,2.18,2.18,2.18,2.18,2.18,100,1
20200102,AGE,11:03,2.20,2.20,2.20,2.20,2.20,1100,2
20200102,AGE,11:05,2.21,2.21,2.20,2.20,2.20909,1100,6
20200102,AGE,11:08,2.18,2.18,2.14,2.14,2.14212,13197,8
20200102,AGE,11:09,2.14,2.14,2.11,2.11,2.13918,3674,4
20200102,AGE,11:11,2.11,2.11,2.10,2.10,2.10964,5551,5
20200102,AGE,11:13,2.11,2.11,2.11,2.11,2.11,300,3
20200102,AGE,11:22,2.11,2.11,2.11,2.11,2.11,100,1
20200102,AGE,11:30,2.12,2.12,2.1150,2.12,2.11872,391,3
20200102,AGE,11:31,2.12,2.16,2.12,2.16,2.15429,2800,15
