Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVRO,09:30,20.34,20.34,20.34,20.34,20.34,710,1
20200102,AVRO,09:31,20.10,20.10,20.10,20.10,20.10,600,1
20200102,AVRO,09:34,20.13,20.13,20.13,20.13,20.13,100,1
20200102,AVRO,09:38,20.17,20.17,20.17,20.17,20.17,200,2
20200102,AVRO,09:40,20.08,20.08,20.08,20.08,20.08,100,1
20200102,AVRO,09:41,20.22,20.22,20.22,20.22,20.22,100,1
20200102,AVRO,09:50,20.04,20.09,20.00,20.0850,20.03864,1100,10
20200102,AVRO,09:51,20.10,20.20,20.10,20.20,20.11615,1300,13
20200102,AVRO,09:54,20.20,20.20,20.20,20.20,20.20,200,2
20200102,AVRO,09:56,20.20,20.20,20.20,20.20,20.20,100,1
20200102,AVRO,10:18,20.05,20.05,19.98,19.98,20.03056,900,8
20200102,AVRO,10:23,19.92,19.94,19.92,19.94,19.92667,300,3
20200102,AVRO,10:24,19.99,20.01,19.9350,19.9350,19.99136,1100,11
20200102,AVRO,10:25,19.95,19.95,19.95,19.95,19.95,100,1
20200102,AVRO,10:28,19.99,19.99,19.99,19.99,19.99,100,1
20200102,AVRO,10:29,20.03,20.04,20.03,20.04,20.03286,700,7
20200102,AVRO,10:42,20.05,20.05,20.05,20.05,20.05,100,1
20200102,AVRO,10:43,20.08,20.08,20.08,20.08,20.08,100,1
20200102,AVRO,10:45,20.10,20.10,20.10,20.10,20.10,100,1
20200102,AVRO,10:56,20.18,20.18,20.18,20.18,20.18,200,2
20200102,AVRO,10:57,20.21,20.21,20.21,20.21,20.21,1100,2
20200102,AVRO,10:58,20.29,20.30,20.29,20.30,20.295,200,2
20200102,AVRO,11:00,20.32,20.32,20.30,20.30,20.31455,1100,11
20200102,AVRO,11:06,20.3450,20.3450,20.29,20.29,20.307,500,3
20200102,AVRO,11:07,20.24,20.28,20.24,20.28,20.26,200,2
20200102,AVRO,11:16,20.22,20.22,20.20,20.21,20.214,500,5
20200102,AVRO,11:29,20.15,20.15,20.1250,20.1250,20.14375,400,3
20200102,AVRO,11:37,20.03,20.03,19.95,19.95,19.99799,497,4
20200102,AVRO,11:39,19.97,19.97,19.97,19.97,19.97,200,1
20200102,AVRO,11:40,19.9050,19.9050,19.9050,19.9050,19.905,100,1
20200102,AVRO,11:42,20.00,20.00,20.00,20.00,20.00,504,4
20200102,AVRO,11:47,19.88,20.03,19.88,20.03,19.955,200,2
20200102,AVRO,11:48,19.98,19.98,19.98,19.98,19.98,300,2
20200102,AVRO,11:49,19.97,19.97,19.97,19.97,19.97,100,1
20200102,AVRO,12:03,20.23,20.23,20.18,20.18,20.205,200,2
20200102,AVRO,12:13,20.21,20.21,20.18,20.18,20.19,300,3
20200102,AVRO,12:14,20.16,20.17,20.16,20.17,20.165,200,2
20200102,AVRO,12:15,20.1650,20.1650,20.1650,20.1650,20.165,200,2
20200102,AVRO,12:16,20.10,20.10,20.10,20.10,20.10,200,2
20200102,AVRO,12:37,20.19,20.25,20.19,20.25,20.23313,1600,10
20200102,AVRO,12:49,20.30,20.30,20.30,20.30,20.30,100,1
20200102,AVRO,12:57,20.30,20.32,20.30,20.30,20.306,500,5
20200102,AVRO,13:00,20.30,20.30,20.29,20.29,20.2975,400,4
20200102,AVRO,13:01,20.30,20.32,20.30,20.32,20.315,800,8
20200102,AVRO,13:02,20.32,20.32,20.31,20.32,20.31833,600,6
20200102,AVRO,13:06,20.30,20.30,20.30,20.30,20.30,1254,4
20200102,AVRO,13:15,20.31,20.31,20.31,20.31,20.31,100,1
20200102,AVRO,13:20,20.31,20.31,20.31,20.31,20.31,100,1
20200102,AVRO,13:24,20.30,20.30,20.30,20.30,20.30,216,1
20200102,AVRO,13:28,20.36,20.36,20.36,20.36,20.36,400,4
20200102,AVRO,13:29,20.39,20.40,20.39,20.40,20.39667,300,3
20200102,AVRO,13:42,20.39,20.41,20.39,20.41,20.39966,2923,10
20200102,AVRO,13:43,20.3750,20.3750,20.3450,20.3450,20.36,200,2
20200102,AVRO,13:50,20.34,20.35,20.34,20.35,20.345,200,2
20200102,AVRO,13:55,20.4250,20.4250,20.4250,20.4250,20.425,100,1
20200102,AVRO,14:00,20.49,20.50,20.49,20.50,20.49286,700,7
20200102,AVRO,14:05,20.62,20.62,20.62,20.62,20.62,200,2
20200102,AVRO,14:09,20.65,20.65,20.6010,20.62,20.63874,1412,6
20200102,AVRO,14:11,20.64,20.64,20.64,20.64,20.64,100,1
20200102,AVRO,14:13,20.70,20.70,20.70,20.70,20.70,400,4
20200102,AVRO,14:21,20.75,20.75,20.75,20.75,20.75,300,1
20200102,AVRO,14:22,20.69,20.72,20.68,20.72,20.69286,700,7
20200102,AVRO,14:23,20.73,20.73,20.65,20.65,20.69333,300,3
20200102,AVRO,14:24,20.76,20.76,20.76,20.76,20.76,100,1
20200102,AVRO,14:25,20.72,20.72,20.72,20.72,20.72,200,2
20200102,AVRO,14:30,20.70,20.70,20.70,20.70,20.70,100,1
20200102,AVRO,14:34,20.68,20.68,20.68,20.68,20.68,200,2
20200102,AVRO,14:35,20.6050,20.62,20.6050,20.62,20.6125,200,2
20200102,AVRO,14:38,20.61,20.64,20.61,20.64,20.625,200,2
20200102,AVRO,14:45,20.70,20.7550,20.70,20.75,20.7425,560,5
20200102,AVRO,14:47,20.7250,20.7250,20.7250,20.7250,20.725,100,1
20200102,AVRO,15:02,20.66,20.68,20.66,20.67,20.66302,1001,8
20200102,AVRO,15:06,20.57,20.57,20.57,20.57,20.57,100,1
20200102,AVRO,15:07,20.5650,20.5650,20.5650,20.5650,20.565,100,1
20200102,AVRO,15:08,20.6250,20.6250,20.6250,20.6250,20.625,100,1
20200102,AVRO,15:13,20.60,20.60,20.59,20.59,20.59667,300,3
20200102,AVRO,15:15,20.61,20.62,20.61,20.62,20.61667,300,3
20200102,AVRO,15:19,20.57,20.57,20.57,20.57,20.57,100,1
20200102,AVRO,15:27,20.54,20.54,20.54,20.54,20.54,100,1
20200102,AVRO,15:30,20.52,20.52,20.47,20.52,20.49667,600,6
20200102,AVRO,15:31,20.54,20.58,20.54,20.58,20.556,500,5
20200102,AVRO,15:41,20.56,20.56,20.56,20.56,20.56,100,1
20200102,AVRO,15:47,20.60,20.61,20.57,20.58,20.59727,1100,11
20200102,AVRO,15:51,20.59,20.63,20.59,20.63,20.61,200,2
20200102,AVRO,15:52,20.64,20.64,20.64,20.64,20.64,100,1
20200102,AVRO,15:53,20.64,20.64,20.62,20.62,20.62667,300,3
20200102,AVRO,15:55,20.55,20.55,20.55,20.55,20.55,100,1
20200102,AVRO,15:57,20.55,20.55,20.54,20.55,20.54755,408,4
20200102,AVRO,15:58,20.55,20.55,20.55,20.55,20.55,547,3
20200102,AVRO,15:59,20.57,20.61,20.57,20.61,20.59234,1257,8
20200102,AVRO,16:00,20.61,20.61,20.61,20.61,20.61,9794,1
